inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,224,221,1,1,0,0,191.6778,440.9918,8680.4957
906154881,225,201,1,1,1,0,174.7719,436.6236,7509.5542
280506926,218,209,1,1,0,0,173.7922,493.1284,6003.9343
194179708,227,209,1,1,0,0,164.8884,448.7898,5233.9729
1551510031,208,207,1,1,0,0,169.2814,432.5698,9410.4658
2102856812,213,200,1,1,0,0,175.4575,429.2997,5424.2064
2081497663,223,209,1,1,0,0,166.6826,435.8331,8049.5518
1017158859,191,186,1,1,0,0,172.8467,498.3070,5487.2103
1733165235,219,211,1,1,0,0,174.3434,502.1961,5973.4043
155783824,208,203,1,1,5,0,173.3007,530.1041,10207.4035
335991080,201,195,1,1,0,0,176.4164,421.0096,6305.0956
1005385783,232,206,1,1,0,0,169.8515,435.6261,5950.3025
1278418197,231,218,1,1,0,0,177.5529,502.2681,8544.0668
1978490571,214,204,1,1,1,0,177.5903,897.1129,7568.6805
1163132064,192,192,1,1,0,0,176.5561,422.7354,7400.0273
620926769,215,202,1,1,0,0,178.0344,499.9528,5121.7431
1152743338,207,198,1,1,1,0,184.4780,438.2087,7797.5226
993568449,196,195,1,1,0,0,184.8784,426.6034,8989.3684
1252466327,194,189,1,1,1,0,182.1015,437.7804,6839.2648
343029257,193,188,1,1,0,0,177.9389,424.2936,6952.4123
584483510,216,211,1,1,1,0,163.5641,446.0832,6289.0628
787658428,238,211,1,1,1,0,177.5706,444.6646,9140.7792
2084267577,208,197,1,1,0,0,163.3035,423.0416,7305.4238
2068669650,207,197,1,1,0,0,177.8922,443.4228,7184.1061
498515734,204,195,1,1,1,0,166.0297,440.8534,7134.9445
305553111,192,185,1,1,0,0,180.3553,441.2965,7778.0808
908889753,193,193,1,1,0,0,161.6514,501.8990,7877.0964
1637698268,218,215,1,2,1,1,178.7791,578.8472,406335.1974
1479573931,221,212,1,1,2,0,165.0031,425.7147,5687.3772
1609640597,236,210,1,1,0,0,166.5300,499.5458,6493.2777
605960773,212,198,1,1,0,0,164.0180,446.6762,7406.3042
725797547,210,208,1,1,0,0,162.7154,439.4916,9802.9723
2095941425,182,184,1,1,0,0,163.5307,432.5953,7623.7758
1246163651,210,196,1,1,0,0,163.9522,424.9208,5852.6124
408809084,211,208,1,1,0,0,163.2190,447.1931,7985.5401
2145843325,202,202,1,1,0,0,162.9560,435.5344,7422.6830
718568438,216,205,1,1,0,0,162.2275,433.9805,5644.2513
603255607,217,205,1,1,0,0,162.7767,424.7809,7043.4692
89077198,209,203,1,1,0,0,163.0768,433.2387,7513.2752
838460419,205,202,1,1,0,0,169.8144,496.8450,5425.7249
2045264535,196,190,1,1,0,0,164.0938,434.4790,7467.0638
2085234693,212,208,1,1,0,0,173.1347,427.2540,7607.6638
408717708,215,209,1,1,0,0,164.9445,496.6868,6253.0835
1005168316,209,205,1,1,0,0,180.0470,567.6797,7707.1427
939697390,193,192,1,1,0,0,161.9129,428.1137,5504.0890
1862246958,204,204,1,1,0,0,177.5362,424.8681,7548.5646
1795153853,215,205,1,1,0,0,161.8740,446.8451,6894.4850
349139492,212,201,1,1,0,0,178.0377,431.3390,6600.7023
1062209054,221,211,1,1,0,0,161.1400,585.6495,5146.3821
615133158,214,211,1,1,0,0,177.5084,427.8322,6371.2349
1980876245,199,193,1,1,1,0,164.6299,507.0806,12498.8312
1879001733,211,200,1,1,0,0,177.4990,435.4911,5633.1235
1391457015,208,202,1,1,0,0,161.8981,434.9566,6093.8614
2067516977,218,212,1,1,0,0,177.9797,446.1478,9146.1931
55733823,200,200,1,1,0,0,178.2450,430.8889,5980.9536
523711179,204,199,1,1,2,0,178.8190,451.6661,8101.3834
926259585,203,201,1,1,0,0,163.5442,435.4201,5148.0053
366875716,212,198,1,1,0,0,163.3394,436.0766,7333.9263
2071788428,207,202,1,1,0,0,188.0391,578.3559,7464.4886
1324245408,214,210,1,1,0,0,162.6199,517.7327,7828.1043
736570995,210,211,1,1,0,0,178.4800,505.5654,9497.3305
826758183,214,203,1,1,0,0,185.1414,444.5018,6324.0846
1963162736,221,208,1,1,0,0,177.7381,429.4532,4656.1231
390486595,201,200,1,1,0,0,178.0127,432.1230,5049.5448
381495527,205,204,1,1,0,0,177.3593,496.7597,5656.5516
748877038,219,208,1,1,1,0,178.8964,442.2933,6788.7898
1699388283,212,200,1,1,1,0,177.0890,523.5904,9057.8036
2118413490,195,196,1,1,0,0,181.5519,435.2623,8292.5922
366394066,218,211,1,1,0,0,179.4251,512.0345,7290.9908
1045818243,201,201,1,1,0,0,184.0739,430.0404,5075.5754
142413518,194,192,1,1,0,0,184.8101,432.3412,8172.8872
1207885855,203,196,1,1,2,0,194.0309,513.0520,9034.3393
1391078983,203,202,1,1,0,0,179.5399,503.6662,9115.1388
243970356,203,201,1,1,0,0,186.1141,522.2030,9444.2174
2008191224,215,199,1,1,5,0,182.0030,468.2493,7073.4629
1629063731,208,205,1,1,0,0,187.0772,432.9796,6755.0302
678002147,206,200,1,1,0,0,179.9333,646.3234,7340.0111
843240629,209,200,1,1,0,0,184.7929,581.2681,7386.1398
2063896262,189,188,1,1,0,0,178.2949,519.9878,7905.2287
1351188588,231,217,1,1,0,0,184.9441,433.3108,6933.0972
1653935096,212,206,1,1,0,0,181.2025,510.8971,9121.6452
1030034979,201,193,1,1,0,0,181.9446,454.1335,9220.1828
364833998,248,224,1,1,1,0,172.5953,445.8209,6106.5604
545683251,222,218,1,1,0,0,183.3193,451.4694,8495.6198
522624218,219,213,1,1,0,0,173.7426,505.9092,5284.9333
1734172201,235,221,1,1,0,0,188.4661,512.4955,9535.2965
1198347773,209,209,1,1,0,0,173.8550,448.0148,8310.3525
1311698010,203,200,1,1,0,0,183.8714,451.8168,6668.9555
1367551166,220,211,1,1,0,0,181.8229,441.5044,8564.3385
1816764609,210,207,1,1,0,0,185.7348,432.8909,5321.3283
1886555572,212,211,1,1,0,0,173.7734,436.7219,9402.6803
2006167446,201,197,1,1,0,0,188.0827,433.6527,8340.4641
1796573057,194,186,1,1,0,0,172.5250,430.4965,5128.3837
812463620,206,202,1,1,0,0,184.7191,447.3094,8006.9424
148279940,223,218,1,1,1,0,183.9244,516.7465,7517.5445
94316096,202,199,1,1,0,0,174.9501,449.1382,4305.3798
856014847,213,212,1,1,0,0,180.6776,449.8354,9670.9529
811157079,205,203,1,1,0,0,185.4629,499.6593,9067.4331
880236837,226,212,1,1,13,0,185.9533,448.2192,8280.3575
1387896192,205,204,1,1,0,0,167.4428,511.3544,7853.4907
1613209999,204,203,1,1,0,0,167.4869,437.6127,9569.1888
2091123672,210,209,1,1,0,0,165.5161,431.3801,8939.4988
1071809632,230,219,1,1,4,0,164.0021,559.3063,7435.6714
549673455,202,201,1,1,0,0,165.8108,446.8095,6517.7910
930462095,209,207,1,1,0,0,164.6154,455.2107,7080.7249
141358911,220,200,1,1,0,0,164.7621,440.6368,8190.0215
1842230301,202,198,1,1,0,0,165.7533,430.0213,9214.7111
2037809406,208,207,1,1,0,0,163.9210,433.9854,4336.5164
1980395924,210,204,1,1,0,0,164.5144,440.8588,5845.2894
1373810488,213,206,1,1,0,0,166.5324,428.7284,5718.6402
48948695,208,208,1,1,0,0,166.7871,449.3535,7089.9533
238499717,210,206,1,1,0,0,166.4796,442.0118,5378.5987
970612597,215,207,1,1,2,0,168.3720,456.5290,7835.6347
540906427,205,200,1,1,0,0,164.0004,435.6080,8898.8778
524372645,209,208,1,1,0,0,167.1070,450.6045,4828.8610
47848951,207,202,1,1,0,0,168.3594,517.8700,9301.8874
560568209,207,204,1,1,0,0,167.7197,508.0090,7164.9872
1552009538,207,199,1,1,2,0,163.7964,455.9673,5612.5732
1632885214,196,186,1,1,1,0,167.6054,445.5369,5280.8595
1618046501,198,199,1,1,0,0,166.4476,450.7468,8172.0252
1750777633,202,192,1,1,1,0,171.9694,458.8827,5945.1543
1292237177,228,213,1,1,12,0,176.3060,586.4320,9627.3059
1056779383,215,207,1,1,0,0,177.9159,474.3467,8607.9536
244550641,208,208,1,1,0,0,184.8555,590.8790,5025.5617
863626010,219,206,1,1,3,0,183.7929,437.5390,7740.7817
1206365063,204,204,1,1,0,0,183.3311,441.9427,9338.5717
123219927,189,190,1,1,0,0,182.2766,432.1998,7387.3724
1261112378,222,212,1,1,1,0,185.9731,465.4415,7492.5993
2087158136,213,206,1,1,0,0,187.1176,437.9444,5466.4562
1801147494,205,203,1,1,0,0,190.5688,446.7093,7132.0049
701351108,204,202,1,1,0,0,188.5922,433.0914,5388.5572
905034874,194,189,1,1,0,0,187.7936,432.9903,9887.7688
22339841,204,204,1,1,0,0,186.6965,510.6234,6759.4877
1681553577,197,191,1,1,0,0,189.6602,507.4580,8055.0840
1776224575,217,201,1,1,0,0,189.0889,582.6290,5339.8516
1277261520,214,201,1,1,0,0,189.8909,442.2892,5208.0366
1764102102,202,196,1,2,0,1,186.5207,434.2303,408322.5086
285397798,210,206,1,1,0,0,184.9507,430.3413,8502.0146
683672742,214,209,1,1,0,0,185.9682,499.2368,6703.8249
158463288,224,211,1,1,0,0,192.9594,441.7816,5679.7705
1460363435,190,184,1,1,0,0,187.4305,428.7477,7560.5072
282788049,209,207,1,1,0,0,186.1582,439.0229,7335.6139
628298799,210,204,1,1,0,0,187.0512,502.3293,8557.3997
1770002436,207,207,1,1,0,0,186.0964,500.2335,7799.1757
1747144218,213,198,1,1,0,0,187.0554,435.4039,8477.6673
918609148,197,197,1,1,0,0,185.0776,437.9425,5152.4303
120207061,199,195,1,1,0,0,186.1859,439.6583,4888.9260
815139129,208,198,1,1,0,0,187.2955,583.1459,6986.1159
771541797,212,204,1,1,0,0,186.5512,511.5071,9502.5241
1763953845,213,203,1,1,0,0,185.8257,446.8909,8736.6360
1051398870,217,211,1,1,2,0,189.4352,536.9509,7364.7991
2095340209,189,188,1,1,0,0,186.5826,431.7410,8427.3005
253566374,203,200,1,1,0,0,188.3599,438.4939,5057.1190
13092343,208,202,1,1,0,0,186.5872,646.8749,4447.3340
1429382656,231,219,1,1,0,0,186.2258,502.8834,9054.9869
1521238857,202,196,1,1,0,0,186.7366,449.0077,4994.1501
2073064086,209,208,1,1,0,0,187.0272,430.7523,6315.9437
158295267,211,204,1,1,0,0,163.8837,516.7069,4978.4269
1952343174,215,205,1,1,0,0,164.9634,595.6171,9179.2872
314520746,204,200,1,1,0,0,162.9047,450.3653,5538.7673
702165619,232,213,1,1,0,0,163.6571,515.1954,5648.8287
62627366,196,196,1,1,0,0,165.2375,436.9778,6096.1767
776680128,193,189,1,1,0,0,163.9895,440.0422,8798.6911
5195162,206,201,1,1,0,0,163.9475,439.2865,6349.1139
1429710878,207,197,1,1,0,0,164.3265,509.0256,6301.4417
1689035633,226,209,1,1,0,0,165.1976,510.0588,9205.4200
1379157903,215,208,1,1,0,0,164.3044,436.4997,8005.6949
187171941,204,197,1,1,0,0,164.0649,434.0499,5963.4519
766233709,207,191,1,1,1,0,164.7917,586.7692,6476.2178
596785273,199,193,1,1,0,0,163.5960,439.2405,6330.7049
845439131,194,189,1,1,0,0,164.7926,451.9581,5191.7100
1915467258,211,213,1,1,0,0,164.7314,432.2118,8830.5897
690341152,196,190,1,1,0,0,164.6664,434.1572,8313.6933
1122267857,202,200,1,1,0,0,165.7214,442.5262,7366.6079
230367875,227,209,1,1,1,0,163.3033,445.1015,8880.3251
511008963,208,206,1,1,0,0,166.6477,500.5409,9626.3581
1056016844,195,190,1,1,0,0,170.7808,446.1397,5804.1909
1017378750,219,213,1,2,1,1,170.4578,452.6818,396997.6963
844240873,211,207,1,1,0,0,163.8217,514.9856,5142.6190
1154393992,200,192,1,1,0,0,165.1235,443.2294,5077.7543
1272550365,220,204,1,1,1,0,175.9218,456.0232,5725.9553
274361372,204,192,1,1,0,0,175.9797,571.0412,8776.2967
882556532,209,208,1,1,0,0,174.6168,442.8496,7658.6047
1995766142,211,199,1,1,0,0,179.7587,432.2115,9799.4624
590275642,207,192,1,1,0,0,167.9994,576.8490,7526.8942
1970334426,218,206,1,1,0,0,166.4136,456.7570,5096.2457
976079868,201,199,1,1,0,0,191.0718,509.2005,8421.8959
591473305,228,222,1,1,0,0,157.2758,440.9870,9173.7335
468337566,202,201,1,1,0,0,171.5052,436.0646,8251.7898
133221733,195,191,1,1,0,0,154.5493,436.0038,7445.0776
1455433143,209,209,1,1,0,0,166.6838,507.9806,6901.5993
1290001935,202,202,1,1,0,0,159.2597,437.1207,5826.6339
50168768,202,200,1,1,0,0,171.1849,508.9852,7130.3908
1180276008,197,191,1,1,0,0,157.2845,437.9287,4825.2164
315084016,206,203,1,1,0,0,158.8860,500.1868,4569.4637
1592284712,196,195,1,1,0,0,156.0059,498.8346,7502.1297
1939459800,211,207,1,1,0,0,172.2621,441.7063,9407.5133
2026661825,221,212,1,1,0,0,160.6753,455.5816,7857.0196
1827760535,208,204,1,1,0,0,157.0960,428.9049,6026.9307
1785191825,209,208,1,1,0,0,171.7018,504.5319,7573.8566
