inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,387,361,1,1,0,0,457.2228,720.2584,19762.5950
1552470317,399,370,1,1,0,0,430.3705,842.4213,18287.9306
1613790413,378,360,1,1,0,0,444.8423,775.8071,19366.3777
953941575,397,360,1,1,1,0,432.5930,926.9863,16973.9861
44787686,413,370,1,1,0,0,431.6493,910.6034,16731.7948
2085241629,379,361,1,1,0,0,436.5511,776.8202,18213.0673
1364803988,405,367,1,1,0,0,440.6632,657.6218,22075.3761
339798170,395,359,1,1,1,0,431.8137,931.7951,17177.7322
170331785,394,364,1,1,3,0,438.9693,822.6160,17476.8483
296021262,410,366,1,1,1,0,463.0150,783.8615,17422.2454
259300212,418,370,1,1,0,1,452.2062,921.6670,18483.9631
1140205528,402,359,1,1,0,0,451.6485,717.3411,19196.1661
1874306942,410,365,1,1,0,0,464.9206,899.5230,18897.7816
783809138,373,352,1,1,3,0,450.2512,731.5259,19388.0957
1094123730,377,361,1,1,1,0,469.7987,776.6129,19614.6849
207596977,387,367,1,1,0,0,453.3264,711.4617,23750.5024
1824715455,388,359,1,1,0,0,464.0211,701.2247,18258.6130
1870347523,405,367,1,1,1,0,2488.1205,780.4022,17501.7221
1845134733,401,366,1,1,3,0,463.5126,798.2710,17260.0999
932324274,377,350,1,1,0,0,456.7738,772.3620,16998.7248
1453456064,396,376,1,1,0,0,449.4145,761.8753,15623.9440
730239648,380,364,1,1,0,0,453.7486,796.3312,20899.2097
68311886,390,366,1,1,0,0,456.7264,836.6730,21000.3262
159523026,410,371,1,1,0,0,455.5449,708.5200,25124.5076
302732425,399,375,1,1,2,0,450.0529,927.5844,21683.0925
1663820869,395,370,1,1,2,0,428.4912,998.3606,17388.1457
758903321,378,348,1,1,0,0,427.2810,702.7567,17160.4098
1368122515,417,380,1,1,0,0,430.2957,764.4739,17892.5920
1069010718,382,360,1,1,3,0,433.4241,807.4987,16307.2229
198834690,394,358,1,1,0,0,433.8522,1012.8021,19627.9808
353078244,396,363,1,1,0,0,439.2033,797.2395,16255.1617
1211782580,405,359,1,1,1,0,435.0396,731.4392,21571.9813
1992002121,413,372,1,1,1,0,428.3519,861.1614,23901.5988
1596581680,402,365,1,1,0,0,427.9348,852.2614,18832.2504
1121835855,392,371,1,1,1,0,433.6442,642.9584,21061.0578
589057105,405,358,1,1,2,0,439.5025,720.2363,18247.7587
407344976,401,352,1,1,1,0,431.5472,640.8268,19244.6350
300579840,394,371,1,1,0,0,428.3413,710.6815,18917.7047
