inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,280,265,1,1,0,0,264.5886,724.6477,8263.0914
761329787,307,274,1,1,0,0,254.2289,606.6272,9146.4678
558641285,288,271,1,1,0,0,262.8200,591.0350,9633.1407
91639066,300,276,1,1,0,0,250.7975,594.1015,9526.6087
1536643814,280,279,1,1,0,0,259.4083,642.0079,16371.7602
1074241974,268,266,1,1,0,0,254.8938,865.6411,8944.5840
618607571,285,274,1,1,0,0,258.3671,655.8190,8534.4255
645431201,277,267,1,1,0,0,243.4717,663.4460,8964.3540
460216217,269,255,1,1,1,0,254.1154,587.9841,9003.1205
1295136349,289,273,1,1,1,0,255.0993,668.9714,8702.2331
1651955435,297,279,1,1,0,0,246.0075,577.5697,9629.3736
268052889,307,275,1,1,0,0,236.0676,790.2066,9856.1564
514366596,286,277,1,1,0,0,254.9405,666.0534,9717.2662
1581365966,268,264,1,1,1,0,260.4735,652.9895,8157.2483
1920718706,309,280,1,1,3,0,273.3910,756.2256,9179.8066
1284431749,268,265,1,1,0,0,261.5132,714.1282,10436.8391
1187895230,286,266,1,1,0,0,264.4773,799.3514,9259.4182
1690803105,318,299,1,1,2,0,258.6770,597.2986,9020.4167
481316619,302,281,1,1,1,0,262.5642,594.0709,8577.2550
2050784128,289,270,1,1,0,0,262.2085,663.1032,8164.5018
768995891,279,274,1,1,0,0,268.8707,579.5040,8212.5419
2081487829,273,261,1,1,0,0,254.0998,649.5261,8694.4093
1616441113,297,284,1,1,1,0,255.9500,677.8037,8610.4031
700238667,277,271,1,1,0,0,254.2720,570.4048,10427.4164
203605301,278,254,1,1,1,0,246.6144,664.4918,8992.4845
733507883,294,273,1,1,0,0,257.0695,583.4582,8305.0610
480402477,272,263,1,1,0,0,260.9206,722.2127,8682.2350
1737684753,301,288,1,1,0,0,246.0646,577.2418,9620.1542
900231760,296,280,1,1,0,0,238.9015,640.4421,8364.8717
125607226,289,273,1,1,4,0,237.7753,622.5864,13086.6587
370980573,280,275,1,1,0,0,259.8204,600.7951,9450.3253
1071395006,310,280,1,1,0,0,255.3792,658.2369,8812.7044
344742393,265,253,1,1,1,0,239.6677,792.6717,10274.9822
1711471659,293,281,1,1,1,0,259.5618,591.5034,9758.3984
902273373,296,275,1,1,0,0,260.1413,591.3701,10124.1494
2114491297,286,274,1,1,0,0,250.1614,724.0192,9499.7703
1085714994,262,255,1,1,0,0,255.5158,645.9579,8314.0821
653135655,282,277,1,1,0,0,238.2712,573.7237,10454.4730
426392364,280,274,1,1,0,0,248.2995,653.1735,12642.0732
1791441602,269,266,1,1,0,0,247.3182,654.2923,8656.9923
1678038082,309,274,1,1,0,0,237.9064,723.6926,9828.1224
1746839362,297,273,1,1,2,0,259.8969,590.1749,8392.3630
1467420220,275,266,1,1,0,0,254.5095,719.2440,8837.3882
1347499789,266,259,1,1,0,0,263.4080,718.9398,9121.4338
1844009866,266,262,1,1,0,0,258.4658,815.5566,8828.3881
964224227,316,284,1,1,0,0,269.5308,739.9997,10003.7706
1816820874,283,269,1,1,0,0,258.7903,794.8948,9458.2364
112280045,273,265,1,1,0,0,266.8744,667.8258,8913.0678
1636621137,297,278,1,1,1,0,249.5869,610.7146,8188.8191
1728268513,277,268,1,1,0,0,258.3837,660.0431,9456.9425
459530706,276,265,1,1,0,0,269.7871,598.3460,11774.9923
838465176,294,281,1,1,2,1,261.9588,609.6207,8597.6669
1793011860,287,269,1,1,0,0,256.5144,670.2482,9327.8443
1549995791,270,259,1,1,1,0,260.8695,596.3161,9417.7633
1997497355,272,265,1,1,0,0,266.0216,794.7823,9879.8133
1675177671,293,277,1,1,0,0,255.7003,586.8352,8951.8677
1124314649,322,290,1,1,1,0,260.7344,665.5264,9664.4247
740257885,287,268,1,1,0,0,261.2749,862.5277,8275.3445
2018238131,288,278,1,1,0,0,265.2894,659.0172,9136.0348
1653282017,276,263,1,1,1,0,258.7328,670.7056,9213.7715
594278381,277,268,1,1,0,0,261.5411,584.7272,10501.9093
971313653,283,275,1,1,0,0,259.7774,602.5562,8656.7457
1742174868,269,262,1,1,0,0,257.5662,594.2925,8400.8491
2118134355,284,269,1,1,0,0,261.3764,592.7511,9419.5493
1582160921,259,249,1,1,0,0,262.0392,673.5222,9203.4220
1398215895,275,270,1,1,0,0,259.0943,672.2492,10202.7407
699436866,272,259,1,1,0,0,262.3091,794.2943,9055.1374
856828466,295,278,1,1,0,0,265.8709,731.2701,8851.2101
2134786181,294,271,1,1,0,0,261.5739,671.0861,7952.8130
917850247,310,285,1,1,0,0,262.0710,605.4405,12145.3034
1213694020,297,277,1,1,0,0,262.3346,680.2920,9143.7408
2036375710,301,279,1,1,0,0,258.3411,718.9726,10149.8923
1903469492,285,275,1,1,0,0,264.7449,745.6421,8519.2656
1799501480,299,276,1,1,6,0,272.9032,676.3823,12687.5869
873805931,277,267,1,1,0,0,278.3308,666.5122,10082.0034
214864269,316,270,1,1,1,0,253.4489,672.0809,10055.4178
1521491519,283,275,1,1,0,0,276.6214,667.1855,8802.3533
601545119,295,271,1,1,0,0,270.7315,740.6636,10271.3272
2143090743,289,265,1,1,1,0,272.7474,668.5548,9029.7379
1344165696,288,276,1,1,1,0,276.4270,669.9204,8897.4183
1987247879,292,279,1,1,0,0,253.2276,763.5975,9639.5611
1826455504,280,257,1,1,0,0,248.9331,649.7148,8384.9553
868505568,294,283,1,1,1,0,241.5394,811.3849,9680.5257
725777596,296,280,1,1,0,0,243.8943,793.4125,16695.7376
1976356552,298,284,1,1,0,0,244.8352,617.1121,9981.5786
1325473251,278,269,1,1,0,0,238.1920,600.3733,9169.4317
332552622,288,266,1,1,0,0,240.5627,751.6655,8738.9486
1117546280,301,281,1,1,0,0,240.9575,672.5193,9289.5436
1702328081,274,267,1,1,0,0,248.0746,800.4434,9708.8178
99687760,307,279,1,1,0,0,238.0014,730.5097,9688.0645
1746341834,286,274,1,1,2,0,243.5337,763.3935,10395.1912
1839001939,276,254,1,1,2,0,252.8938,746.5627,7935.4703
1743730017,281,263,1,1,3,0,257.5297,676.5679,10870.0173
986863757,291,263,1,1,1,0,262.5464,739.7226,9509.1974
1482196979,295,278,1,1,0,0,257.1474,728.6461,8665.5274
549319355,284,270,1,1,0,0,253.1087,603.9635,8840.0288
2049291930,279,272,1,1,1,0,258.2093,615.4288,12317.9640
593231028,309,290,1,1,0,0,254.8108,582.9735,9771.7121
12847945,289,280,1,1,0,0,252.3168,678.5819,8556.3305
590496808,291,268,1,1,0,0,257.2682,678.4181,8984.7147
