inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
710830319,428,406,1,1,0,0,2704.2031,1452.4121,85142.1412
37167118,443,411,1,1,1,0,2658.1276,1263.9157,83101.1285
1905423088,423,408,1,1,1,0,2614.1829,1345.1905,77213.5750
1155436783,422,406,1,1,1,0,2655.5888,1401.0985,79767.3712
844953596,433,400,1,1,1,0,2693.4716,1280.2157,75961.1017
778640770,447,415,1,1,7,0,2662.2633,1574.6511,67687.6814
1440058378,422,397,1,1,3,0,2710.6963,1587.1278,88827.0850
870165601,434,411,1,1,19,0,2604.0643,2769.7112,82284.1043
242509232,437,412,1,1,15,0,5031.8094,1588.4949,67076.8489
485437670,430,394,1,1,2,0,2669.0639,1481.5617,92933.2598
1795644652,433,410,1,1,1,0,2625.2694,1425.3179,73929.9428
1728403376,428,407,1,1,6,0,2600.0959,1798.9764,76348.4958
1058059231,414,403,1,1,1,0,2649.4263,1259.9678,76525.9790
425189520,446,412,1,1,10,0,2634.6708,2050.7534,80126.6895
1249906962,432,410,1,1,5,0,2673.8671,1569.7362,78961.6395
992000314,415,389,1,1,5,0,2641.1552,1573.0084,82814.6634
1898024100,418,401,1,1,1,0,2645.8507,1265.4918,82278.1581
1746592779,426,406,1,1,6,1,2673.1516,1667.2309,87842.3783
1829974912,408,398,1,1,6,0,2704.0022,1737.8217,92347.0905
1295812938,426,408,1,1,3,0,2704.8990,1248.3427,80177.5194
1858733542,402,396,1,1,0,0,2679.9616,1160.9480,85915.7221
1835125803,428,406,1,1,5,0,2685.3205,1681.5909,81831.2796
1906062499,430,418,1,1,8,0,5093.9664,1836.2982,89742.4647
1464227822,426,401,1,1,3,0,2777.2765,1506.9076,91540.2934
1537805808,424,410,1,1,3,0,2711.5135,1450.2571,90710.4487
1014945773,440,421,1,1,2,0,2699.0659,1280.0723,71814.2041
198152640,430,406,1,1,3,0,2705.2771,1529.1272,74364.9728
273672789,413,405,1,1,6,0,2649.5826,1555.3336,76780.5400
169649753,435,409,1,1,13,0,2645.2400,2390.4784,80536.9888
1733069214,435,412,1,1,3,0,2679.5837,1495.6617,73378.2949
526545999,451,411,1,1,28,0,2649.6266,3188.0670,80678.3363
727349233,436,404,1,1,11,0,2757.3505,1775.3242,84095.5472
1672641004,436,406,1,1,3,0,2733.5149,1437.8327,80983.5474
485656411,415,403,1,1,1,0,2709.3250,1399.4506,72720.7356
1998398765,435,417,1,1,1,0,2745.4700,1207.1688,82594.1594
241712421,417,404,1,1,9,0,2738.7974,1870.6485,91324.5839
46609872,422,406,1,1,1,0,2756.8823,1313.1517,79969.1454
86920404,424,410,1,1,1,0,2669.4545,1275.4053,72281.6124
1381453400,440,404,1,1,3,0,2677.5040,1289.8027,66347.3173
435695909,418,404,1,1,2,0,2608.1166,1659.7684,75003.0982
1615206022,421,407,1,1,6,0,2587.4368,1618.6755,81699.1119
1302392276,432,412,1,1,1,0,2619.2229,1396.0382,96789.0649
1147797302,421,405,1,1,1,0,2676.0440,1428.8264,81060.5382
1356889920,415,399,1,1,3,0,2655.5113,1449.6674,82555.5083
699147921,429,407,1,1,1,0,2640.6961,1275.6331,89836.6250
894013448,432,405,1,1,26,0,2692.4670,2796.6705,71216.5897
1044792568,436,409,1,1,7,0,2755.9763,1685.9588,87420.5663
