inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,485,450,1,1,0,0,1680.4474,1266.2665,55940.0782
391414861,487,433,1,1,0,0,1690.6428,1398.8808,52960.5902
1728555088,494,441,1,1,3,0,1688.4349,1316.6057,57508.4046
2101611878,495,451,1,1,1,0,1695.3586,1240.0313,67973.2104
426614199,478,448,1,1,4,0,1703.0482,1387.2793,61041.8529
604496416,469,448,1,1,0,0,1701.7596,1326.0232,71176.9590
1280137116,460,431,1,1,0,0,1717.9885,1204.1872,51486.6203
527489082,455,427,1,1,0,0,1707.6543,1207.9506,57655.3744
1121574128,480,446,1,1,1,0,1713.9931,1156.8188,57100.0972
720496885,485,449,1,1,0,0,1732.0533,1321.9456,62574.2820
1768035245,465,445,1,1,2,0,1691.9071,1454.0932,71269.6065
891156951,468,437,1,1,2,0,1713.6506,1193.7782,51526.2021
485214123,459,431,1,1,1,0,1707.4384,1308.0766,50519.5753
1872986710,475,443,1,1,1,0,1697.9454,1462.0447,62836.3065
2076280662,470,432,1,1,1,0,1716.0995,1220.8329,66353.0870
15228690,483,446,1,1,0,0,1706.9165,1127.7512,70748.4368
1772334398,475,449,1,1,1,0,1706.4520,1239.0043,65217.6406
947434118,454,417,1,1,0,0,1738.0536,1316.3316,75267.8356
394062397,480,449,1,1,1,0,1781.0759,1505.0216,66254.6410
1250497468,476,444,1,1,4,0,1718.1077,1232.9814,63925.5775
1046393558,463,437,1,1,1,0,1710.3885,1335.8620,60862.8766
326846305,459,438,1,1,0,0,1695.0047,1187.1110,65290.6611
2052899829,465,428,1,1,1,0,1692.8248,1229.1282,65540.0664
2094694995,473,437,1,1,4,1,3979.7078,1423.2842,66577.8816
201830459,470,427,1,1,1,0,1728.5171,1075.2700,54896.2652
1059148151,498,453,1,1,8,0,1734.6604,1713.7945,71342.2831
1347750035,464,433,1,1,0,0,1800.5164,1215.9008,56410.8613
1806447382,472,443,1,1,2,0,1718.4008,1292.6141,68895.8011
1446834064,473,451,1,1,1,0,1746.3063,1190.2575,54312.3272
606205954,470,430,1,1,1,0,1727.4185,1205.3129,53217.6540
1618189379,458,432,1,1,3,0,1742.4877,1359.5843,48625.9607
1301413664,507,454,1,1,1,1,1719.5357,1302.3362,57026.3488
960010933,477,439,1,1,1,0,1739.9426,1178.2063,76494.7296
353844605,473,435,1,1,2,0,1687.4982,1209.6774,77751.6166
273437889,471,439,1,1,8,0,1687.3674,1436.9673,68038.1765
758297455,477,443,1,1,3,0,1715.5503,1271.3621,62977.4732
188700155,454,425,1,1,0,0,1661.1215,1187.3289,66330.3802
1523453900,476,426,1,1,3,0,1643.4453,1352.1539,54904.4261
591363789,493,435,1,1,0,0,1638.8220,1198.0857,65706.8575
149109574,493,446,1,1,3,0,1651.6167,1362.8353,57234.2267
873279188,486,440,1,1,1,0,1646.2995,1290.4503,61393.9310
213903178,458,435,1,1,2,0,1631.1999,1461.2690,59920.5571
60344090,454,434,1,1,2,0,4066.4999,1164.8848,57371.6134
684481668,462,423,1,1,0,0,3869.4784,1358.9775,55044.5153
1249415692,451,418,1,1,1,0,1721.7403,1270.0588,58057.9098
1100679287,455,433,1,1,1,0,3973.3156,1204.0594,76241.7833
2126475407,472,447,1,1,1,0,1690.6508,1315.0951,82431.8355
487803598,465,439,1,1,1,1,1700.8531,1320.4203,53137.9093
228046605,459,444,1,1,0,0,1702.1425,1276.7649,57674.3904
1574359943,486,428,1,1,1,0,1702.2494,1239.6102,58246.7788
1208009660,483,444,1,1,1,0,1702.8291,1370.8151,69262.1894
1453435530,452,435,1,1,0,0,1750.6640,1301.0480,58824.0284
1709663543,466,437,1,1,1,0,1670.8699,1172.0466,67156.9324
1135804846,479,444,1,1,1,0,1658.5790,1301.2694,62515.2838
343974222,471,441,1,1,0,0,1664.1959,1234.5113,67431.1762
1458858128,462,423,1,1,2,0,3934.8585,1396.8907,59006.9237
1238180171,479,449,1,1,1,0,1694.7264,1273.0025,83727.6269
1298490444,495,444,1,1,6,0,1650.5750,1546.2538,48846.6001
72330047,475,422,1,1,3,2,1662.2063,1536.5171,61332.0954
1983749595,461,430,1,1,1,0,3965.2220,1383.3900,58095.6672
1549741615,485,443,1,1,3,0,1717.5331,1326.6821,55125.7009
2108623666,488,439,1,1,5,1,1736.4813,1563.5868,65517.4351
642936675,498,444,1,1,6,0,1750.9373,1806.6859,50830.8873
1375225135,482,422,2,1,1,0,1700.4776,478409.1273,56844.4320
1923847121,483,446,1,1,7,0,1697.6378,1347.2923,70693.1992
1147080819,503,443,1,1,2,0,1699.8805,1348.9576,76053.8936
1799703196,480,452,1,1,1,0,1687.9278,1254.6578,61340.1552
62445559,457,430,1,1,16,0,1677.7575,2007.8561,59168.9639
1573977143,462,431,1,1,3,0,1656.4042,1322.7703,71560.6735
157235314,487,436,1,1,2,0,1688.9651,1229.0365,58435.2518
179188147,476,432,1,1,1,0,4030.3938,1247.1117,55105.2662
990088598,475,432,1,1,1,0,1735.6008,1431.1882,59112.9044
120477393,475,445,1,1,0,0,1709.7632,1177.7407,53828.6766
433878195,474,435,1,1,2,0,1655.9707,1362.1497,58754.7328
92019469,481,434,1,1,6,0,1635.2180,1530.7514,62196.6614
1501427867,466,435,1,1,0,0,1634.7329,1320.5514,64632.8042
1161682003,491,430,1,1,3,0,1657.8326,1304.8245,67885.6849
