inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,301,283,1,1,0,0,1367.4746,1188.9835,15395.1202
761329787,284,276,1,1,2,0,1314.5039,939.7078,13250.4415
558641285,310,283,1,1,0,0,1318.9474,895.6500,13452.5522
91639066,305,292,1,1,0,0,1331.8701,1204.0404,23764.1843
1536643814,302,279,1,1,3,0,1319.2474,1042.5147,12492.1930
1074241974,340,293,1,1,0,0,1313.9135,1008.5313,13936.0250
618607571,325,294,1,1,1,0,1320.9064,946.0914,14566.3694
645431201,293,267,1,1,0,0,1313.8642,1030.0434,12747.7871
460216217,287,283,1,1,0,0,1337.8321,1027.7387,13565.9819
1651955435,315,280,1,1,0,0,1315.8104,897.7352,15379.0961
268052889,275,267,1,1,0,0,1320.5356,935.9262,11154.1710
514366596,275,267,3,1,0,0,1310.7249,382806.7795,16164.9834
1581365966,297,284,1,1,0,0,1321.6158,1190.3859,12449.2531
1920718706,335,295,1,1,1,0,1338.2618,1268.4281,13767.6557
1284431749,280,278,1,1,0,0,1326.5369,1024.6032,13154.6074
1187895230,313,296,1,1,0,0,1334.7879,912.2822,13772.7871
1690803105,305,284,1,1,0,0,1336.8671,946.7379,12923.7274
481316619,286,270,1,1,0,0,1320.3917,955.6748,16813.0644
2050784128,291,274,1,1,0,0,1324.1541,1167.3298,13932.6965
768995891,321,297,1,1,0,0,1331.2734,923.3015,13719.8394
2081487829,281,269,1,1,0,0,1351.3076,1319.5164,14618.0310
1616441113,290,276,1,1,1,0,1318.9728,1204.8101,13480.1390
700238667,300,278,1,1,0,0,1320.2086,1026.0361,16903.3117
203605301,293,274,1,1,1,0,1347.4396,1223.0325,15152.6071
733507883,280,265,1,1,0,0,1325.2891,1036.3182,13210.4180
480402477,283,266,1,1,0,0,1323.3842,901.5713,11504.8228
997633399,326,296,1,1,1,0,1320.2001,1193.8440,13706.3004
1737684753,292,281,1,1,1,0,1333.9652,906.8589,13695.1526
900231760,297,284,1,1,1,0,1323.3302,1052.3070,13171.2996
125607226,294,274,1,1,0,0,1327.6620,892.9354,13216.5121
370980573,286,278,1,1,1,0,1315.2946,896.0666,14060.4397
1071395006,289,274,1,1,0,0,1318.1009,903.8370,13839.1517
344742393,296,286,1,1,0,0,1309.0312,1138.9350,14436.2967
1711471659,283,270,1,1,0,0,1317.0108,1174.4168,13311.0777
902273373,304,294,1,1,0,0,1317.1127,1152.4320,14334.5999
2114491297,295,275,1,1,0,0,1315.8331,884.5109,13417.7077
1085714994,299,285,1,1,1,0,1322.0866,1058.7986,11450.0185
653135655,287,274,1,1,0,0,1326.1212,1014.5557,14022.7469
426392364,286,272,1,1,0,0,1324.4985,1034.2987,13042.8705
1791441602,305,289,1,1,1,0,1323.1431,1054.0063,13394.8590
