inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,274,261,1,1,0,0,177.1853,462.2083,4237.7757
1955837524,272,267,1,1,0,0,158.4036,381.8364,4778.9118
2038909058,319,254,1,1,0,0,151.8740,291.3401,4836.3510
1611037594,255,239,1,1,0,0,158.8191,282.2981,4400.2737
216327365,270,265,1,1,0,0,147.0630,270.0761,4466.7652
1000408499,295,272,1,1,0,0,148.3138,275.1293,4954.8506
1397657270,254,235,1,1,0,0,159.2362,270.8512,4320.5266
1023150163,260,244,1,1,0,0,152.5945,370.0619,3970.5281
8992306,314,277,1,1,0,0,149.4571,270.6615,4537.2016
119489882,260,255,1,1,0,0,151.4742,1011.2026,5056.0486
259466337,273,249,1,1,1,0,149.4520,288.0008,4473.0015
1766674269,268,258,1,1,0,0,150.9052,268.7829,4184.8261
1961127832,263,231,1,1,0,0,152.6886,381.6208,4398.8362
1012687335,266,250,1,1,0,0,157.6699,448.3378,4486.3820
554725922,302,266,1,1,0,0,160.0848,278.6712,5032.3046
110856832,285,258,1,1,0,0,148.4271,381.0222,4525.2837
748949391,270,254,1,1,0,0,165.4185,298.7645,4291.5277
31686668,259,247,1,1,0,0,151.2947,360.3698,4786.9000
1055429652,256,230,1,1,0,0,159.6418,390.6872,4859.3230
845508661,264,248,1,1,0,0,154.4971,276.8518,4534.0591
1084935719,274,260,1,1,0,0,151.0099,361.7045,4634.8568
1982000969,287,269,1,1,0,0,141.9559,315.3646,4483.4077
139951898,272,252,1,1,0,0,146.5541,367.2170,4429.9520
168524440,266,249,1,1,0,0,156.0929,278.3011,5781.2648
422127055,240,237,1,1,0,0,169.1693,448.0197,4445.9204
81075053,286,265,1,1,0,0,160.9172,385.5660,4196.5528
1547292062,257,248,1,1,0,0,169.8365,301.9571,4579.9524
2094431624,235,226,1,1,0,0,171.9609,266.2824,4437.6343
388052245,279,275,1,1,0,0,171.7426,466.9038,4563.1896
118853792,287,264,1,1,0,0,148.0015,294.1439,4472.0840
35185206,286,256,1,1,0,0,142.8600,386.3973,4489.0035
2061210461,282,266,1,1,0,0,146.7176,335.7903,5153.7620
672905649,265,245,1,1,0,0,145.8430,481.2101,4514.5691
1461902804,260,249,1,1,0,0,147.8739,296.8957,4785.3619
115785595,286,261,1,1,0,0,145.9183,326.8250,4474.2900
9700421,301,269,1,1,0,0,147.4317,287.9298,4081.5273
1393325238,298,265,1,1,0,0,145.1182,398.7252,4429.4756
526584546,251,245,1,1,0,0,145.5465,436.0125,4349.0285
1616452010,272,252,1,1,0,0,148.5436,308.4206,4319.3832
920774569,250,247,1,1,0,0,149.1911,293.9190,4312.7956
519104816,271,256,1,1,0,0,174.2483,413.2168,4671.7763
1853357941,258,244,1,1,0,0,183.1129,295.7986,4562.7249
2049601698,313,240,1,1,1,0,185.8646,399.2337,4432.8179
276717927,268,258,1,1,0,0,202.6759,398.0302,4442.8888
1345571198,281,243,1,1,0,0,160.5758,302.7917,4388.1970
533845890,273,263,1,1,0,0,163.4079,398.4050,4170.3042
781412090,295,263,1,1,0,0,165.3279,379.4823,4323.4672
1619813860,278,257,1,1,0,0,185.7373,382.8820,4977.4199
1960375135,273,254,1,1,0,0,212.3349,401.6916,5055.5501
393424871,266,255,1,1,0,0,203.4613,303.2587,4400.5000
2087247968,264,259,1,1,0,0,190.7655,292.8568,4415.8347
565761043,266,260,1,1,0,0,163.1791,482.8940,4584.7594
466016699,314,274,1,1,0,0,180.3271,556.6924,4258.4489
319673620,281,255,1,1,0,0,168.4004,278.1130,4790.5194
1443796530,282,254,1,1,0,0,179.0586,398.0387,4468.2027
908139299,286,259,1,1,2,0,196.4157,411.3933,4324.6428
1385128121,346,271,1,1,0,0,181.6167,315.6454,4680.6415
152818656,279,262,1,1,0,0,162.1955,676.5157,4828.3781
1098025312,259,238,1,1,0,0,192.1239,288.3332,4736.3024
476399681,282,262,1,1,1,0,186.7267,394.7904,4295.1040
598653145,297,274,1,1,0,0,184.1212,279.1674,4629.0105
1105993809,279,257,1,1,0,0,172.1571,400.9252,4085.7237
1931882345,280,264,1,1,0,0,172.6138,339.4117,4612.4104
1015761970,268,258,1,1,0,0,207.0779,580.2543,4951.6471
924644232,247,242,1,1,0,0,170.4553,470.2040,4504.1591
1634890875,258,253,1,1,0,0,212.5804,312.0049,4486.1730
1189264277,277,260,1,1,0,0,196.5535,407.2103,3268.7485
1691816549,274,252,1,1,0,0,182.7574,288.7298,4296.0593
1875671995,262,250,1,1,0,0,162.9031,375.8406,4860.6034
38160805,254,235,1,1,0,0,195.6062,277.0768,4547.4033
1250528234,267,257,1,1,0,0,191.6224,379.7122,4359.3500
362596355,281,254,1,1,0,0,145.1181,406.5942,4492.2255
1092519506,255,242,1,1,0,0,143.7113,503.4954,4468.1812
1193394169,276,261,1,1,0,0,166.4811,490.1872,4451.1262
315115173,263,254,1,1,0,0,167.6479,344.9673,4243.9566
772974026,258,237,1,1,0,0,167.3255,282.9210,4641.7605
770992666,287,262,1,1,0,1,169.3383,401.6444,4332.3901
781439557,273,245,1,1,0,0,167.6934,393.8865,5080.9383
1778204181,287,267,1,1,0,0,149.3713,418.4660,4647.8903
1150036550,299,269,1,1,0,0,146.6048,307.8786,4763.5813
768967938,277,251,1,1,0,0,148.2208,308.6488,4279.9350
445483352,306,251,1,1,1,0,151.0985,392.3496,4718.4219
762819574,276,255,1,1,0,0,151.7507,428.6471,3301.1379
2038891081,286,272,1,1,1,0,172.6349,317.0563,4420.5382
391339856,275,268,1,1,0,0,168.5335,580.2810,4366.8019
205530354,286,280,1,1,0,0,168.4330,504.8227,4504.5073
1722924135,283,252,2,1,3,0,144.4718,83605.1516,5084.1349
