inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,256,248,1,1,0,0,618.5801,488.8829,11698.0420
397023230,266,258,1,1,1,0,618.2803,487.2246,12916.9298
854130406,252,246,1,1,0,0,597.7063,658.5168,19829.6911
148989325,256,252,1,1,0,0,638.5582,463.4111,16086.6459
906795881,262,252,1,1,0,0,758.1607,481.9162,16219.2053
1915830520,257,255,1,1,0,0,729.2807,889.7690,13345.3561
549110509,253,242,1,1,0,0,695.0311,563.4059,13157.9423
409145137,251,238,1,1,0,0,647.2143,502.8838,14169.6191
2062834378,276,264,1,1,0,0,790.8479,479.5268,17031.1659
926764504,261,253,1,1,0,0,630.5922,555.4190,13793.6280
1117457343,263,260,1,1,0,0,663.4269,487.8531,14635.2149
1072700100,266,251,1,1,0,0,818.8552,495.9353,11328.8676
1626410660,270,248,1,1,0,0,604.8912,480.1732,17450.9724
129387931,248,247,1,1,0,0,593.2667,556.8930,17030.2422
720332998,256,248,1,1,0,0,645.8256,572.6124,11692.3745
1193133229,275,258,1,1,0,0,628.2984,556.8293,18346.6886
1551289679,254,245,1,1,0,0,631.1282,555.7388,17923.8736
1989617051,276,255,1,1,1,0,595.6872,660.9947,13355.0294
546085108,292,262,1,1,0,0,625.8822,520.4673,15060.0705
720759630,259,254,1,1,0,0,623.8776,508.3365,16235.9944
2088302351,277,252,1,1,0,0,778.1065,513.1105,17816.7621
1737614972,261,250,1,1,0,0,790.8940,1057.0697,17440.9839
2041801789,250,247,1,1,0,0,783.9285,650.5398,14856.0344
1890607108,250,245,1,1,0,0,776.1973,930.5113,18568.9115
1548894707,265,261,1,1,0,0,630.1563,509.9558,16714.7968
2022198427,262,259,1,1,0,0,2607.0686,602.3463,12925.8821
960460137,272,265,1,1,0,0,621.8726,608.7054,17254.9932
1731648822,260,259,1,1,0,0,630.6529,629.8879,18744.4099
1776742500,289,267,1,1,0,0,628.1219,616.9097,13356.3262
257763261,282,251,1,1,3,0,638.0224,692.5854,18186.8927
1940031408,275,263,1,1,0,0,656.4254,507.1571,15516.6302
1733540723,263,259,1,1,0,1,652.7608,524.1310,16424.8850
264254940,252,240,1,1,1,0,639.1000,533.5575,15354.0469
1890587392,267,252,1,1,1,0,654.4428,707.2858,17999.5557
1160718108,278,264,1,1,0,0,784.6589,633.6611,12708.9262
2001472007,290,271,1,1,1,0,806.0709,546.2386,15338.1096
970247690,248,248,1,1,0,0,786.6701,566.0318,16623.9893
1370682416,263,257,1,1,0,0,644.1792,617.3129,12494.4172
1121372332,244,243,1,1,0,0,653.0341,618.7810,17453.1440
999255986,246,242,1,1,0,0,652.9245,597.8994,13426.8351
1412688676,258,251,1,1,0,0,649.5103,527.8853,17630.0306
138547900,282,256,2,1,1,0,667.0340,366030.0081,20921.1846
1755795230,262,258,1,1,0,0,646.4019,655.3976,18041.7624
474979049,260,251,1,1,0,0,658.8014,647.0969,15955.5505
495749478,281,256,1,1,2,0,653.0052,672.3774,16613.5653
489207067,258,258,1,1,0,0,654.4754,625.5371,17256.3290
272307508,283,260,1,1,0,0,665.3022,741.4785,16466.3090
1563544959,257,244,1,1,0,0,650.9089,658.2602,14426.1339
444862044,248,248,1,1,0,0,652.8347,626.2383,18151.2504
644912201,243,241,1,1,1,0,631.3203,696.7532,15697.5599
1658554878,248,246,1,1,0,0,663.4895,540.8487,19482.2082
1309679274,254,246,1,1,0,0,778.9040,543.4264,22859.7004
539819398,260,242,1,1,0,0,769.3747,524.7862,17345.9467
855088421,268,249,1,1,0,0,786.3195,1082.7973,18382.8862
782167156,257,247,1,1,0,0,658.0343,834.4070,17417.9881
743962666,261,251,1,1,0,0,619.8922,656.2806,18362.1361
934317511,270,261,1,1,0,0,642.8843,556.4185,21032.1223
652737178,265,245,1,1,1,0,2796.9074,586.9969,15021.8156
376570637,268,244,1,1,0,0,671.3619,657.5048,16208.1064
1473097760,253,243,1,1,0,0,2587.5871,560.6396,15375.9903
759353944,241,237,1,1,0,0,621.5981,570.1288,13861.2752
207789193,254,248,1,1,1,0,660.8458,557.9268,17325.1179
1307542184,273,265,1,1,0,0,655.7013,754.9691,14171.0298
1747074215,252,249,1,1,0,0,660.4385,558.7705,17098.3290
