inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,194,175,1,1,2,0,1210.9058,976.7602,20124.3442
1244723380,187,185,1,1,0,0,1200.1801,814.2020,11887.6147
1416237911,188,187,1,1,0,0,1189.2831,800.2882,10473.5252
2011432984,200,192,1,1,1,0,1206.2958,824.8858,10000.4876
2044952472,190,185,1,1,0,0,1181.6134,799.3223,9575.5919
1627271873,196,193,1,1,0,0,1155.2565,795.5681,12560.5730
1144156699,197,187,1,1,0,0,1186.6303,813.6073,22880.9806
13305307,192,190,1,1,0,0,1193.2161,793.2811,9296.9468
2069337836,205,190,1,1,1,0,1208.0980,840.6127,8906.0875
1565650554,197,189,1,1,0,0,1186.3366,809.2691,25109.7131
1774432654,180,179,1,1,0,0,1210.7795,813.0041,10985.2398
528668332,200,198,1,1,0,0,1180.1847,942.7305,9775.3405
609031039,185,181,1,1,0,0,1172.3446,919.1551,11170.2437
1939850826,201,202,1,1,0,0,1161.7876,786.4516,11476.8012
1375751164,194,193,1,1,0,0,1165.0169,748.6455,13674.3342
5568015,185,187,1,1,0,0,1141.6611,902.3190,10133.7451
24265020,187,181,1,1,0,0,1186.3348,766.3923,22496.0877
41766539,183,180,1,1,0,0,1186.7455,766.2760,10680.7666
1194041565,194,183,1,1,0,0,1168.1063,794.7625,9690.5068
1286101795,186,186,1,1,0,0,1181.5950,753.4156,9838.7226
800859335,193,184,1,1,2,0,1189.4666,937.5045,10976.8076
1532067486,212,197,1,1,1,0,1194.3590,805.8618,11632.9455
203686923,192,184,1,1,1,0,1145.4512,784.4518,10775.2292
675637532,194,191,1,1,1,0,1150.3638,774.7833,10197.1417
1926200545,188,188,1,1,0,0,1153.6484,903.7610,11277.2556
1727955652,207,201,1,1,1,0,1150.8582,834.2117,12669.6954
1115534650,189,188,1,1,0,0,1147.4178,788.9263,10330.0634
1783165962,176,174,1,1,0,0,1149.9651,776.7551,10436.0583
782940233,183,183,1,1,0,0,1146.5990,883.9797,10341.3329
953840062,194,192,1,1,0,0,1147.0044,767.4393,9434.5344
1729521604,222,208,1,1,1,0,1148.6823,793.5734,12260.9483
888889741,192,181,1,1,1,0,1143.1446,806.3200,10454.2536
1613807926,212,200,1,1,0,0,1145.4343,795.1888,11526.2790
165817984,196,192,1,1,1,0,1151.7356,815.8009,10960.9232
2083508952,170,168,1,1,0,0,1244.2681,787.5237,11472.6306
1584620834,210,201,1,1,1,0,1147.3344,913.6976,17075.4450
788873992,211,207,1,1,0,0,1148.4015,774.0694,15764.7320
1490054177,184,179,1,1,0,0,1148.1389,775.3418,10732.7663
1853886927,201,196,1,1,0,0,1157.7068,803.5987,10691.7222
1450070067,215,206,1,1,0,0,1150.6079,930.2065,12032.6732
1043154453,189,185,1,1,0,0,1153.5535,1055.4710,10701.4159
833651740,213,195,1,1,0,0,1145.7757,924.2165,9836.1919
963196573,203,200,1,1,0,0,1144.5416,776.3045,10949.9737
550275718,192,179,1,1,0,0,1131.1786,763.2897,15143.6584
878645534,188,188,1,1,0,0,1153.9445,783.0797,12418.4084
578480814,194,194,1,1,0,0,1155.7733,935.4700,10567.5566
1131530820,177,171,1,1,0,0,1147.6956,765.5028,20063.3329
897033453,213,205,1,1,0,0,1132.0951,761.9606,9606.3584
1144913338,186,182,1,1,0,0,1145.8321,773.2797,15464.3088
1983445889,204,196,1,1,0,0,1152.9624,808.0418,12525.8200
2062528241,181,179,1,1,0,0,1148.0090,773.0071,11188.1013
2117584787,189,184,1,1,0,0,1149.4613,919.9668,10420.1450
1801826108,192,192,1,1,0,0,1153.4054,917.0517,9281.3618
897299084,198,195,1,1,0,0,1148.3004,894.0116,11457.0702
1353490755,189,179,1,1,0,0,1147.1499,775.0380,12004.4739
46382601,200,193,1,1,0,0,1158.9077,766.4749,19729.3924
1177585667,200,194,1,1,1,0,2507.2313,965.4602,11063.2883
508757007,181,179,1,1,0,0,1145.5347,911.9956,20974.7843
1880651746,201,201,1,1,0,0,1156.7287,811.3774,12567.0295
1187991634,187,187,1,1,0,0,1157.3565,806.8842,10710.6746
1425988324,189,187,1,1,0,0,1149.5587,810.3024,11179.4373
1080024528,235,204,1,1,5,0,1169.5383,1249.0353,11812.1256
1262993330,200,199,1,1,0,0,1164.3938,784.5444,12169.9655
288600440,178,178,1,1,0,0,1156.0566,776.6876,10903.1629
393995152,196,185,1,1,0,0,1161.3441,913.7336,17148.6336
335857371,213,198,1,1,0,0,1150.1868,796.4431,11973.3510
132917536,181,182,1,1,0,0,1150.1452,927.7493,12552.5873
169179811,194,187,1,1,0,0,1148.8942,777.6865,10776.4269
47970864,174,175,1,1,0,0,1150.4772,776.9229,10025.7115
1883882287,201,193,1,1,0,0,1152.1290,868.8963,9036.6582
550605388,189,190,1,1,0,0,1149.5488,771.9345,12549.9125
379788472,198,189,1,1,1,1,1149.3295,932.4317,11042.9637
802206214,210,192,1,1,0,0,1150.1293,795.5417,19629.8643
414172306,196,188,1,1,0,0,1159.2700,793.0338,11673.6420
88509052,202,194,1,1,1,0,1165.3021,927.3558,13516.6277
2001789861,192,193,1,1,0,0,1154.8023,796.9039,12692.1664
863902609,190,187,1,1,0,0,1173.6292,934.3187,10013.7355
1365536639,194,194,1,1,0,0,1159.4897,801.7707,10639.2260
1359052540,212,211,1,1,0,0,1163.9815,918.1594,11204.2754
12866273,187,179,1,1,0,0,1184.7536,783.4100,12453.0842
506993596,193,192,1,1,0,0,1192.7688,787.7184,11996.0849
412422469,193,192,1,1,0,0,1185.4256,789.0071,18942.6853
1447298192,205,195,1,1,1,0,1157.6766,808.6014,11239.2704
58023852,208,203,1,1,0,0,1212.8630,787.6321,10134.4151
616273779,191,188,1,1,0,0,1190.5188,783.9315,10400.1172
967207457,197,190,1,1,0,0,1206.1946,781.2629,12384.2603
343548277,192,186,1,1,4,0,1157.0989,856.2696,12889.7492
673928774,187,183,1,1,0,0,1152.8291,787.2089,10393.0971
947344636,201,185,1,1,3,0,1178.1380,1008.9759,10591.4831
1608675667,191,185,1,1,0,0,1162.4411,802.9803,11104.4067
2071571360,189,188,1,1,0,0,1150.2032,779.0178,13966.9874
289225583,183,181,1,1,0,0,1149.8739,776.7374,12045.6267
2139792404,181,178,1,1,2,0,1154.7361,801.0120,9582.9168
811536920,216,204,1,1,0,0,1159.4591,1085.6472,12502.5252
1662976528,188,187,1,1,0,0,1175.4766,782.2676,11588.5675
1398133987,192,188,1,1,0,0,1189.5256,798.6564,10134.3380
1138167244,179,180,1,1,0,0,1188.2696,793.4918,12413.0575
894402585,191,190,1,1,0,0,1155.7905,794.2420,12310.9782
1579148368,189,190,1,1,0,0,1182.4974,808.4948,11369.8728
543193849,196,193,1,1,0,0,1169.7691,815.9681,10818.2875
1979930091,191,190,1,1,0,0,1174.8245,915.2992,17246.5295
486271205,205,198,1,1,0,0,1170.1990,810.5203,13126.2441
1723445716,204,196,1,1,1,0,1197.8324,850.8143,18693.1879
510019569,177,174,1,1,0,0,1186.5012,796.2758,10438.3053
1429850836,185,184,1,1,0,0,1182.5090,795.9255,10461.0788
656508304,184,178,1,1,0,0,1203.8528,784.8651,10113.9350
494157409,210,190,1,1,1,0,1179.3769,793.3318,21044.6524
931712456,226,206,1,1,2,0,1169.6430,816.9911,11062.9983
227378057,195,190,1,1,0,0,1203.3262,784.9761,13066.6657
1677327347,193,182,1,1,0,0,1193.1015,785.0563,10754.9683
783161618,205,207,1,1,0,0,1164.3128,940.3705,18440.6139
1355367847,188,185,1,1,0,0,1192.3997,784.1238,12019.2425
1638329911,197,193,1,1,0,0,1195.1519,789.2133,11755.7390
697031240,210,190,1,1,1,0,1156.2752,840.1872,13000.9626
126197612,215,209,1,1,0,0,1202.9600,786.7268,11103.6141
1393558012,187,188,1,1,0,0,1193.1352,945.1491,11618.9984
1852930496,175,174,1,1,0,0,1149.9344,782.9831,11178.0194
312091395,185,184,1,1,0,0,1201.7353,780.3280,9828.9439
566828599,194,186,1,1,0,0,1199.3926,810.6331,11955.2099
776211525,202,194,1,1,1,0,1158.8035,845.0795,10931.6475
2011099792,195,193,1,1,0,0,1200.0877,789.3902,12632.7793
1039669097,216,193,1,1,2,0,1204.4683,816.3595,12055.7415
2021332512,193,192,1,1,0,0,1156.9162,798.8272,12577.0643
1435962476,212,199,1,1,2,0,1193.2164,961.0689,22618.6290
28652302,194,186,1,1,0,0,1231.3177,799.7437,9870.1374
1968931231,186,186,1,1,0,0,1173.5032,915.9672,11415.5731
705228329,183,177,1,1,1,0,1200.1348,808.3369,12833.2224
2045057373,202,197,1,1,0,0,1186.4535,785.1874,11334.9392
1547476435,183,179,1,1,0,0,1156.9829,809.8918,9783.5559
1082284756,182,181,1,1,0,0,1197.8657,785.4440,11938.9424
1181292670,209,203,1,1,0,0,1191.0208,797.7693,10878.2094
1834236703,223,208,1,1,1,0,1154.6283,940.1469,11817.8674
199349554,201,192,1,1,0,0,1196.7671,811.8934,11359.8097
1880627428,188,187,1,1,0,0,1200.9246,799.2982,10316.2153
1865825513,196,194,1,1,0,0,1150.6510,801.0756,11418.6907
1277708051,186,185,1,1,1,0,1151.7103,928.2819,9616.7451
1975848691,191,189,1,1,1,0,1151.2600,790.1593,12519.3377
448198511,197,187,1,1,0,0,1154.6915,792.8631,12016.0636
132920635,195,189,1,1,0,0,1154.7321,785.6722,18583.4748
1437424903,184,185,1,1,0,0,1152.2075,933.0020,20592.2408
913722810,202,196,1,1,0,0,1148.1675,803.9480,18716.8024
228205696,183,182,1,1,0,0,1150.9358,777.7218,10050.7080
1954998058,201,199,1,1,1,0,1148.0822,808.1699,10337.9552
1735975346,192,189,1,1,0,0,1149.2185,785.0781,11769.5542
1966665390,194,190,1,1,0,0,1154.4409,794.4953,10159.9453
1183285232,187,188,1,1,0,0,1153.2287,785.7214,11285.5508
1180430692,207,198,1,1,3,0,1153.7084,832.7581,12181.9247
1172964692,189,184,1,1,3,0,1148.0966,889.8540,11036.9404
430831785,173,168,1,1,0,0,1150.3898,797.9586,12041.8434
1281767831,179,177,1,1,0,0,1155.2236,914.0187,11584.0366
1288219894,185,179,1,1,1,0,1152.9061,819.0271,12174.4438
1385328014,195,189,1,1,0,0,1150.2011,800.1759,12077.2265
2027801198,203,204,1,1,0,0,1149.4542,795.6996,10849.3111
505903438,192,189,1,1,0,0,1151.9390,918.4456,13967.5029
276809171,187,187,1,1,0,0,1149.0430,913.1673,11855.1378
568724505,186,180,1,1,0,0,1150.3601,808.2606,10966.3712
519784150,196,195,1,1,0,0,1153.4836,812.6591,11817.1653
1717046178,195,187,1,1,0,0,1150.9309,795.8974,11235.8319
1653560985,199,191,1,1,0,0,1158.4697,793.8716,12692.6325
1709095952,203,200,1,1,1,0,1152.4470,934.9864,12466.3046
1501589988,210,204,1,1,0,0,1151.9922,919.6765,11150.7190
865290239,212,201,1,1,0,0,1150.6784,952.0911,11559.0877
702296982,216,203,1,1,3,0,1153.4695,890.1062,11314.1284
312140203,200,197,1,1,0,0,1149.2562,790.5444,11342.0623
133644600,209,204,1,1,1,0,1151.9106,940.7383,18083.2811
1449360480,197,196,1,1,0,0,1152.0830,779.4272,12347.7191
819853878,196,191,1,1,0,0,1155.9092,921.4611,10114.9641
2012303952,212,198,1,1,0,0,1152.6382,780.6974,18102.0407
603082261,190,188,1,1,0,0,1151.4157,783.1258,10751.8368
679893439,191,193,1,1,0,0,1150.2120,783.2395,9053.6774
2068951411,198,196,1,1,0,0,1154.8985,794.5080,15637.8648
78783101,173,172,1,1,0,0,1144.7783,780.2942,8404.4742
104350951,187,188,1,1,0,0,1147.0043,778.3392,10085.2586
2046184930,190,181,1,1,0,0,1144.3878,785.5724,10565.3291
558226666,204,199,1,1,0,0,1157.2397,1071.5046,11816.8673
131823080,195,181,1,1,1,0,1155.4582,794.2562,10554.3290
59535716,191,186,1,1,0,0,1146.2291,795.5872,10681.1808
1301921707,188,186,1,1,0,0,1155.0826,777.4446,18310.5549
495655529,191,184,1,1,0,0,1153.6949,778.8687,10300.2594
1671825888,190,184,1,1,1,0,1152.2781,825.7438,9233.2780
1527891153,193,193,1,1,0,0,1298.6591,829.0325,11828.0091
708532202,197,184,1,1,0,0,1140.1714,783.8267,15376.0280
261421721,187,180,1,1,1,0,1149.0896,944.5102,10095.4097
840731012,190,183,1,1,1,0,1150.1993,798.4259,11003.3515
885163800,187,187,1,1,0,0,1153.4922,769.4681,11612.7563
267455087,192,193,1,1,0,0,1144.9780,782.1773,10385.9905
1958678963,208,199,1,1,0,0,1149.4038,800.6816,10210.4727
690416014,197,189,1,1,0,0,1156.7245,784.6147,11302.7270
141114483,189,188,1,1,0,0,1149.4810,783.4064,11603.6235
1388496898,196,193,1,1,0,0,1157.2093,917.7429,31104.3269
1359204007,202,200,1,1,0,0,1149.9317,782.3192,17807.3796
306109249,184,181,1,1,0,0,1149.3016,943.5709,10774.9031
1951164001,183,178,1,1,0,0,1165.5709,902.6141,22235.8056
958660182,186,185,1,1,0,0,1150.9636,905.7900,10922.4992
946635327,192,192,1,1,0,0,1141.1075,886.5166,11216.1850
107326984,203,194,1,1,1,0,1147.9548,807.0664,10787.9881
1565547393,195,187,1,1,0,0,1152.5332,785.0943,11671.9361
1996471083,169,165,1,1,0,0,1157.6600,769.1771,9963.3784
1637882959,195,194,1,1,0,0,1148.5475,788.5945,9037.5433
170866724,191,190,1,1,0,0,1170.1315,791.8788,10610.9590
