inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,146,146,1,1,0,0,145.3909,211.4184,4949.8437
683795366,120,119,1,1,0,0,141.8437,208.3547,3432.0037
2118981747,131,131,1,1,0,0,135.3260,208.4211,3401.3429
1007790109,135,135,1,1,0,0,139.3817,217.7785,3848.8017
2010124990,152,138,1,1,0,0,136.8506,291.6670,3216.1720
575209377,138,138,1,1,0,0,135.9517,208.6817,3446.8390
716519504,150,150,1,1,0,0,127.7548,208.3444,2926.2323
2095622324,130,129,1,1,0,0,152.9428,208.1586,3338.5787
1682812063,114,114,1,1,0,0,124.8672,205.1400,3543.5754
1444732229,128,128,1,1,0,0,125.7490,210.5665,3429.7179
1550400030,131,131,1,1,0,0,147.2381,211.4712,3244.5103
379014684,107,106,1,1,0,0,136.5314,209.6923,2999.9471
812056294,152,151,1,1,0,0,124.1817,207.6420,4700.3141
1808866698,144,144,1,1,0,0,173.1590,210.7652,3071.5111
2129127787,117,117,1,1,0,0,169.7317,209.7506,3112.5582
1403150193,136,136,1,1,0,0,165.0331,208.0568,3148.6715
37866528,150,148,1,1,0,0,163.4813,208.2915,3543.6429
795077748,139,138,1,1,0,0,170.0318,207.8672,3241.6868
2109154625,165,165,1,1,0,0,159.5766,213.8548,3080.6096
1659120049,132,132,1,1,0,0,166.3103,211.0167,3564.3849
440651958,134,134,1,1,0,0,151.4000,211.0931,4108.4427
2116699563,130,129,1,1,0,0,124.8544,206.4378,3071.5291
402199715,128,126,1,2,1,1,167.9356,212.9998,91524.1512
1828283267,130,120,1,1,0,0,167.5521,207.0884,3104.0965
626864907,146,139,1,1,2,0,158.5317,218.3559,4519.8558
1772095754,135,135,1,1,0,0,178.1122,211.9966,3612.7409
363212762,142,142,1,1,0,0,172.3624,222.7404,6130.7029
1779548668,122,121,1,1,0,0,176.7673,213.0953,3209.0244
510488052,157,157,1,1,0,0,173.3447,213.9609,3165.9764
652597006,133,129,1,1,0,0,172.4852,292.5786,4775.8348
1200039479,131,130,1,1,0,0,168.3094,211.4856,3195.5522
65517415,136,136,1,1,0,0,166.2060,218.4919,3545.6925
924314880,133,132,1,1,0,0,169.9587,211.2622,3222.9753
1308026973,139,139,1,1,0,0,172.7913,209.2424,3252.6803
968034873,136,134,1,1,0,0,169.8043,209.1959,5183.4345
2087158973,136,136,1,1,0,0,173.3941,332.3583,3222.2374
54414185,134,134,1,1,0,0,118.9346,218.6099,4666.3851
152289771,139,138,1,1,0,0,124.7459,211.5355,4295.7282
812769497,141,141,1,1,0,0,123.4105,210.5807,3214.6252
1007832294,143,142,1,1,0,0,126.1493,213.2284,3361.7485
676298953,128,128,1,1,0,0,123.6198,292.5577,3022.0154
2143455356,114,114,1,1,0,0,149.4886,224.0470,3340.3371
1070610194,123,123,1,1,0,0,155.4108,208.2050,4564.8023
234478458,149,145,1,1,0,0,133.4152,218.7172,2768.3066
1456534298,141,140,1,1,0,0,135.3577,213.5568,3249.8202
1846965691,132,132,1,1,0,0,161.5514,208.9016,3119.1361
133475693,142,133,1,1,0,0,145.3325,208.3920,3372.5798
333617095,134,133,1,1,0,0,149.9660,208.5508,3272.6030
1159430406,141,139,1,1,0,0,176.3890,210.9197,3983.6145
529171091,140,140,1,1,0,0,148.9893,220.4708,3160.0960
1633966641,133,132,1,1,0,0,130.3099,207.4301,3642.4025
699140625,162,159,1,1,0,0,165.0679,210.4432,3310.5765
1222538119,163,160,1,1,0,0,169.0565,209.4708,5537.4465
2122639895,119,117,1,1,1,0,160.7812,217.1126,3538.3969
1693715145,166,153,1,1,0,0,167.7113,209.0389,4023.4154
1535800812,132,132,1,1,0,0,167.9164,215.6345,3653.9650
1415896734,131,129,1,1,0,0,169.6544,206.5069,3212.4806
1713806813,124,124,1,1,0,0,149.2014,206.9936,3602.1542
2078068096,125,118,1,1,4,0,163.7167,247.0294,4094.2014
262018712,130,130,1,1,0,0,146.8404,214.9587,3208.8515
1209096657,132,132,1,1,0,0,148.0879,208.2847,3275.3755
904138129,127,128,1,1,0,0,150.1713,224.7824,4188.8048
230779824,126,124,1,1,0,0,158.4118,207.0603,3295.1306
1623458846,123,123,1,1,0,0,138.2730,208.1927,3465.7711
955114061,153,149,1,1,0,0,131.5739,213.6954,3391.2900
1825725062,129,129,1,1,0,0,149.5236,219.1548,3516.0278
1348419481,126,124,1,1,0,0,138.7074,205.5299,4183.0012
660719672,135,135,1,1,0,0,142.9562,208.8143,3691.9204
1544882157,150,150,1,1,0,0,166.4783,216.2750,3241.9014
1188134082,121,119,1,1,0,0,164.0668,207.5348,4850.2949
502765569,137,134,1,1,0,0,160.1829,209.3054,3496.4039
1270557491,144,144,1,1,0,0,157.2445,213.5776,3392.3943
729396111,158,133,1,1,0,0,163.2045,207.5298,3556.5778
13019492,163,163,1,1,0,0,164.4931,212.2470,3143.8693
1468905109,116,116,1,1,0,0,164.5621,216.9962,3142.7390
1337826990,131,131,1,1,0,0,162.5126,206.4805,3632.9515
1392058115,139,139,1,1,0,0,161.8863,206.4011,3260.3212
1589855944,136,135,1,1,0,0,163.3001,206.9106,3436.3078
354221926,133,130,1,1,0,0,164.9884,209.3556,3027.2753
1558794535,134,138,1,1,0,0,164.9656,214.4756,3280.7408
1088979664,136,134,1,1,0,0,161.7359,215.0067,3224.2832
2142866189,135,135,1,1,0,0,159.0684,218.9840,3665.9268
315440609,140,142,1,1,0,0,165.0326,208.0012,4126.8056
1889530258,158,154,1,1,0,0,165.8492,217.5814,3383.4194
60592487,146,144,1,1,0,0,162.0275,206.7696,4207.2350
204322119,121,121,1,1,0,0,160.0998,205.5971,2991.2592
272270058,157,157,1,1,0,0,162.8590,216.3472,3346.0949
1272756699,136,132,1,1,0,0,163.4155,214.7985,3397.2932
1518502176,124,124,1,1,0,0,163.3677,206.6864,3229.7419
933320411,159,159,1,1,0,0,164.6053,218.0676,4495.6463
465061697,131,130,1,1,0,0,164.0154,207.6063,3815.0109
14546578,131,131,1,1,0,0,158.3016,214.0085,3713.2554
53129366,141,138,1,1,0,0,154.9041,228.7359,4658.2567
653244787,115,115,1,1,0,0,167.2080,205.3198,3357.7119
999269586,118,117,1,1,0,0,153.3867,206.6538,3479.8344
94397090,136,134,1,1,0,0,163.6746,212.1819,3489.4493
49854994,129,129,1,1,0,0,168.7467,205.5049,2917.8932
333916015,132,132,1,1,0,0,168.7398,216.7449,3632.7383
1135022579,120,121,1,1,0,0,173.1842,228.3801,4705.7310
1448668094,153,153,1,1,0,0,167.1547,216.7985,3246.1110
1033416348,137,133,1,1,0,0,172.6011,216.2409,5460.2831
769014198,140,136,1,1,0,0,166.5214,208.4873,3360.3929
31703205,128,123,1,1,0,0,156.6960,218.3354,3498.5222
461917960,161,161,1,1,0,0,168.0151,216.4030,3171.7073
2104110017,139,138,1,1,0,0,169.4069,211.1211,2768.4504
542607839,131,131,1,1,0,0,172.0596,206.7514,3304.3325
543407826,130,129,1,1,0,0,162.0077,216.3832,3109.0581
710581768,144,143,1,1,0,0,169.4718,206.3356,3562.1727
1339340720,132,131,1,1,0,0,153.8301,216.0327,3437.0760
1258342902,131,130,1,1,0,0,148.0288,214.9125,3376.0906
261818832,167,161,1,1,0,0,126.2828,227.2486,3319.0550
2016132258,127,126,1,1,0,0,167.7768,208.2549,3440.4981
307738787,120,118,1,1,0,0,140.6759,206.4396,3332.9796
221936213,127,127,1,1,0,0,153.6283,207.2140,3346.4681
2054128054,122,115,1,1,0,0,163.9719,207.5575,2998.7582
1322420534,145,137,1,1,0,0,168.1366,217.3999,2867.1933
2019452849,137,136,1,1,0,0,145.6597,215.7134,3338.7320
1568575555,151,151,1,1,0,0,150.5290,210.1777,2951.0725
367521702,135,133,1,1,0,0,124.8247,208.1458,3158.8849
2053083253,135,135,1,1,0,0,126.1699,217.2015,3079.5801
600346217,128,128,1,1,0,0,120.1505,208.5429,3042.7174
1524601184,132,131,1,1,0,0,122.8766,217.3089,3482.5471
1379953904,137,137,1,1,0,0,125.1303,219.8638,3291.8677
1221108632,142,142,1,1,0,0,122.8877,207.1226,3076.3188
488200122,156,155,1,1,0,0,148.8938,298.1822,3859.5371
331386772,160,150,1,1,2,0,163.6206,215.5022,3078.8866
1906241680,110,110,1,1,0,0,154.8356,293.5790,3380.7073
1529322031,132,132,1,1,0,0,159.1047,207.9233,3118.0875
875449496,161,161,1,1,0,0,158.4274,211.3636,3731.3698
459984245,135,135,1,1,0,0,157.2924,217.5565,3361.8256
795968645,151,147,1,1,0,0,149.4971,207.9198,3186.5350
1398109522,143,143,1,1,0,0,155.9049,209.4005,3261.8973
1870897315,134,134,1,1,0,0,125.9590,207.7459,4088.9294
