inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,258,255,1,1,0,0,456.9046,1161.9992,20775.2785
397023230,265,266,1,1,0,0,432.6753,1121.0162,21498.6044
854130406,251,249,1,1,0,0,429.6687,1233.9091,15807.9506
148989325,271,263,1,1,1,0,409.0765,1043.8478,21435.5586
1318383646,261,246,1,1,0,0,412.1256,1105.2044,19736.1558
906795881,278,265,1,1,1,0,405.8257,1440.9875,19094.0042
1915830520,271,255,1,1,0,0,415.6998,1237.1504,19408.8999
1141257445,268,255,1,1,0,0,407.7162,1281.5752,24200.8685
549110509,273,259,1,1,0,0,412.6276,1189.3070,20268.0010
409145137,257,252,1,1,0,0,412.8946,1084.4070,19572.6252
2062834378,266,263,1,1,0,0,406.2486,1102.0570,22857.0130
926764504,255,252,1,1,0,0,406.8459,1096.8479,19682.4721
1117457343,267,257,1,1,2,0,436.2959,1203.5665,21306.1359
1072700100,261,249,1,1,0,0,427.6942,1170.6067,17485.3713
1626410660,244,244,1,1,0,0,410.6880,1154.2207,21478.4612
129387931,273,254,1,1,0,0,411.4495,1058.5657,14691.7698
720332998,271,250,1,1,1,0,420.3467,1072.9174,17421.2749
1193133229,255,240,1,1,1,0,405.3791,1131.0296,22761.5096
1551289679,266,248,1,1,0,0,420.2636,1160.7239,16354.4415
1989617051,269,258,1,1,0,0,406.6805,1052.3946,27971.1191
654166279,272,266,1,1,0,0,402.9479,1176.5064,19197.7268
546085108,259,254,1,1,0,0,417.0075,1061.3451,16348.3385
720759630,252,248,1,1,0,0,406.4950,1121.9952,19584.2688
2088302351,276,260,1,1,4,0,412.5359,1237.8917,23867.4750
1737614972,275,261,1,1,0,0,409.5373,1031.8601,20430.2427
2041801789,241,236,1,1,0,0,405.4749,1260.0783,18628.9990
1890607108,249,238,1,1,2,0,404.2451,1234.3371,19638.3817
1548894707,254,248,1,1,0,0,405.1650,1052.1860,20486.8703
875759280,257,245,1,1,3,0,412.0519,1320.3204,20709.3927
2022198427,279,254,1,1,2,0,407.8701,1219.5011,16888.2950
960460137,289,270,1,1,0,0,407.7263,1279.5272,17407.8801
