inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,268,246,1,1,0,0,117.8140,629.2650,4552.4040
1955837524,285,258,1,1,0,0,116.9609,594.9748,4510.7972
2038909058,279,257,1,1,0,0,105.8025,519.8643,4757.5131
1611037594,274,241,1,1,1,0,96.5554,609.6763,4456.3799
216327365,305,267,1,1,0,0,97.4580,499.7871,4643.1651
989412598,281,243,1,1,2,0,99.2759,526.3248,4284.5224
1000408499,275,255,1,1,0,0,96.5547,603.0225,4350.7155
1397657270,305,256,1,1,1,0,98.9822,609.3770,4661.0305
1023150163,275,248,1,1,0,0,92.7753,598.6054,5652.8294
8992306,275,263,1,1,0,0,103.3963,494.8190,4452.0985
119489882,269,240,1,1,0,0,102.8324,487.5781,4127.8450
259466337,265,233,1,1,0,0,122.1330,627.3138,4881.1000
1766674269,250,236,1,1,0,0,99.5250,539.8648,4775.1209
1961127832,283,257,1,1,0,0,94.2777,514.8494,4570.6203
1012687335,247,232,1,1,0,0,108.6445,468.9490,4783.3835
554725922,259,244,1,1,0,0,121.2783,720.6207,4402.3042
110856832,266,248,1,1,0,0,97.4279,468.1703,4527.3590
748949391,300,260,1,1,0,0,94.8269,487.3979,5086.3356
31686668,277,250,1,1,0,0,108.5880,655.8541,4566.3391
1055429652,282,261,1,1,0,0,114.4479,484.0715,4506.2113
845508661,269,245,1,1,0,0,96.3333,518.7849,4588.7141
1084935719,286,251,1,1,0,0,110.3468,500.3675,4705.7170
1982000969,264,247,1,1,0,0,115.6115,603.8251,4563.6527
139951898,263,244,1,1,1,0,97.8942,700.3301,4689.6768
845985543,305,263,1,1,0,0,119.1733,493.1262,4474.5158
168524440,238,226,1,1,0,0,130.2083,710.9047,5083.7329
422127055,261,238,1,1,1,1,115.6761,955.8259,4404.3594
81075053,276,245,1,1,2,0,117.2957,630.6738,5447.7073
827786781,267,240,1,1,0,0,114.3479,703.9855,4497.3045
1547292062,273,254,1,1,0,0,98.3741,485.1244,4420.3546
2094431624,270,242,1,1,0,0,103.9616,716.3743,4590.1407
388052245,275,250,1,1,2,0,98.2417,509.8229,4276.1431
350068327,266,237,1,1,0,0,118.9608,593.9217,4694.0428
118853792,276,263,1,1,0,0,117.1083,508.3400,4922.2635
35185206,282,250,1,1,0,0,96.0919,598.0690,4760.3516
2061210461,266,238,1,1,0,0,119.6069,719.9606,4479.7441
672905649,258,244,1,1,0,0,98.0129,604.5756,4794.7451
115785595,277,258,1,1,2,0,101.9728,663.6873,4548.7827
9700421,270,236,1,1,0,0,92.6154,597.8639,4330.5490
1393325238,271,241,1,1,0,0,94.6924,811.7071,4871.5463
526584546,272,249,1,1,0,0,100.8499,606.4927,4388.1727
1616452010,267,239,1,1,0,0,93.2488,569.9045,4323.4348
920774569,257,237,1,1,0,0,94.1303,626.6197,4926.5795
519104816,268,238,1,1,1,0,98.6259,739.8541,4402.6370
1853357941,258,234,1,1,0,0,113.3062,610.1949,4873.2202
2049601698,264,241,1,1,0,0,110.3373,490.9878,4653.8651
276717927,262,242,1,1,0,0,93.3322,519.3945,4177.0700
1345571198,280,260,1,1,0,0,98.8785,609.5608,4025.0823
533845890,286,252,1,1,0,0,97.0172,478.1071,4452.3292
781412090,262,244,1,1,0,0,102.3391,706.4432,4423.1305
1619813860,280,234,1,1,0,0,95.8401,594.3743,4165.2754
1960375135,278,250,1,1,0,0,101.4787,485.1895,4960.3854
393424871,277,252,1,1,0,0,101.7023,490.7043,4034.2302
2087247968,270,243,1,2,1,1,101.6902,603.2748,352153.5181
565761043,244,226,1,1,0,0,104.2060,494.6444,4695.2061
466016699,272,255,1,1,0,0,104.7510,610.7430,4695.0079
319673620,298,265,1,1,1,0,94.6480,505.1732,4565.8143
1443796530,286,258,1,1,0,0,103.5910,764.2537,4754.4287
