inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,275,187,1,1,2,0,2067.0090,443.9190,7573.2804
1416237911,271,206,1,1,3,0,234.5278,652.5144,9672.5639
2011432984,278,201,1,1,1,0,214.8881,435.4711,8584.2407
2044952472,257,191,1,1,3,0,223.7617,449.5407,7553.9793
1627271873,265,179,1,1,2,0,236.7751,425.9677,8323.2871
1144156699,212,189,1,1,0,0,241.6368,422.1588,7450.2689
13305307,317,202,1,1,15,0,251.5517,640.7048,7916.7562
1565650554,323,196,1,1,3,0,234.3484,609.2789,7984.7746
528668332,297,194,1,1,1,0,223.7306,416.2512,8038.4278
326088175,286,192,1,1,42,0,214.0148,917.1023,8068.5986
1939850826,282,182,1,1,11,0,224.5528,531.3215,9257.7521
5568015,270,181,1,1,5,0,227.4386,473.1694,8275.8381
41766539,269,174,1,1,3,0,220.1491,468.1948,8361.7275
1194041565,291,205,1,1,1,0,220.5938,431.2304,7724.7990
800859335,306,187,1,1,5,0,208.9575,529.9713,8875.9743
1532067486,296,185,1,1,1,0,191.7560,473.8214,16085.4801
203686923,276,193,1,1,1,0,195.8571,485.7237,11521.9387
675637532,230,170,1,1,0,0,196.0222,491.5337,10311.8236
1926200545,275,184,1,1,0,0,195.3729,544.6795,8367.1774
1727955652,251,191,1,1,0,0,193.0398,476.3924,10861.5039
1115534650,263,185,1,1,1,0,205.1258,565.2503,9669.7143
1783165962,283,182,1,1,4,0,195.5860,496.1634,9710.0420
782940233,323,200,1,1,8,0,205.2956,669.0202,9496.5056
953840062,249,180,1,1,2,0,218.3845,483.1868,9045.5031
2083508952,309,201,1,1,3,0,203.0778,473.4803,8136.8900
1584620834,407,200,1,1,0,0,191.8469,402.6749,7530.2735
788873992,304,207,1,1,3,0,213.2487,544.4615,7920.7424
1490054177,249,177,1,1,2,0,212.2001,445.7352,8377.4557
1450070067,264,194,1,1,1,0,210.1214,409.2621,9002.1276
1043154453,288,193,1,1,2,0,197.8464,621.8158,7664.6045
833651740,320,189,1,1,7,0,210.0497,575.2014,8077.0875
963196573,278,193,1,1,3,0,201.5639,434.9109,6965.3789
550275718,252,181,1,1,3,0,202.9410,431.4569,7613.0409
878645534,274,198,1,1,3,0,196.4400,476.0948,8466.3626
578480814,289,182,1,1,1,0,194.7078,503.5912,9435.9110
1131530820,295,190,1,1,0,0,198.9837,409.2418,7807.7490
897033453,273,185,1,1,0,0,197.1108,395.1523,8390.7065
1144913338,302,172,1,1,2,0,197.1178,427.0984,7788.4998
2062528241,285,191,1,1,11,0,193.4582,628.3243,8763.0260
2117584787,257,175,1,1,1,0,202.8102,397.6716,7858.5782
1801826108,274,173,1,1,7,0,195.5236,635.3943,8278.0925
897299084,322,195,1,1,0,0,210.0121,401.1126,10207.9401
1353490755,274,185,1,1,3,0,197.4664,460.6455,9363.9965
46382601,286,180,1,1,1,0,211.2085,414.9225,8370.1553
1926755854,308,202,1,1,0,0,207.7264,398.8053,8030.9898
1177585667,292,208,1,1,7,0,192.1157,570.7593,9920.1734
508757007,239,179,1,1,0,0,194.2791,489.9472,9239.8032
595320673,311,184,1,1,3,0,195.6624,492.3446,8112.0867
1187991634,284,187,1,1,0,0,201.5869,480.7045,7805.5033
1425988324,288,185,1,1,0,0,195.3427,407.6556,7491.5225
1080024528,296,185,1,1,3,0,191.7298,450.3434,8547.3615
288600440,308,187,3,1,0,0,196.9766,181431.5151,8119.3124
335857371,295,183,1,1,17,0,223.7245,879.2739,8536.4697
132917536,273,195,1,1,13,0,190.4425,553.1202,7487.2457
169179811,247,184,1,1,2,0,190.7119,431.7541,6711.9480
47970864,315,208,1,1,1,0,187.4238,405.0900,8589.2027
1883882287,310,191,1,1,1,0,193.1919,415.5862,8826.4356
550605388,246,188,1,1,1,0,186.9108,407.5708,11278.6369
414172306,214,172,1,1,1,0,201.4423,418.5784,7484.6975
88509052,334,188,1,1,10,0,197.7625,579.8714,7800.6673
2001789861,264,187,1,1,1,0,195.8305,422.6807,7649.5880
863902609,318,198,1,1,0,0,192.5380,398.9333,8151.3965
1359052540,281,203,1,1,4,0,201.1192,475.6173,7171.8468
12866273,293,180,1,1,0,0,190.1551,487.8173,9574.4551
506993596,348,199,1,1,5,0,192.9972,520.4202,7295.8701
412422469,341,188,3,1,6,0,202.7993,249827.6312,7832.2438
58023852,328,188,1,1,0,0,205.8968,401.2753,9387.0759
616273779,282,193,1,1,5,0,197.9496,460.2599,7824.3262
343548277,288,192,1,1,3,0,207.4748,500.2921,9041.6600
947344636,330,190,1,1,0,0,205.1547,419.5214,9292.5881
1608675667,431,184,2,1,20,0,197.0213,286579.9651,9575.7774
2071571360,255,199,1,1,1,0,198.0137,495.3181,8766.4198
289225583,251,197,1,1,1,0,194.0166,394.0734,7950.1412
2139792404,242,186,1,1,0,0,194.7156,472.4384,7485.4025
1138167244,306,192,1,1,0,0,198.7007,559.8008,9026.2491
