inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,225,215,1,1,0,0,181.9187,445.2941,5812.0702
1027124357,215,211,1,1,0,0,180.2230,595.0871,13685.5360
2049028820,204,195,1,1,1,0,173.5062,447.0952,8234.5661
1321773299,217,189,1,1,5,0,177.7709,504.4164,7306.3033
1703643979,200,198,1,1,0,0,184.2235,441.6469,7607.1022
1300300203,181,173,1,1,1,0,174.1330,517.7427,8316.1060
650965912,215,198,1,1,0,0,174.8955,581.1108,8781.6152
792329348,196,191,1,1,0,0,175.8818,440.9971,8047.0436
870959569,211,195,1,1,1,0,172.9828,444.4438,10140.7372
1173709030,195,187,1,1,0,0,182.6699,431.5570,7904.4652
2096419983,207,195,1,1,0,0,183.0819,434.4893,5508.9069
115248342,210,201,1,1,0,0,182.0681,523.0112,8689.0355
1884656349,223,212,1,1,0,0,186.6839,574.6594,10307.6175
1489863927,196,189,1,1,0,0,185.4689,447.9309,5930.2820
544103131,193,193,1,1,0,0,195.5961,454.1121,10262.9411
460800314,214,206,1,1,0,0,190.0486,451.7539,9466.2821
888523830,214,206,1,1,0,0,184.7080,431.8000,9934.4057
1114430918,227,209,1,1,1,0,183.8368,443.3483,5661.8056
580934519,180,178,1,1,0,0,177.7092,453.3207,8022.8673
1769352672,210,204,1,1,0,0,177.7229,435.4163,10760.1237
1118957871,197,193,1,1,0,0,180.5269,441.6885,5373.2862
2106748179,212,197,1,1,0,0,177.5349,432.7510,6410.9047
1253636814,193,191,1,2,0,1,179.0408,438.8643,413236.8538
864914860,205,195,1,2,0,1,160.7417,432.1709,421169.7309
961156482,193,184,1,1,0,0,171.4852,450.7610,5479.9226
959317506,211,202,1,1,0,0,161.5429,501.9694,6008.0206
1090505917,216,206,1,1,0,0,161.0215,446.8808,8151.8893
28615858,197,195,1,1,0,0,165.2565,512.1743,8798.5430
30129474,210,210,1,1,0,0,161.4054,439.6181,10613.5550
215589766,218,196,1,1,1,0,162.0479,444.2931,9565.1446
119334228,207,190,1,1,0,0,160.7861,434.5201,6801.0212
250851839,214,209,1,1,0,0,160.3054,575.1168,7982.3882
1387499987,227,207,1,1,0,0,163.3149,451.8346,6530.8782
852718394,227,207,1,1,0,0,163.9959,448.9475,6111.3635
1967319524,203,199,1,1,0,0,161.6631,437.0045,7699.7230
1818609555,204,201,1,1,0,0,168.2941,508.3181,8435.0541
1332329453,210,203,1,1,0,0,161.6789,440.1519,8667.9106
181023957,232,209,1,1,2,0,170.0394,465.7039,6461.9041
1802136595,207,202,1,1,0,0,171.1320,432.4381,6274.7349
637631120,201,187,1,1,1,0,169.9062,441.8454,6471.8360
1706040927,212,203,1,1,0,0,171.7239,515.8934,10642.0661
573049588,214,211,1,1,0,0,169.4928,434.0497,8015.8668
1152241987,219,209,1,1,0,0,171.7163,437.1285,5970.7387
1309291604,214,194,1,1,0,0,177.5359,528.8366,8137.0293
2102416186,206,197,1,1,0,0,198.0337,471.3875,9064.4613
1444483879,205,191,1,1,0,0,184.1085,436.2395,5356.9065
326812004,225,202,1,1,0,0,171.8199,442.7738,6892.6772
1190361985,204,202,1,1,0,0,189.4825,440.4950,8160.9968
166497658,219,212,1,1,0,0,184.8498,448.8573,8056.6406
1445870730,209,205,1,1,0,0,184.5068,439.4064,6497.1104
1788875916,192,186,1,1,0,0,189.5220,506.6968,8805.7674
1310774293,205,191,1,1,0,0,186.4269,438.9845,6407.5412
1085928819,205,202,1,1,0,0,186.0572,506.2834,9143.8613
