inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,275,261,1,1,0,0,124.9138,745.5774,3626.5802
1955837524,289,267,1,1,0,0,105.9259,361.1036,4232.4693
2038909058,311,254,1,1,0,0,96.8919,363.9111,4243.7909
1611037594,255,239,1,1,0,0,108.6860,457.6923,3843.6970
216327365,289,265,1,1,0,0,101.5528,525.4832,3865.5565
989412598,276,259,1,1,0,0,109.5682,367.2671,3945.0873
1000408499,309,272,1,1,0,0,100.3145,381.0686,4418.9640
1397657270,258,235,1,1,0,0,109.0362,353.7250,3708.6226
1023150163,267,244,1,1,1,0,120.8114,520.2036,3392.4643
8992306,311,277,1,1,1,0,113.5064,362.6036,3944.1793
119489882,279,255,1,1,0,0,97.2443,435.6311,4140.1550
259466337,271,249,1,1,0,0,103.6072,432.3645,3860.8345
1766674269,276,258,1,1,0,0,110.8700,348.9191,3546.9313
1961127832,273,231,1,1,1,0,103.9328,530.1382,3802.2402
1012687335,307,250,1,1,3,0,95.3893,442.3077,3851.4151
554725922,281,266,1,1,0,0,119.4182,359.7147,4404.8742
110856832,272,258,1,1,0,0,105.1882,553.6322,3887.8772
748949391,280,254,1,1,0,0,119.7609,453.2651,3639.5144
31686668,261,247,1,1,0,0,101.0127,345.6438,4168.6341
1055429652,252,230,1,1,0,0,97.4894,454.7212,4313.4413
845508661,252,248,1,1,0,0,108.8026,354.4630,3924.0756
1982000969,314,269,1,1,0,0,129.4783,453.0536,3869.8592
139951898,294,252,1,1,0,0,116.2515,357.2506,3827.0977
845985543,308,269,1,1,1,1,112.4792,573.4092,3734.0645
168524440,278,249,1,1,0,0,102.3287,388.7459,5175.1107
81075053,278,265,1,1,0,0,102.9107,649.5308,3623.1878
827786781,343,265,1,1,0,0,94.6866,364.3815,4530.4932
1547292062,257,248,1,1,0,0,92.4082,456.7021,3962.4060
2094431624,241,226,1,1,0,0,108.4622,435.5198,3839.9826
388052245,315,275,1,1,0,0,103.2941,362.4583,3897.1419
118853792,310,264,2,1,0,0,102.9337,118529.1142,3755.9440
35185206,278,256,1,1,0,0,106.5442,636.4936,3723.7079
2061210461,310,266,1,1,1,0,95.1597,537.2240,4412.3429
672905649,257,245,1,1,0,0,93.3212,352.7684,3773.0681
1461902804,269,249,1,1,0,0,93.0712,432.4410,4058.2444
115785595,312,261,1,1,1,0,94.4885,446.2551,3759.4810
9700421,313,269,1,1,0,0,94.3832,452.2439,3311.9394
1393325238,292,265,1,1,0,0,95.6704,537.0399,3733.6971
526584546,258,245,1,1,0,0,96.3709,531.0482,3605.8729
1616452010,264,252,1,1,0,0,99.2187,369.3768,3555.6233
