inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,138,129,1,1,0,0,67.3945,302.0981,2230.0826
505628541,150,142,1,1,0,0,54.3757,260.7476,1602.7428
797596457,156,148,1,1,0,0,49.9299,436.0337,1736.1924
2035793211,151,145,1,1,0,0,61.8691,280.6682,1822.6529
1894077978,158,147,1,1,0,0,49.1538,299.3622,1699.5349
519748837,162,149,1,1,0,0,54.9122,297.8483,1909.3348
21277857,186,169,1,1,0,0,54.0326,301.1803,1765.6330
1710451381,163,156,1,1,0,0,50.5236,319.2357,1726.8397
2007519886,178,166,1,1,0,0,49.0153,265.3204,1955.1838
1030670531,159,150,1,1,0,0,53.6119,297.3820,1935.9845
322137773,166,160,1,1,0,0,47.5075,298.3299,1780.2199
689566352,182,152,1,1,0,0,53.3195,416.4644,1678.0828
1469142020,151,142,1,1,1,0,48.6120,400.6570,1962.0721
797339142,161,143,1,1,0,0,47.8088,308.6011,1821.1455
1694983470,172,166,1,1,0,0,52.5610,304.0226,2090.8719
1750907626,165,153,1,1,0,0,54.6638,299.2375,2197.3988
755829249,152,151,1,1,0,0,54.9730,303.4174,1672.9972
1325310543,164,154,1,1,0,0,53.8850,310.6302,1822.1381
798533364,172,152,1,1,0,0,55.3380,311.2114,1913.8017
1679431852,158,151,1,1,0,0,51.3330,406.5413,1635.9339
232569757,168,158,1,1,0,0,53.1722,300.7104,1796.4311
757494092,145,143,1,1,0,0,54.1802,301.2343,1664.5218
244395394,152,150,1,1,0,0,53.1114,260.5267,1874.0577
517341472,155,145,1,1,0,0,51.5622,299.9216,1823.5531
1904385271,183,172,1,1,0,0,50.7377,299.3819,1994.6286
1391722606,161,154,1,1,0,0,49.2731,303.6567,1879.7154
776181813,149,138,1,1,1,0,49.1139,303.6923,1869.6627
1377699324,194,163,1,1,0,0,48.0168,300.3627,1949.3644
1087515030,153,145,1,1,0,0,47.4292,398.7920,1781.2243
909477809,182,156,1,1,0,0,48.1460,300.0176,1759.7367
2109625957,151,146,1,1,0,0,51.0409,283.1353,1623.5077
350656507,154,142,1,1,0,0,49.4952,310.0691,1923.0320
817732023,163,147,1,1,0,0,49.9320,299.9388,1707.2491
1478867520,160,153,1,1,0,0,48.3608,300.0036,1780.7273
848393533,156,146,1,1,0,0,58.8001,305.7657,1903.7015
1863852282,161,151,1,1,0,0,47.3910,309.9674,2039.7653
141896490,163,152,1,1,0,0,51.0233,299.5647,1689.0901
463544342,150,147,1,1,0,0,48.5129,298.5899,1764.3666
776803259,140,128,1,1,0,0,48.2273,299.3818,1909.7995
266654143,156,145,1,1,1,0,53.9571,314.5047,1832.6120
1751832830,167,159,1,1,0,0,50.9855,301.1518,1693.2418
338382071,174,156,1,1,0,0,48.7177,260.4445,1748.8227
2117091728,186,165,1,1,1,0,49.6476,306.0351,1790.5426
589533569,150,148,1,1,0,0,48.4404,310.4046,1911.7356
1460234499,152,145,1,1,0,0,49.5401,427.0320,1751.9072
753060086,165,158,1,1,0,0,47.4990,296.1373,1806.4435
417753672,162,151,1,1,0,0,55.1896,301.5580,1859.2100
1009205675,167,153,1,1,0,0,49.0945,300.0988,1963.1999
1644453309,159,146,1,1,0,0,47.4397,302.2997,1818.8805
1923901314,195,164,1,1,0,0,46.9793,302.8835,2018.1278
1488152001,170,164,1,1,0,0,53.8630,302.8367,2062.8008
1541033487,197,171,1,1,0,0,53.2935,303.5512,1762.9909
