inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,452,418,1,1,3,0,1722.7438,1301.3469,59380.3985
391414861,452,411,1,1,1,0,1690.7797,964.3804,55878.5007
1728555088,453,421,1,1,0,0,1675.5415,956.7462,51678.5635
2101611878,453,410,1,1,2,0,1666.9598,1116.0665,49724.2807
2025887057,482,417,1,1,4,0,1677.5616,1213.2353,56255.8774
604496416,469,430,1,1,2,0,4029.6547,899.2554,65921.4445
1280137116,464,425,1,1,1,0,1731.3981,1189.8217,63357.7021
527489082,449,412,1,1,1,0,1714.5460,1122.9411,53710.6426
1121574128,448,407,1,1,1,0,1718.6365,923.1480,62585.2236
720496885,439,403,1,1,1,0,1720.3801,1175.8055,57269.5395
1768035245,469,421,1,1,2,0,1683.5338,1099.3264,53870.2028
891156951,457,430,1,1,1,0,1693.1013,1198.6426,73760.1442
485214123,451,430,1,1,0,0,1689.1799,1352.1595,74094.8815
1872986710,447,418,1,1,13,0,1701.6116,1344.2469,50406.8265
2076280662,454,414,1,1,4,0,1698.8904,1358.8467,58099.9451
15228690,460,423,1,1,0,0,1699.1211,1244.3417,54465.4676
2076296605,468,422,1,1,0,0,1658.5083,931.1289,54957.6944
947434118,463,419,1,1,7,0,3749.8985,1253.4048,55058.1797
126923938,447,417,1,1,2,0,1727.7783,1149.4039,54542.0075
1250497468,463,419,1,1,15,0,1730.3623,1631.5195,61018.4144
1046393558,463,421,1,1,1,0,1681.7973,1162.8272,57409.8336
326846305,453,410,1,1,1,0,1683.4037,1121.6727,50804.5832
2052899829,489,433,1,1,3,0,1702.7005,952.9932,63892.9639
1031009072,462,413,1,1,11,0,1673.6242,1515.1080,60496.3932
2094694995,445,416,1,1,0,0,1714.7783,995.5891,56219.7381
201830459,451,421,1,1,0,0,1702.5473,1020.3240,65433.5301
2096921788,461,417,1,1,6,0,1703.8419,1227.0489,48500.0891
1059148151,466,412,1,1,7,0,1698.4746,1184.7005,64152.9929
1347750035,460,426,1,1,7,0,1705.9605,1238.5735,72958.8303
1806447382,462,424,1,1,15,0,1689.7486,1911.8669,57086.5884
1446834064,443,411,1,1,3,1,1665.4055,1193.9826,49199.4190
606205954,457,421,1,1,1,0,1685.9755,1128.8698,55708.2416
1618189379,438,417,1,1,0,0,1710.7340,1023.8870,54604.1983
960010933,464,417,1,1,0,0,1688.6126,993.3199,54037.9043
313083996,454,419,1,1,1,0,1677.0435,935.6758,58838.8019
353844605,467,422,1,1,1,0,1673.6477,1010.2351,67212.9817
273437889,446,431,1,1,1,0,1656.8572,1135.1053,69759.7355
758297455,452,408,1,1,2,0,1685.0056,1339.5809,58554.2759
188700155,448,420,1,1,4,0,1684.2810,1220.1725,58767.1360
