inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1027124357,286,212,1,1,4,0,173.2078,330.0951,5575.1128
2049028820,309,214,1,1,2,0,176.0855,372.4821,4964.8843
1321773299,253,208,1,1,1,0,179.7151,285.8579,7816.7919
1300300203,279,185,1,1,5,0,186.6496,367.1368,4658.3183
650965912,390,205,1,1,1,0,181.4501,311.5827,6121.4314
792329348,245,189,1,1,0,0,181.4110,352.2449,6248.3818
1173709030,297,207,1,1,2,0,176.9895,315.1272,4967.0098
2096419983,321,215,1,1,3,0,175.7320,307.0151,4965.1443
115248342,298,194,1,1,2,0,175.2551,291.5294,4901.7011
1884656349,283,205,1,1,0,0,168.1975,290.0652,5722.3965
1489863927,379,199,1,1,0,0,160.1803,362.4615,4292.8797
888523830,360,205,1,1,1,0,164.7452,299.2672,4335.1868
1769352672,327,222,1,1,7,0,166.0241,399.4502,5012.3814
2106748179,320,222,1,1,1,0,166.7121,318.1587,4794.3842
1253636814,294,222,1,1,1,0,162.1633,356.4285,6175.2245
864914860,340,218,1,1,1,0,161.8060,293.4264,8743.3397
961156482,310,214,1,1,0,0,164.3345,283.7940,10181.7560
1090505917,323,217,1,1,5,0,165.4459,312.2311,9140.6659
28615858,336,215,1,1,0,0,162.0753,288.2810,5463.0320
30129474,340,212,1,1,3,0,163.6314,378.8701,5289.5442
119334228,241,204,1,1,3,0,167.7888,422.2057,5677.3672
250851839,308,218,1,1,1,0,160.8064,287.0747,10605.9199
1387499987,378,216,1,1,2,0,160.9241,372.7972,4725.3574
852718394,347,207,1,1,3,0,161.5292,306.1262,4733.4579
181023957,290,204,1,1,0,0,166.5586,283.4415,6956.0235
1802136595,279,203,1,1,1,0,162.2821,288.0987,9559.0823
637631120,417,216,1,1,2,0,167.9284,403.1685,5105.3185
1152241987,264,209,1,1,0,0,166.0981,307.8875,5063.1230
1309291604,361,221,1,1,0,0,169.0446,286.1964,6282.1775
1444483879,276,197,1,1,4,0,170.0679,409.9986,5985.3092
326812004,352,225,3,1,7,0,161.5055,494138.6009,5632.6958
1190361985,341,223,1,1,85,0,164.8781,900.1789,5190.9541
166497658,291,206,1,1,1,0,159.5434,286.9455,7741.9669
1445870730,328,202,1,1,1,0,161.8329,297.1212,5234.9428
1788875916,339,215,1,1,8,0,162.6078,400.5279,5203.2648
1310774293,398,202,2,1,4,0,160.6880,212998.4594,8726.6348
459395007,299,218,1,1,1,0,168.7589,300.9897,5063.1572
638572196,319,205,1,1,6,0,161.1360,412.1441,5684.6757
639738821,426,221,1,1,4,0,161.7578,367.7986,5539.8546
190604252,338,205,1,1,0,0,160.2858,301.3434,5290.6280
966179508,294,217,1,1,0,0,166.9858,361.6155,5508.6865
125662956,289,210,1,1,0,0,160.9051,300.3843,11744.5803
1889118736,315,217,1,1,1,0,163.7221,364.1021,5416.1500
1180443648,350,233,1,1,17,0,165.5269,624.7492,9983.9782
1995455321,300,210,1,1,1,0,162.1119,288.7268,9425.8454
1322837023,296,220,1,1,0,0,163.0821,294.3808,4954.4514
943897307,286,199,1,1,1,0,161.9797,307.7267,5181.5380
257682893,280,203,1,1,1,0,164.8785,303.6095,4983.8146
571818533,258,199,1,1,0,0,160.1029,428.8638,5351.4133
67806860,335,217,1,1,1,0,159.8985,370.0632,5187.0540
453487493,311,192,1,1,2,0,161.4974,299.1375,5780.3160
1967309762,273,199,1,1,0,0,159.7683,294.5651,5794.6761
236272490,313,223,1,1,2,0,161.2416,389.8663,4787.6931
1268650480,310,210,1,1,3,0,161.0130,338.8308,6825.9764
1921887676,325,198,1,1,1,0,166.2737,297.5706,7671.8486
1047301970,306,201,1,1,0,0,173.0073,292.9810,7224.2002
1906557040,290,211,1,1,0,0,163.0494,365.5301,5651.7104
1018579595,348,213,1,1,12,0,168.1942,364.5918,5073.4147
1392414777,299,215,1,1,3,0,164.7416,294.2327,5462.4955
1543885782,382,233,1,1,7,0,163.6244,343.7384,5409.6985
1845861412,340,191,1,1,0,0,164.7322,296.2664,6040.2747
1959784766,315,217,1,1,0,0,160.9542,373.7328,4710.4076
1559490636,341,223,1,1,0,0,163.2490,297.1356,5448.0312
107754962,360,213,1,1,3,0,159.8360,321.4671,7708.0305
352449577,277,206,1,1,1,0,167.2018,325.4223,4743.7828
449326806,331,212,1,1,2,0,166.0520,454.9485,4792.2254
16858075,315,213,1,1,1,0,166.9780,367.8060,8520.2641
305806188,343,217,1,1,2,0,167.6234,340.5578,5194.0341
1442568403,294,199,1,1,23,0,159.9995,443.3052,4707.2706
797468161,355,194,1,1,3,0,162.9362,324.3754,6044.3566
1425144221,351,214,1,1,10,0,161.5502,401.8461,4690.2208
583721967,275,207,1,1,0,0,162.3233,352.3903,5155.3136
398088920,276,199,1,1,0,0,171.6859,291.1774,4908.4389
1041229544,350,216,1,1,0,0,163.0315,368.9263,4934.0219
710289822,318,218,1,1,0,0,162.7618,296.1068,5494.1192
1347622446,308,226,1,1,2,0,166.5658,359.7460,4926.7371
1485936924,358,221,1,1,5,0,170.3701,328.9519,4785.9553
129303924,316,219,1,1,4,0,170.9633,333.5677,4939.1038
380179033,338,215,1,1,1,0,165.6824,311.1836,5384.6162
318215130,353,212,1,1,1,0,165.1494,366.1633,5231.3021
694510074,341,209,1,1,4,1,163.2249,327.5742,5460.9690
