inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,107,107,1,1,0,0,160.6722,403.4674,3317.0046
410353911,104,104,1,1,0,0,138.9992,391.7779,3377.0865
495163209,104,103,1,1,0,0,147.7039,390.6983,3805.4245
965170465,119,118,1,1,0,0,149.8314,393.1995,3304.7963
409536649,118,116,1,1,2,0,152.5589,390.3066,3152.5420
729140410,118,107,1,1,68,0,142.3165,762.4155,3275.6991
1900497239,109,106,1,1,0,0,141.9315,387.6438,3052.0310
448714133,113,112,1,1,0,0,151.5589,393.3559,6249.0758
1276333978,123,116,1,1,1,0,154.6984,418.8961,3337.9947
1477796737,109,108,1,1,1,0,147.7708,404.3391,3846.9817
582185854,112,111,1,1,0,0,141.7429,390.3454,5424.8239
1451172778,102,102,1,1,0,0,142.4890,391.5433,3361.6428
993011277,118,112,1,1,0,0,165.3977,393.5135,3753.9466
1919049357,107,103,1,1,0,0,150.1897,392.3767,5199.1029
840958186,97,96,1,1,0,0,149.6621,402.7029,3354.3127
2045562195,116,113,1,1,1,0,140.0916,408.2315,3400.5164
2094553,111,109,1,1,0,0,161.6889,390.9413,4023.7103
280919166,120,116,1,1,0,0,153.0030,400.0281,3410.2934
1464875966,106,106,1,1,0,0,149.5682,389.5729,3496.8108
870889029,108,106,1,1,0,0,146.1536,389.4131,6467.7130
1640351285,113,113,1,1,0,0,140.0356,390.6559,3255.2796
961238894,109,109,1,1,0,0,142.4052,395.9350,3662.2144
4938340,130,120,1,1,0,0,148.2438,407.2057,5202.6843
306494845,117,114,1,1,0,0,138.6800,400.4716,3354.0462
881074045,111,110,1,1,0,0,158.4635,392.9606,3535.6534
844826947,104,104,1,1,0,0,147.6058,388.2300,3347.6898
1281234292,116,115,1,1,0,0,138.1260,388.3342,5776.0038
520555991,113,112,1,1,0,0,160.1262,394.3543,3453.3444
266401806,108,106,1,1,0,0,137.5567,396.3328,3263.0132
562450794,101,99,1,1,0,0,154.0203,362.2758,4010.8753
630256308,121,118,1,1,0,0,150.3647,358.8037,3341.4329
1657155324,119,117,1,1,0,0,137.7930,389.3996,6496.7736
1395932050,106,105,1,1,0,0,150.1136,392.8407,6563.1998
