inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
50992844,525,335,1,1,2,0,141.7884,751.1443,6265.9619
985841708,563,346,1,1,0,0,148.9463,422.0199,7194.5147
2021350853,396,340,1,1,1,0,140.7052,599.7082,7388.3182
980473586,522,339,1,1,4,0,159.1829,543.7946,6374.6713
372670881,611,347,3,1,2,0,128.0640,400663.1690,8080.1327
164060769,541,329,1,1,1,0,131.2668,615.4165,7980.2326
1852871944,468,325,1,1,0,0,126.8150,599.4400,7058.1094
1238070633,489,311,1,1,1,0,128.0708,511.3305,7716.6018
199052733,615,321,1,1,3,0,120.7760,515.3864,6957.5112
2097587861,513,357,1,1,3,0,118.9589,616.7313,7424.3730
453448147,457,330,1,1,0,0,124.0507,573.8686,7771.0277
398546514,613,363,1,1,8,0,118.6529,674.0729,7145.3152
1114912832,478,351,1,1,3,0,128.9067,525.4601,7786.4628
820896719,503,348,1,1,6,0,118.3077,653.3065,8222.1122
1037759698,647,323,1,1,312,0,128.5854,4890.0400,6883.6328
1561201492,483,334,1,1,5,0,124.9931,528.0546,7467.0906
265354603,483,337,1,1,2,0,130.1482,682.3631,7217.8494
1212888672,561,369,1,1,3,0,141.2846,714.3486,7031.7033
1032679969,490,319,1,1,1,0,120.7336,498.8992,6890.6589
1172072412,471,338,1,1,0,0,133.8230,508.7458,6646.3711
1376666696,510,324,1,1,5,0,128.2647,522.0463,6393.3906
598225035,536,336,1,1,6,0,121.5214,637.2513,6892.9083
1101136710,541,339,1,1,0,0,122.1805,507.4718,7003.2430
85394978,625,314,1,1,3,0,119.1715,627.1991,7215.0618
1238104668,444,330,1,1,0,0,118.4404,404.8966,7873.4352
1595219507,495,332,1,1,5,0,124.1728,466.4854,6931.9085
92836305,562,312,1,1,3,0,123.0204,617.9739,7269.4874
1963382996,456,322,1,1,4,0,124.5761,465.9725,6959.9802
128793061,493,307,1,1,7,0,120.3462,565.6664,7558.3184
1980709920,511,315,1,1,5,0,125.0999,658.0106,6843.5419
599610593,516,322,1,1,16,0,124.7340,602.5447,6859.7162
1408932860,509,336,1,1,1,0,122.8308,453.6290,7110.9489
1282329832,507,344,1,1,7,0,118.0764,484.3436,6422.9405
813901617,449,320,1,1,1,0,128.8279,590.8422,6949.9535
1744863168,464,348,1,1,0,0,117.4680,479.0280,6845.4359
1051951930,464,351,1,1,0,0,123.2532,412.9742,6776.0736
281530540,498,327,1,1,0,0,123.8846,497.3929,6746.3036
767323111,654,354,1,1,0,0,122.0363,654.0698,7044.4754
1950575220,483,344,1,1,0,0,134.3171,514.6391,7174.3160
12266828,428,315,1,1,1,0,137.9888,526.9675,7312.0191
1503476069,565,341,1,1,11,0,125.7388,587.6470,6617.8318
48187128,468,317,1,1,0,0,121.1813,414.2784,7368.6394
813016802,613,345,1,1,1,0,122.2600,519.1997,6886.0897
1524943160,476,335,1,1,0,0,124.0181,578.0826,6927.3705
1976834985,538,327,1,1,1,0,130.6094,516.2554,6623.9939
306033059,445,329,1,1,1,0,123.5240,577.9908,6263.3009
636328103,515,319,1,1,1,0,119.7953,607.2350,7066.1744
1254681740,658,319,1,1,4,0,120.3326,511.3842,6381.1798
1514771352,663,341,1,1,11,0,117.5008,605.5259,6497.2363
1071721940,584,345,1,1,56,0,120.8567,1030.2524,7013.4424
18656072,484,313,1,1,9,0,128.2705,677.0947,6606.8273
118755204,639,336,1,1,2,0,123.5646,589.0418,6942.5666
746843986,635,330,1,1,1,0,115.6992,490.2253,6574.1999
1553039868,602,342,1,1,11,0,118.8821,853.1997,7486.0414
1654249726,496,347,1,1,2,0,110.4497,430.0873,7795.1403
675933557,420,336,1,1,0,0,114.8443,625.9585,6904.2939
1612263604,407,303,1,1,0,0,110.0655,686.7289,6422.8386
415632564,440,313,1,1,1,0,114.2463,586.7359,6844.5363
485530724,479,321,1,1,0,0,114.2731,511.7588,6013.0018
1171412187,436,333,1,1,0,0,114.6214,572.2075,7864.7872
543743091,599,322,1,1,1,0,128.5663,482.9846,5901.4723
30466118,514,349,1,1,2,0,116.0339,524.0380,6759.7670
496704129,540,335,1,1,0,0,118.5987,394.4452,6694.0533
1105946808,510,314,1,1,1,0,114.4364,576.6232,6428.4697
1681174780,441,323,1,1,1,0,117.4606,572.3346,7215.4381
449691410,512,320,1,1,3,0,114.0426,572.9939,6998.1294
508865507,524,339,1,1,3,0,116.3669,578.3810,6645.2002
742703473,573,327,1,1,2,0,126.3025,588.0600,7293.5230
49523425,499,349,1,1,3,0,121.1020,543.4635,8299.0143
89271600,639,346,1,1,38,0,120.4288,909.4581,6978.4315
97724678,425,336,1,1,0,0,124.4233,492.6365,6536.0684
