inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,191,146,1,1,0,0,101.1890,226.6161,4289.5440
683795366,168,119,1,1,0,0,80.0129,222.9078,2692.1420
2118981747,164,131,1,1,2,0,80.7379,275.6930,2628.5339
1007790109,158,135,1,1,1,0,71.5058,258.0539,3094.4691
2010124990,250,138,1,1,0,0,70.5794,336.7416,2433.9358
716519504,215,150,1,1,0,0,96.3020,251.8516,2244.7182
2095622324,159,129,1,1,1,0,89.8677,317.3089,2696.1515
1682812063,161,114,1,1,0,0,91.1408,249.8455,2784.4127
1444732229,208,128,1,1,0,0,96.2108,253.9488,2646.9412
1550400030,163,131,1,1,0,0,93.2072,238.6948,3488.5479
379014684,123,106,1,1,0,0,95.8771,221.5058,2205.4457
812056294,193,151,1,1,0,0,91.2809,240.5175,3984.9511
1808866698,247,144,1,1,0,0,91.5265,241.9806,2300.1785
1403150193,170,136,1,1,3,0,77.2136,246.9210,2373.8589
37866528,305,148,1,1,1,0,68.8182,241.0662,2813.0415
795077748,209,138,1,1,0,0,71.4028,236.2345,2472.3722
2109154625,245,165,1,1,2,0,72.1338,263.0147,2290.7047
1659120049,191,132,1,1,6,0,70.9654,283.3717,2807.6303
440651958,217,134,1,1,2,0,70.6879,253.3098,3390.5049
2116699563,159,129,1,1,5,0,70.5226,276.7995,2285.4719
402199715,182,126,1,2,0,1,72.5091,241.2846,96128.1315
1828283267,168,120,1,1,0,0,71.1977,225.0585,2325.8330
626864907,182,139,1,1,0,0,72.4820,238.4687,3786.0294
1772095754,185,135,1,1,0,0,70.6299,240.0976,2865.4418
363212762,154,142,1,1,0,0,73.2253,318.9066,5468.5353
1779548668,193,121,1,1,0,0,76.9576,242.6157,2443.7068
510488052,217,157,1,1,0,0,68.7547,249.2606,2400.3703
652597006,225,129,1,1,0,0,74.3807,327.0050,4020.8120
1200039479,147,130,1,1,0,0,72.1210,241.0399,2426.2838
65517415,184,136,1,1,1,0,69.9444,231.2958,2762.0641
924314880,153,132,1,1,0,0,75.2636,250.3392,2307.0392
1308026973,272,139,1,1,16,0,73.2595,348.1355,2490.8950
968034873,194,134,1,1,1,0,76.9367,248.5773,4488.7313
2087158973,185,136,1,1,0,0,71.1574,241.9724,2442.5883
54414185,159,134,1,1,2,0,74.4736,253.2697,3961.5467
152289771,174,138,1,1,0,0,73.8977,245.4773,3530.4827
1007832294,191,142,1,1,11,0,84.6152,362.5471,2589.1202
676298953,157,128,1,1,0,0,72.8748,314.3158,2316.9840
2143455356,155,114,1,1,1,0,72.0239,253.6130,2675.0275
234478458,205,145,1,1,0,0,73.5937,236.1354,2056.5974
1456534298,201,140,1,1,0,0,70.3638,235.3959,2478.0436
1846965691,164,132,1,1,0,0,71.5452,233.1246,2466.8884
133475693,228,133,1,1,0,0,72.2018,246.0314,2621.0381
333617095,189,133,1,1,1,0,72.6265,240.6321,2475.8542
1159430406,194,139,1,1,0,0,70.2689,237.3405,3238.9684
529171091,183,140,1,1,0,0,71.1097,233.2987,2485.1856
1633966641,187,132,1,1,2,0,71.0770,254.6817,2895.5397
699140625,223,159,1,1,1,0,72.6322,256.4159,2542.2500
1222538119,249,160,1,1,0,0,70.8338,244.6926,4929.2720
2122639895,175,117,1,1,3,0,70.1290,235.6902,2801.2225
1693715145,189,153,1,1,0,0,71.1774,234.1029,3268.6716
1535800812,179,132,1,1,8,0,71.7935,309.1376,2913.6201
1415896734,171,129,2,1,1,0,73.0158,23226.0713,2560.9906
2078068096,146,118,1,1,0,0,73.2702,227.0182,3362.3729
262018712,215,130,1,1,0,0,71.6998,229.3298,2427.8853
230779824,162,124,1,1,0,0,69.6183,223.5443,2523.5184
1623458846,245,123,1,1,0,0,72.6301,239.9245,2693.7941
955114061,194,149,1,1,1,0,72.8886,245.0050,2639.8211
1825725062,193,129,1,1,0,0,70.1342,224.9837,2747.1075
1348419481,186,124,1,1,0,0,69.9668,234.9123,3436.4608
660719672,204,135,1,1,0,0,70.2731,323.0795,2938.5816
1544882157,192,150,1,1,0,0,71.1462,249.6459,2491.2764
1188134082,155,119,1,1,0,0,70.7278,232.5272,4149.9701
502765569,177,134,1,1,0,0,70.4770,233.9563,2728.0965
729396111,153,133,1,1,0,0,68.2860,231.1434,2806.5332
13019492,257,163,1,1,0,0,65.4697,237.3403,2366.9817
1468905109,131,116,1,1,0,0,65.9281,230.5187,2347.9683
1337826990,156,131,1,1,0,0,66.4522,231.3647,2889.0717
1392058115,225,139,1,1,0,0,65.9707,236.1174,2496.5591
354221926,184,130,1,1,0,0,67.1998,246.9513,2324.9338
1558794535,206,138,1,1,0,0,66.4139,249.9760,2841.9469
1088979664,210,134,1,1,7,0,66.1417,323.1040,2566.1558
2142866189,189,135,1,1,0,0,66.7939,286.7733,3101.7855
315440609,160,142,1,1,0,0,67.1339,252.6623,4032.5137
60592487,189,144,1,1,0,0,63.7596,231.7222,3615.0107
204322119,180,121,1,1,1,0,63.9786,244.4647,2285.6473
272270058,278,157,1,1,0,0,64.5555,247.7748,2580.1515
1272756699,169,132,1,1,0,0,63.3964,224.4678,2592.9162
1518502176,197,124,1,1,0,0,66.5615,233.1011,2455.3364
933320411,257,159,1,1,0,0,62.8512,243.3697,3551.5310
465061697,172,130,1,1,0,0,63.6087,231.3837,3057.0634
14546578,188,131,1,1,3,0,64.6267,276.4238,2975.9455
53129366,155,138,1,1,0,0,63.8199,227.9217,4009.3354
653244787,153,115,1,1,0,0,62.5699,228.9229,2655.2622
999269586,242,117,1,1,1,0,63.7741,239.9959,2664.5319
94397090,164,134,1,1,0,0,62.9837,231.2902,2856.0612
49854994,198,129,1,1,0,0,62.3450,231.6881,2240.3791
333916015,165,132,1,1,0,0,64.8282,233.7092,2921.3587
1135022579,128,121,1,1,0,0,61.9972,240.7188,4011.8707
1448668094,228,153,1,1,0,0,62.3716,234.6523,2470.9388
1033416348,168,133,1,1,11,0,63.4555,237.8858,4772.9161
769014198,156,136,1,1,0,0,62.7409,224.7505,2604.6945
31703205,164,123,1,1,1,0,63.2886,235.0518,2730.7892
