inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,142,141,1,1,0,0,589.6533,770.4579,13777.5397
1310174684,142,139,1,1,1,0,567.5967,785.0897,13277.3292
943794695,136,136,1,1,0,0,563.0494,763.9402,13398.8324
1524337874,159,151,1,1,1,0,582.5220,775.4714,13666.3261
1003551207,133,131,1,1,0,0,578.5085,765.0948,13910.3028
1446385280,148,142,1,1,1,0,578.6827,797.9850,13084.6400
876889669,158,157,1,1,0,0,580.1631,760.9815,13759.7483
88968503,143,143,1,1,0,0,568.7599,763.3809,13833.8833
495324151,152,143,1,1,1,0,551.2557,813.4318,14755.3249
271115331,137,136,1,1,0,0,567.0496,756.7039,12644.1937
793004377,135,135,1,1,0,0,561.5190,759.2951,14178.9598
102712063,148,143,1,1,0,0,555.5349,759.5638,14648.4749
694629710,136,136,1,1,0,0,563.7446,758.4268,13100.4640
1315410671,144,141,1,1,1,0,556.6344,841.5052,11945.3615
2103835374,144,141,1,1,0,0,560.9423,759.9737,12545.2825
929693974,141,141,1,1,0,0,576.0210,764.0009,14110.0034
445023890,148,144,1,1,0,0,577.1162,760.1787,13453.2132
1363149196,140,136,1,1,0,0,573.6560,757.6758,14016.2409
131714713,144,143,1,1,0,0,598.0015,765.0052,13565.5982
709049247,140,140,1,1,0,0,581.8366,760.8788,12315.2708
1267113693,140,140,1,1,0,0,582.4215,757.1554,13997.6423
356605015,151,149,1,1,0,0,554.5629,760.4446,14687.0788
654612640,150,149,1,1,0,0,550.7771,775.3453,13104.4034
914235068,144,139,1,1,1,0,551.7723,803.3066,13542.7157
1274202649,129,130,1,1,0,0,557.4149,760.6336,15745.9036
844039691,152,148,1,1,2,0,550.0819,785.3254,14047.1215
2093556902,144,141,1,1,0,0,556.4206,763.6111,14933.0476
70581820,142,142,1,1,0,0,564.2465,759.5098,13319.8319
2145131325,133,129,1,1,1,0,556.8001,812.5735,14927.3065
1687543258,145,144,1,1,0,0,561.5999,759.8071,14143.8422
1381916116,153,147,1,1,0,0,556.0446,763.5113,14369.5161
1984923315,146,144,1,1,2,0,552.4147,772.4878,13301.8063
1398464375,146,143,1,1,1,0,553.3160,799.0614,12839.7857
1689134195,143,138,1,1,0,0,554.2944,780.8736,14225.9770
255249126,137,137,1,1,0,0,552.3559,759.7968,13983.8072
1424630989,144,141,1,1,1,0,581.7750,803.1685,13975.9782
1446953374,154,145,1,1,0,0,550.6969,762.1004,13307.8835
580190854,139,136,1,1,0,0,551.3144,761.4255,13681.8350
235244264,134,134,1,1,0,0,551.1284,760.8739,12420.2092
1276634559,145,140,1,1,0,0,554.0272,761.6152,13248.3143
1991939944,136,135,1,1,0,0,556.5822,768.3469,12565.9458
662622105,147,142,1,1,1,0,549.3098,783.7415,14589.9181
2024957550,132,132,1,1,0,0,561.8778,763.6117,12357.6848
1035084063,149,142,1,1,0,0,545.0236,766.2441,14300.3183
1764164777,140,139,1,1,0,0,598.1455,765.5535,15508.7566
2142219334,138,137,1,1,0,0,553.0561,762.1980,13413.1409
1374148090,145,144,1,1,0,0,552.4637,765.0804,14445.4224
272702896,139,139,1,1,0,0,550.7309,762.6221,13881.5113
452218744,144,142,1,1,1,0,549.1106,799.0019,14860.8188
835569989,147,145,1,1,0,0,581.9133,764.7001,14764.3107
1717373667,141,138,1,1,0,0,583.9600,757.1202,14228.7860
400700610,147,146,1,1,1,0,553.5661,796.7588,13622.2693
1381554377,149,145,1,1,1,0,586.4816,807.3138,14696.3182
1483034390,147,145,1,1,0,0,555.7262,763.4461,12904.7364
1811563369,143,142,1,1,0,0,580.3776,763.3039,13297.7772
1782346661,146,140,1,1,0,0,595.4762,768.5572,12940.6336
1937418048,139,136,1,1,0,0,582.9730,765.8632,13693.9157
729964383,142,142,1,1,0,0,565.8825,764.7078,15621.6650
1642660989,143,140,1,1,0,0,555.3769,784.9469,13650.9057
1947462885,143,142,1,1,0,0,557.7405,765.1328,15031.1826
415827853,137,137,1,1,0,0,582.2229,763.8196,13089.1316
1855870901,146,142,1,1,3,0,602.2239,920.9758,13623.2188
175013076,143,142,1,1,0,0,589.6289,763.2996,12356.9534
573577262,146,142,1,1,0,0,560.3443,763.8329,12783.2838
513286747,151,144,1,1,1,0,564.2427,768.1857,14709.5315
374185739,143,142,1,1,0,0,572.9634,765.6658,15033.4769
1015054281,143,140,1,1,1,0,610.3116,803.5105,12659.6105
157432434,138,136,1,1,1,0,582.6036,783.2273,12635.7045
1936353055,140,140,1,1,0,0,579.9749,763.8604,13708.4643
1623269936,147,142,1,1,0,0,570.6852,768.3891,13858.8341
1909374011,147,148,1,1,0,0,573.3607,769.4691,12846.0571
1093382288,139,137,1,1,1,0,571.9454,814.7022,16633.7967
218358107,154,154,1,1,1,0,548.3630,810.4391,12959.2171
1218250739,140,139,1,1,0,0,554.3394,768.4227,13593.4872
2085097820,142,142,1,1,1,0,556.8694,783.3022,13062.0773
286372936,132,131,1,1,0,0,554.3560,766.2743,12770.3496
918906862,136,133,1,1,1,0,556.3072,779.3186,13810.6399
1906944048,133,134,1,1,0,0,561.2421,765.1965,13669.8039
1328885686,146,144,1,1,0,0,551.6835,766.0019,12222.1102
623183118,143,139,1,1,0,0,557.7661,764.6721,13883.0771
662864585,138,140,1,1,0,0,554.0431,765.5768,14554.6221
849680051,140,139,1,1,0,0,556.6854,766.0952,12447.4797
721180060,146,149,1,1,0,0,556.4667,780.4247,12919.0954
1586583978,142,143,1,1,0,0,551.6755,767.1011,13154.5697
1321819760,142,136,1,1,1,0,553.8686,806.3775,14882.4780
135749628,134,134,1,1,0,0,552.6292,767.4902,12896.2672
1713618934,141,141,1,1,0,0,548.1606,775.3035,14846.4990
850791267,147,144,1,1,1,0,560.9406,821.4946,13954.8616
1130495258,137,134,1,1,1,0,558.4900,771.8599,13521.7314
122731100,150,150,1,1,0,0,562.4943,766.7325,13698.6955
1001682567,143,142,1,1,0,0,543.7010,766.0423,14418.1663
305402604,130,130,1,1,0,0,554.2031,771.8104,13304.2960
43906542,136,136,1,1,0,0,559.0280,770.4697,14618.7467
968293393,144,143,1,1,0,0,2815.0816,783.5093,13494.4541
2136283871,150,148,1,1,0,0,596.4044,827.4394,13320.6241
2140003771,150,144,1,1,0,0,589.6716,770.7531,13861.1336
873528702,144,141,1,1,1,0,588.4228,780.1267,14438.3247
1594079428,139,137,1,1,0,0,599.7668,775.3493,12909.0665
1192554972,142,142,1,1,0,0,589.7517,786.0743,13084.4365
1315338152,141,140,1,1,0,0,598.0043,775.1473,13120.8995
