inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,255,235,1,1,0,0,215.4697,666.2316,4853.2152
1955837524,259,242,1,1,0,0,255.3594,904.0264,5013.6229
2038909058,249,235,1,1,1,1,205.3652,643.3928,4919.3658
1611037594,257,235,1,1,0,0,224.2404,647.8757,4475.9050
216327365,261,242,1,1,0,0,206.0706,746.0504,4261.1683
989412598,239,223,1,1,0,0,186.4744,754.8843,5034.5890
1000408499,245,216,1,1,1,0,208.9050,790.5330,4308.3568
1397657270,291,235,1,1,1,0,216.1346,641.4885,4043.6573
1023150163,261,235,1,1,0,0,212.3588,625.7768,5098.0141
8992306,266,236,1,1,1,0,201.8578,675.8262,5302.7016
119489882,267,230,1,1,0,0,233.6004,752.3960,5303.7915
259466337,239,222,1,1,0,0,210.1113,865.6084,5003.8568
1766674269,237,226,1,1,0,0,232.8360,767.5051,5539.8836
1961127832,262,241,1,1,0,0,229.9744,659.2887,4978.9270
1012687335,264,235,1,1,1,0,231.1426,774.1240,4917.5915
554725922,250,230,1,1,3,0,200.6167,687.7533,4516.2266
110856832,239,226,1,1,0,0,234.5019,640.5924,4881.5551
748949391,253,235,1,1,2,0,200.4405,886.2787,5438.5777
31686668,249,234,1,1,0,0,206.5718,648.8520,4488.5962
1055429652,290,256,1,1,0,0,202.3609,614.3242,5348.6326
845508661,285,233,1,1,0,0,200.9606,654.0489,4401.3161
1084935719,270,225,1,1,3,0,226.7203,942.5895,5033.2783
1982000969,234,227,1,1,0,0,229.5109,673.9293,4358.0418
139951898,251,218,1,1,0,0,199.5641,645.8504,4784.4674
845985543,253,233,1,1,0,0,207.2459,640.0457,5403.4663
168524440,219,214,1,1,0,0,225.3849,654.6074,5263.0736
422127055,233,230,1,1,0,0,208.2557,858.1202,4941.7276
81075053,259,229,1,1,1,0,231.2801,929.7771,4928.6769
827786781,240,225,1,1,0,0,210.7659,622.9886,4717.2552
1547292062,241,233,1,1,0,0,230.4047,763.3406,6322.1864
2094431624,239,228,1,1,0,0,192.0909,619.9389,4981.7370
388052245,257,239,1,1,1,0,239.1626,896.5367,5051.7182
350068327,239,219,1,1,0,0,228.6187,657.3346,4710.3019
118853792,276,255,1,1,0,0,212.0399,642.0379,4946.6156
35185206,237,217,1,1,0,0,192.5680,781.1483,5769.9829
2061210461,256,231,1,1,0,0,227.5859,776.3307,4856.8953
672905649,264,229,1,1,0,0,216.6554,970.7119,4924.6970
1461902804,252,238,1,1,0,0,221.5466,884.1855,4652.0910
115785595,255,230,1,1,0,0,224.2547,853.7180,4222.3375
