inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,283,275,1,1,0,0,1549.1790,787.7500,43603.1310
1178222326,293,278,1,1,0,0,1518.1049,723.6398,41009.6140
628216189,283,267,1,1,0,0,1528.0247,803.0488,34672.7025
1597358542,295,277,1,1,1,0,1510.1530,753.8354,35687.9498
204377615,286,275,1,1,0,0,1521.0542,736.5024,40743.2880
1972488571,283,272,1,1,0,0,1545.7074,784.6883,39868.2847
848872036,274,268,1,1,1,0,1529.1778,803.6313,44482.8444
836013182,281,269,1,1,1,0,3506.2257,772.6772,39856.6857
1238072969,280,271,1,1,0,0,3723.0640,749.4959,39328.6285
490550686,281,268,1,1,6,0,3508.0747,1158.8776,42956.5925
105084641,293,273,1,1,1,0,1533.4728,806.7492,44188.3397
1539349503,294,281,1,1,1,0,1531.3968,764.6120,44247.7581
1900902684,281,274,1,1,1,0,1500.6107,831.4456,44868.4600
331519998,277,273,1,1,0,0,1527.4290,790.3750,37621.8745
15627355,294,282,1,1,0,0,1521.3245,749.4542,41606.1148
371039153,282,273,1,1,0,0,1498.1715,785.4926,42887.4510
345067785,294,290,1,1,0,0,1538.0476,793.4389,42776.9777
2036854485,292,282,1,1,0,0,1538.4239,720.6285,43435.9667
735964133,289,272,1,1,2,0,1566.1738,823.9631,41826.2021
1354991870,288,276,1,1,6,0,1566.6511,1034.1410,39328.7285
2064006918,292,281,1,1,1,0,1528.6520,792.6990,56588.2670
1816350865,278,273,1,1,0,0,1556.5214,736.5511,42388.0080
1001639105,277,274,1,1,0,0,1570.6639,792.5203,41193.7332
2085356252,290,280,1,1,0,0,3643.5929,734.3592,42184.6809
380076236,277,270,1,1,0,0,1560.5982,736.7244,36793.9564
102516302,293,277,1,1,1,0,1541.8408,803.9235,34731.6849
104309195,280,269,1,1,0,0,1518.4255,729.4179,39968.3043
177146177,287,270,1,1,2,0,1529.9179,861.7519,41777.0266
999328620,286,268,1,1,1,0,3533.0830,797.5750,36990.9885
2057334927,271,263,1,1,0,0,3602.5428,737.1643,42624.6023
714866549,276,272,1,1,0,0,1457.5114,791.0619,36219.5830
1157363270,279,271,1,1,0,0,1475.0202,788.0751,37816.9450
1873531293,266,264,1,1,1,0,1522.2186,802.0774,39921.7452
760443195,281,269,1,1,3,0,1490.1309,877.9422,41839.4100
1960519010,282,266,1,1,1,0,1471.6987,769.8514,43481.9509
505096343,276,264,1,1,0,0,1488.9700,745.9778,35841.6205
299209827,288,270,1,1,1,0,1451.8835,831.5192,43664.7137
1204626870,280,263,1,1,1,0,1484.9627,730.3601,38496.0939
1610462,288,276,1,1,0,0,1470.1139,721.2187,40779.0504
51658333,276,268,1,1,0,0,1475.5706,734.2058,36527.4815
19628260,292,285,1,1,0,1,1499.5436,731.9743,42246.3749
1324249814,281,271,1,1,1,0,1483.2157,930.6609,39255.9154
33982018,271,263,1,1,0,0,1496.9525,794.5678,37323.2622
782932256,275,266,1,1,1,0,1499.2871,798.3317,38575.1282
1595758397,289,274,1,1,0,0,1468.4564,729.8782,39616.3197
346908343,302,278,1,1,3,1,1482.1926,1061.5682,45857.4733
1972779108,286,276,1,1,0,0,1499.4418,729.2998,43836.7402
1213987146,297,275,1,1,5,0,1510.2654,909.3495,40994.1994
2067318875,289,268,1,1,0,0,1513.4418,798.6354,35311.4811
561336533,293,276,1,1,3,0,1513.6371,872.7020,45265.2547
404377364,274,263,1,1,0,0,1532.7839,790.5869,34656.8928
473545962,286,275,1,1,1,0,1510.0939,815.5594,41720.5853
327452671,297,281,1,1,1,0,1460.0245,737.5669,36288.3984
1827105396,288,270,1,1,0,0,1440.4478,721.8088,34944.0209
844303792,283,275,1,1,0,0,1439.9750,863.6147,40309.4741
268320785,282,268,1,1,1,0,1446.7142,842.0555,38918.9471
1196847123,297,279,1,1,0,0,1440.9805,739.8820,43768.8996
1028895371,283,273,1,1,1,0,1457.4572,742.4947,44702.6202
524422369,294,277,1,1,0,0,1461.9683,807.9742,39519.7662
975214784,286,271,1,1,1,0,1474.2273,793.9798,40913.9247
303782921,284,273,1,1,0,0,1482.8831,795.0001,41310.6352
9578638,288,276,1,1,2,0,1484.6719,839.1628,51368.8796
253253544,285,279,1,1,0,0,1481.2627,727.8678,35535.5562
338943197,283,278,1,1,0,0,1469.6850,743.9711,38916.0503
2048658121,283,271,1,1,3,0,1478.7997,966.2613,42809.7556
1728539242,282,268,1,1,0,0,1467.6474,803.3728,42641.2834
714218848,280,269,1,1,11,0,1469.7456,1261.5544,36467.0427
1243440700,299,279,1,1,1,0,1500.4273,788.4100,33281.4609
152074633,294,283,1,1,1,0,1539.5980,785.6322,40313.5234
284862868,287,280,1,1,1,0,1556.7629,799.7830,36532.4422
724808429,282,267,1,1,5,0,1550.0523,956.3981,37685.3027
290459902,278,270,1,1,0,0,1507.8495,810.0236,40818.8188
1725001197,295,275,1,1,13,0,3681.8164,1151.8483,46720.9727
1493096851,290,279,1,1,2,0,1501.5668,770.0010,35511.3956
1109340896,281,265,1,1,3,0,1477.0857,878.0968,39127.6802
142741248,299,274,1,1,15,0,1476.0062,1462.4693,39175.4523
2135125047,282,271,1,1,0,0,1484.2421,733.7761,39015.7732
350147570,280,275,1,1,1,0,1468.1593,762.8653,41522.1606
2034850616,279,267,1,1,1,0,1479.6097,799.2009,43327.7723
717379642,275,271,1,1,1,0,1476.2629,759.3674,34764.5827
1232305523,276,266,1,1,0,0,1499.4892,824.2948,38736.7184
915026239,277,271,1,1,0,0,1525.3893,732.9380,42303.1511
2082532477,272,271,1,1,0,0,1496.4187,749.8673,36786.5565
1431795523,296,278,1,1,3,0,1507.4308,807.1859,51793.8275
1734928999,299,284,1,1,0,0,1522.8438,740.8214,44275.8612
74697594,277,272,1,1,0,0,1557.3659,745.7280,37441.8723
278471641,285,279,1,1,0,0,1573.2525,758.8635,44690.2467
530330214,288,270,1,1,6,0,1565.3490,984.8184,40814.4000
25581904,288,276,1,1,0,0,1562.9242,870.4579,37832.9328
1215649828,295,269,1,1,1,0,1561.6682,802.4721,41971.9849
758627155,279,263,1,1,0,0,1547.7412,800.2937,43477.9924
660489331,289,277,1,1,0,0,1544.5144,760.1634,39791.2123
2078624810,277,274,1,1,0,0,1577.8194,794.1517,42797.5966
1094352778,290,276,1,1,0,0,1567.6185,810.0040,41650.9802
1824607808,277,272,1,1,0,0,1569.7469,804.7631,35749.4109
1036196615,279,267,1,1,5,0,1557.1288,769.3661,39576.4168
557674533,286,269,1,1,1,0,1586.5915,801.0339,38272.1309
270166834,279,277,1,1,0,0,1554.5784,762.2585,35289.2760
