inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,224,217,1,1,0,0,214.6122,703.4041,7361.1297
906154881,245,227,1,1,0,0,194.1632,603.1100,7019.4860
280506926,210,202,1,1,0,0,208.2786,594.3755,12951.5660
194179708,219,210,1,1,0,0,197.7114,690.2275,8308.1244
1551510031,220,209,1,1,0,0,214.0826,592.7335,6904.2833
2102856812,227,213,1,1,0,0,219.9014,629.4008,11897.4287
2081497663,216,212,1,1,0,0,215.9466,593.6343,6357.1785
1017158859,230,215,1,1,3,0,217.9626,615.9879,9920.7853
1733165235,232,224,1,1,0,0,213.1585,565.4706,9515.5512
155783824,220,210,1,1,0,0,215.8200,585.8484,7010.3942
335991080,231,223,1,1,0,0,211.6499,564.5742,11155.2296
1005385783,224,219,1,1,0,0,217.4974,655.9143,12380.0495
1278418197,243,223,1,1,0,0,204.0990,812.8482,7859.4320
1978490571,216,211,1,1,0,0,206.5027,696.6493,7747.0416
1163132064,216,200,1,1,1,0,215.1557,591.6460,7772.1514
620926769,241,219,1,1,0,0,207.2669,790.9714,7347.8926
1152743338,226,207,1,1,0,0,204.7856,601.7888,8335.0841
993568449,208,204,1,1,0,0,203.1547,594.4795,11574.5546
1252466327,237,224,1,1,0,0,204.4395,593.9787,9856.1555
343029257,224,218,1,1,0,0,204.4078,582.0182,12677.9330
584483510,200,198,1,1,0,0,206.6729,578.9809,13086.5777
787658428,216,201,1,1,0,0,207.0780,566.0225,9724.2229
2084267577,215,205,1,1,0,0,203.4870,587.2671,7105.7790
2068669650,215,201,1,1,0,0,199.5502,583.0301,9547.1403
498515734,229,220,1,1,0,0,200.8275,580.6679,13919.8587
305553111,230,216,1,1,0,0,200.9253,708.0191,6306.0386
908889753,228,213,1,1,0,0,200.2444,583.8933,8531.9182
1637698268,226,207,1,1,0,0,201.0062,722.5011,13811.9118
1479573931,222,203,1,1,0,0,200.1268,582.4080,12369.1533
1609640597,213,200,1,1,0,0,196.8319,671.0151,6311.4928
605960773,224,209,1,1,4,0,200.8923,618.6315,6935.9608
725797547,214,205,1,1,0,0,197.6835,601.6961,18431.9314
2095941425,212,209,1,1,0,0,198.5394,911.6013,13449.0647
1246163651,224,208,1,1,0,0,189.3263,585.9344,7487.6913
408809084,243,233,1,1,0,0,185.5714,594.8708,6599.2441
2145843325,256,237,1,1,0,0,197.4524,699.2852,8642.1694
718568438,217,206,1,1,0,0,206.4010,721.2323,9540.3308
603255607,213,206,1,1,0,0,219.3383,566.1531,6408.5927
89077198,227,206,1,1,0,0,213.5289,520.5946,11499.8933
838460419,206,201,1,1,0,0,202.4123,589.0720,9076.0468
2045264535,236,220,1,1,0,0,218.4306,558.0329,14595.8626
2085234693,243,232,1,1,1,0,213.3563,602.6988,7056.6976
408717708,219,213,1,1,0,0,209.9056,556.4881,6515.6151
1005168316,234,220,1,1,0,0,206.4003,585.3475,7960.2007
939697390,227,216,1,1,0,0,213.8790,583.2141,6653.6677
1862246958,231,211,1,1,1,0,211.9935,705.9420,12659.8287
1795153853,220,206,1,1,0,0,205.0172,568.4709,10262.3005
349139492,214,205,1,1,0,0,206.4662,587.1937,6273.7122
1062209054,225,220,1,1,0,0,212.3529,554.9669,6693.0309
615133158,217,214,1,1,0,0,211.9363,609.4177,12307.7217
1980876245,222,220,1,1,0,0,216.3567,584.4210,11124.4258
1879001733,220,214,1,1,0,0,206.3489,668.8343,8444.0416
1391457015,229,212,1,1,0,0,188.4380,583.8162,9383.4041
2067516977,216,210,1,1,0,0,175.8002,591.2941,15076.4249
55733823,217,213,1,1,0,0,169.4072,586.5996,7684.8623
523711179,244,237,1,1,0,0,170.9077,564.9183,10418.8557
926259585,253,238,1,1,1,0,169.2914,628.8499,8764.4339
366875716,214,206,1,1,0,0,203.6386,702.6708,9065.4787
2071788428,212,203,1,1,0,0,202.0697,592.1961,7662.0293
1324245408,236,230,1,1,0,0,210.1940,654.1935,8040.6453
736570995,227,216,1,1,0,0,206.2001,710.7418,6648.2022
