inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,177,168,1,1,2,0,356.3267,651.7642,11062.7212
1611779700,156,152,1,1,0,0,343.7276,675.4438,10747.3454
490044431,154,154,1,1,0,0,335.8952,601.5780,10035.9846
715959493,164,163,1,1,0,0,336.4743,601.7073,9936.2019
994913883,170,164,1,1,0,0,342.9709,679.6410,9931.8191
865018654,164,156,1,1,0,0,352.2978,600.3784,9781.1653
1238544457,163,156,1,1,0,0,333.0320,672.6252,10210.4576
116396321,161,161,1,1,0,0,333.7118,610.0238,10143.2666
2114763686,168,164,1,1,1,0,347.7025,625.1847,9129.7323
1827416939,173,161,1,1,0,0,333.4361,599.6630,10272.2411
183387127,164,159,1,1,1,0,334.0045,620.5593,10256.3531
1596397610,156,155,1,1,0,0,341.6109,610.2265,10398.5598
1745810690,167,161,1,1,2,0,332.4624,640.8789,10321.5110
1282242060,150,148,1,1,0,0,333.2461,599.6472,9983.3271
2109150745,170,164,1,1,1,0,338.4862,609.2579,9902.5259
115514593,168,162,1,1,2,0,332.8236,645.8730,9874.8919
2140689053,162,161,1,1,0,0,337.6390,604.1577,10340.7592
842182044,163,159,1,1,0,0,334.0577,602.9416,9298.9221
1152689023,148,150,1,1,0,0,335.9786,598.4402,9843.9065
406866278,160,161,1,1,0,0,337.4164,629.8872,11697.7819
1973132783,159,156,1,1,0,0,334.2324,603.9609,10000.2040
2044071853,165,163,1,1,0,0,338.7460,604.5068,10222.5984
1570780106,147,143,1,1,1,0,335.5703,602.4711,10355.9136
789117150,176,168,1,1,0,0,340.9141,614.3076,9567.6838
1740632538,164,158,1,1,0,0,340.9324,681.1109,10681.9518
595223616,173,165,1,1,0,0,334.6235,672.9050,9312.5174
1374014067,159,156,1,1,0,0,347.4201,601.4139,10627.9875
846982577,166,165,1,1,0,0,347.6884,610.5531,8422.2267
1319678632,168,162,1,1,3,0,341.7051,638.8397,10810.5223
1773255533,156,156,1,1,0,0,336.1963,601.0920,9409.6313
216974942,155,155,1,1,0,0,334.1087,602.6009,9047.1314
761999664,163,162,1,1,0,0,333.5524,604.6796,8891.7869
1255834719,164,162,1,1,0,0,368.1111,605.4750,9465.4924
870734720,154,154,1,1,0,0,335.5082,607.5130,10341.4793
1652097810,165,163,1,1,0,0,379.3518,605.4605,9346.3436
