inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,291,265,1,1,0,0,340.5031,1077.3658,11531.2939
761329787,291,274,1,1,0,0,329.0687,1070.6095,12866.1978
558641285,291,271,1,1,0,0,330.7203,1094.8065,13563.4340
91639066,310,276,1,1,1,0,320.2875,1031.8234,13329.0350
1536643814,285,279,1,1,0,0,321.7884,1107.5709,24068.3437
1074241974,283,266,1,1,0,0,287.5026,1348.2390,12434.2852
618607571,290,274,1,1,0,0,280.8900,942.8230,11883.3399
645431201,305,267,1,1,1,0,339.8193,1117.0005,12528.8826
460216217,275,255,1,1,0,0,288.5908,1120.5081,12552.7176
1651955435,295,279,1,1,0,0,308.4604,938.8514,13612.5786
268052889,298,275,1,1,0,0,315.7745,1012.1505,13882.2933
514366596,289,277,1,1,0,0,280.3968,1062.5848,13743.3626
1581365966,291,264,1,1,0,0,282.7154,1150.5775,11278.8867
1920718706,300,280,1,1,0,0,280.7367,1291.8000,12897.1885
1284431749,281,265,1,1,0,0,296.1807,1083.1916,14743.1084
1187895230,292,266,1,1,1,0,303.9299,1095.7295,12872.0844
1690803105,326,299,1,1,0,0,292.3210,1119.4093,12611.9360
481316619,288,281,1,1,0,0,334.6524,1020.1787,12059.4070
2050784128,294,270,1,1,0,0,286.9415,980.8180,11258.0074
768995891,296,274,1,1,1,0,306.9852,1302.9012,11363.3883
2081487829,288,261,1,1,0,0,305.0329,1111.0265,12200.0347
1616441113,317,284,1,1,0,0,326.6960,1053.9705,11987.1208
700238667,286,271,1,1,1,0,311.8439,970.5963,14783.1125
203605301,280,254,1,1,1,0,314.9767,918.7799,12589.4912
733507883,299,273,1,1,0,0,332.9782,1057.9460,11505.0085
480402477,275,263,1,1,0,0,305.0172,1146.9906,12197.9214
1737684753,299,288,1,1,0,0,307.9117,904.6596,13608.7617
900231760,292,280,1,1,0,0,306.5767,944.9864,11734.4193
125607226,294,273,1,1,0,0,309.8991,964.3142,18815.2719
370980573,309,275,1,1,0,0,308.7769,950.8599,13318.3158
1071395006,299,280,1,1,0,0,326.0822,974.6274,12344.4098
344742393,265,253,1,1,0,0,322.6862,1225.8681,14565.1451
1711471659,301,281,1,1,0,0,332.7069,1056.4668,13708.8945
902273373,289,275,1,1,0,0,311.8350,1100.1570,14199.9973
2114491297,293,274,1,1,0,0,322.7001,1072.6121,13330.8802
1085714994,259,255,1,1,0,0,317.1453,1166.4494,11448.6865
653135655,287,277,1,1,0,0,284.6634,1229.0988,14755.6098
426392364,290,274,1,1,0,0,283.4093,1130.3675,18010.0788
1791441602,277,266,1,1,0,0,295.6479,1069.2335,11971.1266
1678038082,285,274,1,1,1,0,288.4446,1047.2116,13858.7185
1746839362,286,273,1,1,0,0,285.5692,1082.0636,11540.6241
1467420220,276,266,1,1,2,0,284.2170,1186.6045,12260.2190
1347499789,270,259,1,1,1,0,284.8442,1216.7789,12640.2115
1844009866,288,262,1,1,0,0,286.1805,1186.9139,12187.0464
964224227,307,284,1,1,0,0,283.5691,1134.9004,14116.5568
1816820874,285,269,1,1,0,0,280.4395,1246.8163,13187.8721
112280045,274,265,1,1,0,0,281.3656,1249.5536,12311.8441
1636621137,295,278,1,1,1,0,280.5767,1064.5928,11255.7454
1728268513,295,268,1,1,0,0,311.2659,1208.2512,13229.7965
459530706,279,265,1,1,0,0,286.1746,1000.6368,16924.6396
838465176,305,281,1,1,0,1,283.2161,1019.0374,11955.6705
1793011860,286,269,1,1,0,0,316.2968,1232.1101,13026.1299
1549995791,279,259,1,1,1,0,298.5774,946.5548,13146.5834
1997497355,272,265,1,1,0,0,285.0389,1190.9430,13883.8134
1675177671,294,277,1,1,0,0,306.3721,1009.3893,12386.1019
1124314649,315,290,1,1,0,0,284.7147,1151.8951,13608.2031
740257885,282,268,1,1,0,0,281.9009,1077.4484,11353.1487
2018238131,298,278,1,1,0,0,295.2824,1119.8818,12715.8270
1653282017,277,263,1,1,0,0,322.4634,1075.7424,12756.5947
594278381,277,268,1,1,0,0,319.1578,1025.5364,14907.4845
971313653,300,275,1,1,0,0,322.4560,1128.2967,12038.4247
1742174868,281,262,1,1,0,0,326.2146,1057.7073,11580.9947
2118134355,291,269,1,1,0,0,320.0796,1281.3379,12988.9631
