inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
397023230,254,245,1,1,0,0,476.6863,691.9896,20177.8612
854130406,307,276,1,1,0,0,459.0419,812.7546,21333.4323
1318383646,295,270,1,1,2,1,438.8489,684.9023,16401.9463
906795881,280,263,1,1,0,0,387.1199,742.6146,14544.7489
1915830520,287,272,1,1,0,0,390.1626,776.7109,16310.8864
1141257445,253,249,1,1,0,0,406.9153,842.8444,13827.9060
549110509,263,254,1,1,0,0,407.6576,900.3376,16107.5700
409145137,270,261,1,1,0,0,433.7750,690.8114,14961.6581
2062834378,273,259,1,1,0,0,407.5795,766.5403,14505.3941
926764504,251,243,1,1,0,0,394.0989,681.0903,15234.9772
1117457343,288,270,1,1,1,0,401.9118,783.5681,18961.8011
1072700100,296,275,1,1,1,0,423.1402,874.8303,16011.1538
1626410660,281,273,1,1,0,0,449.0747,686.8619,14222.4078
129387931,270,261,1,1,0,0,409.2140,661.3264,16560.0366
720332998,286,274,1,1,0,0,410.3097,760.3595,17786.9196
1193133229,261,256,1,1,1,0,413.2623,768.4740,15507.8956
1551289679,253,249,1,1,0,0,413.1084,668.8099,14251.1916
1989617051,261,249,1,1,0,0,430.9358,659.0772,13123.3813
654166279,271,262,1,1,0,0,402.2060,750.3193,17136.7816
546085108,266,263,1,1,2,0,413.2187,708.1784,16003.9530
720759630,267,257,1,1,1,0,411.0328,695.1895,11723.1618
2088302351,274,247,1,1,0,0,413.1635,752.5636,12567.9738
1737614972,313,281,1,1,3,1,433.9024,775.1012,17068.4523
2041801789,259,244,1,1,3,0,411.5309,694.0911,14878.5405
1890607108,270,249,1,1,0,0,401.5113,743.9746,19437.1750
1548894707,267,260,1,1,0,0,408.3210,851.2164,15340.7220
875759280,292,278,1,1,2,0,410.5624,764.0220,15541.6743
2022198427,280,258,1,1,0,0,413.9484,748.4653,15300.0881
960460137,264,261,1,1,0,0,416.1674,680.8084,19291.2368
1731648822,260,247,1,1,0,0,387.1877,653.7287,14822.9363
1776742500,268,256,1,1,0,0,397.3711,841.6453,18158.6329
257763261,297,262,1,1,1,0,391.3176,778.6924,15635.5210
1940031408,254,244,1,1,0,0,412.1175,733.4705,16631.5989
1733540723,268,256,1,1,0,0,431.1068,766.8819,19966.0000
264254940,256,249,1,1,0,0,412.8839,674.0282,13339.1343
1890587392,251,248,1,1,0,0,385.0413,743.8204,17296.1027
1160718108,268,257,1,1,0,0,413.1684,681.2896,18283.2316
2001472007,279,262,1,1,0,0,392.7803,682.0796,17099.7467
970247690,264,257,1,1,0,0,396.7930,801.8262,18747.0981
1923201727,281,268,1,1,0,0,404.9268,685.0869,19450.0918
1370682416,310,275,1,1,2,0,396.9417,883.9596,14710.0866
1121372332,273,261,1,1,0,0,375.7805,744.6106,16692.6416
999255986,267,263,1,1,0,0,391.1634,647.7701,15966.9927
1412688676,272,267,1,1,0,0,378.4473,657.3940,16078.6948
138547900,299,276,1,1,0,0,404.5233,746.6118,15318.4412
1736010214,293,268,1,1,0,0,409.9446,746.2451,15340.0608
1755795230,273,261,1,1,1,1,455.8747,757.7738,12521.7989
474979049,285,262,1,1,0,0,419.7684,746.9054,14950.9071
495749478,262,242,1,1,3,0,365.5239,802.5507,13272.5900
489207067,297,283,1,1,2,0,398.4038,708.8213,15790.2525
272307508,271,268,1,1,0,0,415.1988,737.3340,16461.2432
1563544959,278,264,1,1,0,0,356.3469,728.9383,14790.0909
444862044,304,272,1,1,0,0,398.2648,657.2732,20184.7362
644912201,267,251,1,1,1,0,385.5287,749.7862,16996.2167
1658554878,273,260,1,1,0,0,395.2257,736.3586,18523.4253
1309679274,276,264,1,1,1,0,379.4981,685.0695,12170.1838
539819398,273,245,1,1,1,0,408.5848,773.5499,15700.3835
855088421,298,271,1,1,2,0,372.5839,731.2287,14209.8437
934317511,293,283,1,1,1,0,393.9999,815.0981,15260.7915
1358836396,281,262,1,1,1,0,391.5557,753.8428,15542.5596
652737178,274,267,1,1,0,0,367.7608,827.1239,15724.3999
376570637,284,278,1,1,0,0,359.5790,764.3080,13387.9474
578993564,285,268,1,1,0,0,358.5384,701.8928,15387.1655
1473097760,253,246,1,1,0,0,368.8497,715.5259,17650.0420
207789193,263,254,1,1,0,0,356.6567,792.8047,20163.2070
1307542184,271,264,1,1,0,0,382.8182,694.9459,16792.9926
1747074215,278,259,1,1,0,0,391.3359,792.6844,14387.6577
249397074,273,263,1,1,0,0,356.4325,652.4238,18931.7827
2004974209,275,257,1,1,1,0,377.9576,704.4634,14841.9643
1345921760,289,265,1,1,0,0,361.4270,715.1965,14538.9305
2040195652,282,256,1,1,2,0,388.0782,757.0873,14406.9607
1207547656,280,273,1,1,1,0,392.5499,756.8417,19152.0024
1555155554,295,272,1,1,0,0,360.5519,658.8955,20567.2396
1349837981,281,252,1,1,3,0,363.7531,723.1757,17173.7871
174468843,285,262,1,1,1,0,375.9078,665.3998,14189.1802
898850884,270,258,1,1,0,0,365.2140,666.1702,18829.8547
252930799,283,275,1,1,0,0,365.9249,659.4239,18816.2851
2083646347,278,263,1,1,1,0,385.8422,839.5848,22434.5386
1867084521,277,261,1,1,0,0,403.8506,836.6402,15164.7279
1070265751,268,256,1,1,0,0,367.4050,782.6857,12868.4711
52743504,290,265,1,1,0,0,390.3053,821.5651,15253.2377
1537157932,260,248,1,1,6,0,357.7717,815.6019,15655.3068
916380758,290,255,1,1,3,0,407.4212,697.4839,18307.6632
2069025352,288,271,1,1,1,0,385.3130,703.5724,16319.3514
929356410,269,264,1,1,0,0,376.4004,651.0933,15119.2184
1375726618,282,273,1,1,1,0,379.0676,850.5776,14278.5452
1655858481,257,254,1,1,0,0,370.7512,644.7259,13981.4515
69135402,281,263,1,1,0,0,377.9175,648.2613,17250.8083
1850455967,277,267,1,1,2,0,411.4542,913.4019,12271.8687
1605342476,279,268,1,1,0,0,370.2859,657.7142,15720.4972
902732761,249,243,1,1,1,0,359.5519,810.3212,17420.8506
1629674283,278,267,1,1,1,0,371.3260,761.7450,17737.3509
468796138,273,267,1,1,1,0,385.7568,653.0834,25085.7236
2113826855,276,254,1,1,1,0,383.8245,632.2277,19345.0812
505072872,256,252,1,1,0,0,388.9181,836.3434,11947.5241
1076835607,292,269,1,1,0,0,360.9005,741.9092,13256.6178
1738438432,259,252,1,1,0,0,366.7037,654.9323,14009.0706
25813955,283,271,1,1,0,0,360.8218,658.1912,12668.9106
295099284,267,255,1,1,1,0,382.7505,669.3010,18396.3828
932010285,261,259,1,1,0,0,387.3198,815.1214,16644.3884
