inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,267,248,1,1,0,0,431.3792,660.2743,11966.3022
397023230,277,258,1,1,1,0,415.3278,630.6907,13299.6953
854130406,258,246,1,1,0,0,395.7884,573.4743,18701.3955
148989325,257,252,1,1,0,0,374.2499,550.6285,16318.4047
1318383646,287,273,1,1,0,0,386.9629,565.2874,15067.6020
906795881,272,252,1,1,0,0,397.4464,586.6642,16658.0090
1915830520,266,255,1,1,2,0,418.4429,583.8232,14330.3095
1141257445,286,255,1,1,3,0,406.2023,824.0825,15711.2642
549110509,250,242,1,1,0,0,399.7058,569.8172,13511.9437
409145137,253,238,1,1,0,0,388.7980,713.8374,14374.4954
2062834378,279,264,1,1,0,0,405.5640,712.6123,16735.2315
926764504,280,253,1,1,2,0,401.1199,694.0644,14125.5780
1117457343,278,260,1,1,0,0,372.6143,569.9360,14986.4667
1072700100,258,251,1,1,1,0,382.9307,863.2507,12480.7071
1626410660,258,248,1,1,0,0,386.7580,595.4840,17065.7238
129387931,255,247,1,1,0,0,391.9831,860.3324,17755.0513
720332998,260,248,1,1,0,0,398.1232,795.4011,11966.9225
1193133229,272,258,1,1,0,0,387.8493,663.7034,19159.5812
1551289679,257,245,1,1,0,0,396.9627,671.0491,18561.0439
1989617051,274,255,1,1,0,0,404.2413,645.2438,13742.1965
546085108,286,262,1,1,0,0,402.5018,567.8003,14843.9465
720759630,267,254,1,1,0,0,379.8182,650.9148,15837.7395
2088302351,263,252,1,1,0,0,384.8299,667.9655,17802.4308
1737614972,271,250,1,1,2,0,407.5489,669.8604,16444.5653
2041801789,253,247,1,1,0,0,388.6897,666.0936,14166.4257
1890607108,257,245,1,1,3,0,391.6130,601.2025,17750.9644
1548894707,268,261,1,1,0,0,417.9821,578.9659,16148.1342
2022198427,269,259,1,1,0,0,1325.4723,649.8439,13557.5034
960460137,296,265,1,1,0,0,415.3886,561.9876,16885.1117
1731648822,279,259,1,1,0,0,406.3291,596.5928,18228.3024
1776742500,276,267,1,1,0,0,397.0125,562.1257,12928.7603
257763261,267,251,1,1,0,0,401.2140,804.8390,17733.8665
1940031408,292,263,1,1,2,0,394.9462,605.0410,15123.3205
1733540723,274,259,1,1,0,1,384.6835,555.0155,15918.8329
264254940,250,240,1,1,0,0,406.0055,655.3114,14857.8030
2001472007,288,271,1,1,0,0,353.6497,523.4601,13361.7553
970247690,258,248,1,1,0,0,346.6249,638.0051,15359.1988
1370682416,262,257,1,1,0,0,337.6015,631.5672,12206.4450
1121372332,249,243,1,1,0,0,336.8180,599.6557,18695.3915
999255986,242,242,1,1,0,0,348.7394,674.3677,13501.6026
1412688676,278,251,1,1,1,0,331.8329,620.6185,17234.8211
138547900,273,256,1,1,2,0,335.0183,769.4280,17944.9323
1755795230,277,258,1,1,1,0,332.2430,568.0604,16981.1490
474979049,266,251,1,1,1,0,331.2607,640.2784,15380.9182
495749478,281,256,1,1,0,0,334.0001,766.4522,15944.0623
489207067,268,258,1,1,0,0,332.6846,660.1309,17024.6535
272307508,265,260,1,1,0,0,335.5099,650.8394,15524.7661
1563544959,250,244,1,1,0,0,331.4017,580.1140,14549.3985
444862044,250,248,1,1,0,0,331.5184,750.5288,17958.5268
644912201,248,241,1,1,0,0,334.4575,626.6697,14797.2185
1658554878,256,246,1,1,0,0,331.6333,637.4798,18475.0304
1309679274,253,246,1,1,0,0,337.2212,663.5402,22199.0936
539819398,254,242,1,1,0,0,339.4668,559.2700,16433.9479
855088421,277,249,1,1,0,0,337.1952,612.9281,17038.8738
782167156,258,247,1,1,0,0,329.6523,720.0708,14950.7715
743962666,269,251,1,1,0,0,330.0566,523.6677,15823.4306
934317511,271,261,1,1,0,0,328.6456,536.2416,17881.0277
652737178,257,245,1,1,1,0,336.0990,545.2075,14720.1125
376570637,273,244,1,1,0,0,352.6890,609.8627,15092.2686
1473097760,250,243,1,1,0,0,2357.0350,528.9173,14893.5766
759353944,247,237,1,1,0,0,356.6823,686.9729,11729.8089
207789193,251,248,1,1,0,0,368.3798,520.6449,15731.2566
1307542184,272,265,1,1,0,0,371.3580,847.3468,12912.9137
1747074215,264,249,1,1,0,0,418.6373,534.0847,15786.5908
249397074,283,261,1,1,0,1,362.0581,615.6714,16621.6749
2004974209,251,249,1,1,0,0,358.4574,857.7600,13769.0728
1345921760,264,259,1,1,0,0,366.7265,623.3550,17807.4003
2040195652,269,252,1,1,1,0,371.2570,631.3083,16131.1240
1207547656,283,270,1,1,0,0,362.7757,536.0924,20466.9617
1555155554,285,260,1,1,5,0,365.5402,623.0935,14991.7031
1349837981,283,257,2,1,1,1,361.0041,361273.6133,14429.5173
174468843,261,250,1,1,0,0,358.6317,695.9100,19679.6399
252930799,259,240,1,1,0,0,385.3788,609.5025,14892.6912
2083646347,283,256,1,1,3,0,411.1323,771.0844,14450.2311
1867084521,268,255,1,1,1,0,391.4699,535.5651,19095.8013
1070265751,279,260,1,1,0,0,383.0226,526.5145,12743.9141
52743504,246,236,1,1,5,0,388.1072,672.2576,16704.6454
1537157932,258,254,1,1,0,0,396.9740,710.0875,18266.7413
916380758,269,256,1,1,1,0,413.1607,727.9161,17287.0373
2069025352,250,248,1,1,0,0,439.4022,535.9174,21058.0736
929356410,273,263,1,1,0,0,393.4599,702.7308,18394.9699
1375726618,259,245,1,1,0,0,380.9697,611.5818,16267.9430
1655858481,278,264,1,1,1,0,401.3789,612.1198,18330.9231
69135402,279,266,1,1,0,0,393.0098,610.6418,13970.2274
