inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,408,351,1,1,11,0,453.6956,759.5687,16649.5707
1552470317,371,334,1,1,1,0,450.4017,579.1286,20081.7491
1613790413,406,364,1,1,0,0,435.3326,586.2739,17188.2306
953941575,426,367,1,1,4,0,435.7348,915.7669,17614.9934
44787686,401,359,1,1,1,0,431.5851,650.5097,19349.6603
1817231820,415,363,1,1,0,0,438.0253,671.6636,21270.6355
1364803988,376,347,1,1,0,0,428.4651,580.7367,18095.3597
339798170,385,343,1,1,1,0,430.6398,692.1820,22349.1122
170331785,363,347,1,1,0,0,432.5437,787.8052,16693.9487
296021262,393,347,1,1,1,0,429.1781,589.9170,17236.9721
259300212,420,364,1,1,0,0,429.1355,661.9578,20300.1653
1140205528,382,347,1,1,0,0,432.8897,510.8358,16737.9935
1874306942,401,368,1,1,1,0,436.4186,601.2670,18166.9872
783809138,375,354,1,1,0,0,431.5948,622.6424,16780.8060
1094123730,424,358,1,1,0,0,430.7032,593.4683,20195.8981
207596977,382,344,1,1,0,0,428.3615,575.6825,17919.5323
1824715455,399,350,1,1,1,0,433.7168,533.2318,18829.5452
1609276755,386,359,1,1,4,0,430.7194,756.1755,16757.8213
1870347523,423,359,1,1,1,0,430.8877,654.1951,18343.4068
1845134733,415,369,1,1,7,0,432.4095,749.1053,15971.1861
932324274,377,351,1,1,0,0,428.9948,652.0513,18852.8795
1453456064,394,360,1,1,1,0,429.9076,545.4817,15802.1202
730239648,407,383,1,1,0,0,430.3743,702.6131,16846.6325
68311886,391,358,1,1,0,0,430.4465,802.2893,17856.6600
159523026,425,364,1,1,0,0,429.2218,540.8667,19262.7923
302732425,382,349,1,1,0,0,426.5808,646.7221,16936.8561
1663820869,387,361,1,1,0,0,429.2780,613.9446,15870.6527
758903321,393,347,1,1,1,0,427.9613,733.8490,15623.2481
1368122515,387,357,1,1,1,0,428.1766,719.1338,21165.5944
1069010718,413,363,1,1,0,0,428.0653,654.4373,18815.6399
198834690,404,346,1,1,1,0,428.4037,610.3079,17086.1951
1211782580,372,348,1,1,1,0,431.0333,747.7391,19486.1553
1992002121,402,366,1,1,0,0,439.3579,599.6657,20335.3725
1596581680,361,332,1,1,0,0,436.5167,585.7894,15746.8356
1121835855,403,354,1,1,2,0,428.8185,796.9738,23830.5508
589057105,391,358,1,1,0,0,429.9463,674.1492,16727.6934
407344976,413,353,1,1,5,0,429.9092,724.4289,14533.5906
300579840,399,357,1,1,0,0,429.4500,712.7231,17926.5123
1170064224,377,350,1,1,1,0,428.5474,528.3253,15873.1266
1304123807,376,353,1,1,0,0,430.0867,675.7951,17481.5224
2035989781,397,364,1,1,1,0,438.1928,727.9718,21707.2764
665769677,411,350,1,1,7,0,425.8701,763.1528,19507.3680
1243476522,385,338,1,1,1,0,427.6702,636.1220,14840.0051
1250690800,382,354,1,1,0,0,425.3850,573.5959,15588.9986
36159648,427,365,1,1,11,0,427.1625,786.8964,16954.8448
837523558,391,361,1,1,0,0,432.9919,541.1358,17843.2805
1352077699,378,345,1,1,0,0,434.5572,570.4313,16881.4178
2038286410,400,348,1,1,0,0,432.3145,659.7388,21212.9317
1154181542,389,353,1,1,0,0,438.2265,785.5436,18497.3600
1698181920,398,356,1,1,4,0,436.7604,569.9973,19415.5257
1591989709,400,369,1,1,0,0,433.5089,602.4451,20384.0077
368594339,376,349,1,1,1,0,434.6252,520.2610,18379.3391
1390572352,385,344,1,1,0,0,438.1416,728.3544,18069.0649
2051785165,409,361,1,1,1,0,439.3607,761.7000,21613.9531
362328847,414,353,1,1,0,0,437.4302,793.0487,16039.3430
1935166897,399,362,1,1,0,0,437.3019,574.2071,18857.5960
792855570,393,356,1,1,0,0,433.3652,589.3206,20663.7897
1263163954,395,358,1,1,1,0,436.7032,633.9530,15648.8349
1129309076,416,345,1,1,0,0,432.5862,588.1114,21023.9086
1400070747,386,359,1,1,0,0,454.1753,523.3794,18278.6018
175840620,366,341,1,1,0,0,453.6015,581.3311,15076.6206
2048979885,388,355,1,1,0,0,456.2183,596.8239,18053.8088
1760656313,388,352,1,1,0,0,456.5597,652.8742,16173.0166
466356460,405,353,1,1,1,0,454.4255,642.2565,18486.0816
439278729,388,354,1,1,0,0,456.0712,582.8863,16021.7516
1876236825,386,358,1,1,0,0,456.2810,585.6700,19393.2568
1020634803,395,348,1,1,0,0,462.3898,713.9651,16788.2203
374813483,409,355,1,1,1,0,459.7056,833.7573,18456.9467
373750644,415,368,1,1,5,0,455.1336,659.7783,16579.9831
360351746,411,367,1,1,3,0,447.8573,678.9117,21154.9552
649237419,397,347,1,1,0,0,445.5836,591.1088,16698.0252
1825792126,379,349,1,1,0,0,449.3976,568.0075,18228.4276
1578477520,404,373,2,1,0,0,444.9619,105410.1174,18050.2974
2029490671,397,365,1,1,1,0,461.2092,654.9844,19219.7261
1935432167,375,356,1,1,0,0,468.5314,800.5101,17061.7181
1838383728,402,353,1,1,5,0,472.3535,758.7983,17019.4329
1619422269,416,353,1,1,1,0,484.9814,726.2715,15789.6094
976492433,364,350,1,1,0,0,463.9766,675.0505,21627.9411
23729404,394,352,1,1,0,0,459.9673,657.8069,20689.3926
1477983990,390,358,1,1,0,0,468.6550,739.1820,18003.5068
1475707269,386,351,1,1,0,0,463.8809,908.1660,16725.2023
597344122,394,358,1,1,1,0,468.0004,746.0838,17606.4517
2125478083,363,347,1,1,0,0,475.4104,739.9004,18337.7128
903737117,412,355,1,1,1,0,463.7395,584.3813,19438.7203
703004215,383,356,1,1,7,0,460.1890,685.7083,15566.7994
1935921522,382,346,1,1,0,0,455.4704,592.8948,16565.5482
1643987709,385,371,1,1,1,0,466.0248,669.6853,16534.0254
635615094,394,358,1,1,2,0,458.8269,836.5193,22143.2862
37390888,413,364,1,1,1,0,431.5587,756.0416,22548.4784
5463563,392,345,1,1,2,0,441.6193,689.9703,18982.6852
475198101,416,364,1,1,4,0,446.3469,555.3592,18039.0250
1604790741,405,357,1,1,7,0,432.2999,642.1387,19055.7441
377510002,411,364,1,1,2,0,445.2593,764.8126,16065.9494
812474745,376,357,1,1,0,0,442.2835,583.7847,16070.6505
877367783,364,338,1,1,0,0,433.7048,658.2120,19573.3188
891224704,386,346,1,1,0,0,434.4478,673.7007,17760.1507
185105955,349,335,1,1,0,0,431.6964,664.1282,17981.9085
825806029,390,361,1,1,0,0,431.5825,850.1472,19607.5595
