inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,323,221,1,1,4,0,180.7103,430.0311,7871.7287
906154881,251,211,1,1,0,0,167.9664,374.3032,10618.9618
194179708,280,216,1,1,0,0,177.0448,365.2021,9304.4623
1551510031,309,217,1,1,0,0,146.9813,382.5879,11404.6858
2081497663,443,219,1,1,1,0,159.0805,389.1946,5768.7006
1017158859,299,218,1,1,5,0,148.1822,402.4443,5474.6672
155783824,327,225,1,1,13,0,157.1993,571.2772,9946.9854
335991080,310,208,1,1,5,0,144.5405,599.6570,10127.7286
1005385783,320,203,1,1,0,0,154.2462,371.2288,10227.9127
1978490571,327,216,1,1,1,0,168.9091,1501.5537,11498.6964
1163132064,320,205,1,1,0,0,151.2028,522.0585,4639.7372
620926769,270,205,1,1,0,0,148.6661,357.6886,5517.3365
1152743338,297,209,1,1,0,0,146.2679,438.6728,5784.2529
993568449,342,212,1,1,1,0,144.7009,357.8657,5106.9516
1252466327,348,215,1,1,12,0,164.6172,438.5946,5025.8140
343029257,373,208,1,1,0,0,156.9665,352.0393,5127.5472
584483510,383,223,1,1,1,0,149.6579,344.9379,5701.1661
2084267577,354,232,1,1,0,0,157.7646,367.0425,6213.6451
498515734,358,217,1,1,2,0,157.7551,638.2584,5681.6321
305553111,327,217,1,1,0,0,167.1155,439.1169,4691.5681
908889753,371,222,1,1,11,0,169.3329,654.7018,5306.5252
1637698268,312,232,1,1,0,0,170.6713,351.8820,5498.7333
1479573931,312,208,1,1,8,0,177.6286,478.2860,6234.2841
1609640597,305,225,1,1,4,0,160.4201,409.2823,6279.6091
605960773,331,244,1,1,1,0,166.3122,361.9691,11109.3632
408809084,370,201,1,1,1,0,143.7920,453.5456,5910.1091
2145843325,306,217,1,1,0,0,139.3191,360.8215,8844.3387
718568438,329,213,1,1,1,0,140.9121,377.5198,4948.6313
603255607,316,226,1,1,0,0,136.9758,353.4314,4952.3627
89077198,286,212,1,1,0,0,135.1015,434.0277,4765.4068
838460419,264,221,1,1,0,0,138.0308,340.5139,7092.5529
2045264535,333,226,1,1,1,0,138.6888,367.6420,5422.2061
2085234693,499,224,1,1,0,0,136.1737,351.1528,4937.7010
408717708,317,213,1,1,1,0,147.9286,541.1665,5895.7361
1005168316,357,227,1,1,1,0,136.6509,370.9284,5441.3343
939697390,454,220,1,1,1,0,142.9362,370.0005,5180.1470
1795153853,324,219,1,1,0,0,135.6496,382.7400,5484.6726
1062209054,275,206,1,1,1,0,149.0338,522.6618,5176.2011
615133158,296,202,1,1,1,0,143.2693,349.4659,8401.8069
1980876245,311,217,1,1,1,0,135.7179,452.4961,9199.2676
1879001733,379,237,1,2,5,3,134.3417,389.5586,432494.8412
1391457015,310,225,1,1,3,0,132.6605,385.7781,5136.6018
2067516977,307,218,1,1,0,0,137.1595,511.9810,5305.7523
