inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,114,108,1,1,0,0,210.4889,533.7912,3454.0821
683795366,121,121,1,1,0,0,182.5919,509.1434,3503.4779
2118981747,120,113,1,1,0,0,196.0023,512.4295,5208.9844
1007790109,118,111,1,1,1,0,184.9705,523.3571,5197.3359
2010124990,99,99,1,1,0,0,179.6501,518.2220,6092.6696
575209377,113,111,1,1,1,0,169.2627,512.7872,2933.0804
716519504,120,118,1,1,0,0,162.4501,512.8780,5497.6687
2095622324,118,114,1,1,0,0,197.6508,514.1047,5354.5105
1682812063,145,127,1,1,1,0,193.6679,510.4750,3974.9502
1444732229,108,105,1,1,0,0,188.1389,527.7282,4541.8541
1550400030,118,115,1,1,0,0,185.0312,501.5646,4000.9732
379014684,117,117,1,1,0,0,189.7211,638.7086,4176.3698
812056294,119,108,1,1,1,0,193.7783,512.6201,3369.6900
1808866698,132,127,1,1,0,0,187.2079,630.1588,4185.3358
2129127787,112,109,1,1,0,0,168.4433,507.1524,5033.0910
1403150193,111,108,1,1,0,0,181.3594,500.8011,4459.0227
37866528,137,124,1,1,0,0,179.3913,509.8741,4943.1735
795077748,115,109,1,1,0,0,184.9334,510.8797,4463.8588
2109154625,118,116,1,1,0,0,162.2294,507.3430,6468.7101
1659120049,122,122,1,1,0,0,191.6192,497.6104,3194.0017
440651958,108,109,1,1,0,0,148.5092,619.6347,5102.3977
2116699563,115,112,1,1,0,0,193.5171,507.7898,4023.6028
402199715,122,122,1,1,0,0,194.2868,506.4375,4769.0966
1828283267,127,123,1,1,0,0,173.4683,511.1424,4890.4086
626864907,106,106,1,1,0,0,186.7420,505.4203,4434.2774
1772095754,127,121,1,1,0,0,183.9040,503.0276,5389.3329
363212762,114,109,1,1,0,0,174.1882,516.7404,4995.9259
1779548668,117,111,1,1,0,0,183.0393,485.6138,5039.9527
510488052,119,115,1,1,0,0,173.4114,632.1586,4746.1084
652597006,109,106,1,1,0,0,179.1802,510.8594,5225.8115
1200039479,120,119,1,1,0,0,183.5684,503.2367,5462.5472
