inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,145,107,1,1,3,0,121.7610,336.2021,4206.3415
410353911,132,105,1,1,0,0,97.8042,288.5996,3280.7223
495163209,186,104,1,1,0,0,125.7339,312.9149,3220.3258
965170465,145,115,1,1,0,0,151.4599,326.9873,3672.4683
409536649,137,112,1,1,0,0,115.1477,339.4138,3186.8167
729140410,140,111,1,1,0,0,134.2276,314.4672,3076.4757
448714133,154,108,1,1,0,0,108.7959,279.7658,3317.1982
1477796737,134,100,1,1,0,0,104.1866,298.3367,2969.9076
582185854,125,92,1,1,1,0,95.6322,293.6852,3173.4166
1451172778,178,123,1,1,0,0,95.6434,300.6952,3356.9945
993011277,190,123,1,1,1,0,98.3030,319.7751,3499.3323
1919049357,122,105,1,1,1,0,95.5817,304.3621,3157.4814
840958186,146,116,1,1,0,0,100.5386,288.5194,3696.5256
2045562195,139,101,1,1,0,0,98.7603,286.6111,3268.1711
2094553,202,124,1,1,6,0,102.0143,392.2414,3639.9508
280919166,146,110,1,1,1,0,97.6164,312.5930,3158.6797
1464875966,120,97,1,1,1,0,96.5020,311.7958,3130.6303
870889029,185,131,1,1,2,0,96.9976,304.7671,5526.5971
1640351285,133,101,1,1,1,0,100.0312,300.0824,3215.6980
961238894,172,124,1,1,1,0,98.4568,319.3127,4925.0232
4938340,144,102,1,1,0,0,105.5081,297.6726,6163.0006
306494845,162,112,1,1,0,0,106.5967,313.4521,3284.2978
881074045,138,102,1,1,0,0,111.4618,298.5552,3078.0346
844826947,196,118,1,1,1,0,102.7416,305.5923,3685.8015
1281234292,184,101,1,1,0,0,106.8908,306.3879,3157.5863
520555991,249,135,1,1,3,0,104.5669,339.7738,3378.1258
266401806,166,118,1,1,0,0,109.4439,279.4075,3334.7961
630256308,150,109,1,1,1,0,100.1701,310.1650,3321.3977
1657155324,181,100,1,1,1,0,102.4022,324.4043,3127.9293
1395932050,174,122,1,1,0,0,100.4140,301.3788,3193.4074
448657390,172,121,1,1,7,0,97.0050,387.8238,3499.4224
194276895,151,126,1,1,0,0,111.7033,298.5378,3288.3685
1623245829,179,115,1,1,0,0,124.1462,280.8992,3600.7835
163167001,155,122,1,1,0,0,106.9590,299.6240,5037.6889
640819667,125,110,1,1,0,0,107.9281,298.2862,3332.0842
202667802,126,108,1,1,0,0,133.7045,307.1814,3253.7009
250378079,146,101,1,1,1,0,114.9456,300.1716,3242.0049
284155700,115,95,1,1,0,0,111.6826,294.9333,3070.1299
1139792323,166,117,1,1,1,0,105.6130,291.2825,3302.9326
602171930,141,106,1,1,1,0,110.1296,328.3455,2981.7343
1359325169,141,124,1,1,5,0,125.6446,334.0679,3475.3616
748700315,168,118,1,1,2,0,119.9565,329.2803,3181.6409
1439240236,162,94,1,1,0,0,117.6684,301.2758,3227.8711
1840661763,119,97,1,1,1,0,108.0753,282.8128,3090.6776
1617526643,142,101,1,1,1,0,120.4908,308.7352,3277.9062
974357715,140,112,1,1,1,0,98.0495,309.7928,2966.9133
1207798414,225,103,1,1,1,0,104.4874,1913.5104,3904.1795
1809748464,189,111,1,1,1,0,101.3195,324.6346,3130.1865
283092723,188,126,1,1,1,0,101.1322,287.0240,3358.2944
1168803576,121,92,1,1,0,0,101.3664,297.0816,3412.5147
1777773535,129,108,1,1,0,0,102.5149,283.3346,3014.0375
1683845126,128,109,1,1,0,0,102.2353,275.5849,3218.6500
1495017086,139,117,1,1,2,0,103.2487,318.7302,3165.3720
2022966873,128,96,1,1,3,0,107.1985,306.7397,3058.3833
1529538889,146,107,1,1,1,0,94.3717,291.6324,4811.8833
343065097,132,91,1,1,0,0,102.2347,279.9328,3582.2002
162327753,158,119,1,1,0,0,99.3704,282.8036,3574.3657
1538420807,185,110,1,1,0,0,101.7167,293.9856,3174.8217
893344168,154,103,1,1,3,0,100.4127,331.4217,3733.6113
1003702740,209,112,1,1,3,0,102.1023,318.9125,3355.5276
1514824138,137,117,1,1,1,0,101.8360,296.3669,2939.8377
1778751556,160,104,1,1,1,0,100.8558,292.8267,3253.3370
1735896736,180,125,2,1,3,0,94.6244,44207.6093,3202.4921
1755233975,132,101,1,1,2,0,96.1847,328.4331,3212.9960
1459875880,224,125,1,1,0,0,99.5925,311.6658,3180.9202
331045220,151,112,1,1,0,0,98.0125,303.8153,3473.3220
1632950564,144,88,1,1,3,0,101.7700,308.9536,3273.5650
1919626504,151,125,1,1,0,0,98.0056,298.5404,3009.2427
