inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,105,104,1,1,0,0,156.3367,336.4755,3426.0615
410353911,102,101,1,1,0,0,122.2579,328.6548,3456.5855
495163209,103,102,1,1,0,0,130.4817,339.9801,3224.1429
965170465,118,112,1,1,0,0,114.7791,334.1405,3139.9570
409536649,102,101,1,1,0,0,150.7854,343.0678,3346.6250
1900497239,97,97,1,1,0,0,162.8125,300.8964,3109.5234
448714133,108,105,1,1,0,0,119.4185,294.1275,3487.7587
1276333978,119,116,1,1,0,0,123.2999,328.1426,3193.3841
1477796737,110,107,1,1,0,0,123.0192,337.2246,3246.9937
582185854,125,116,1,1,0,0,125.5463,343.1214,3362.8125
1451172778,119,119,1,1,0,0,123.0693,300.1537,3770.7281
993011277,103,103,1,1,0,0,116.9947,329.7912,3303.9874
1919049357,98,99,1,1,0,0,116.3212,329.0011,3052.6612
840958186,117,117,1,1,0,0,121.5814,327.5319,4449.6032
2045562195,106,104,1,1,0,0,119.9058,328.1445,3637.9375
2094553,112,110,1,1,0,0,123.5385,329.0330,3608.0291
280919166,107,107,1,1,0,0,128.5539,327.9628,3221.5984
1464875966,126,123,1,1,1,0,121.2415,357.5416,3440.4138
870889029,121,122,1,1,0,0,125.1175,336.7864,3176.4767
961238894,106,105,1,1,0,0,127.9778,327.0500,6255.4279
4938340,117,115,1,1,0,0,126.7983,331.8964,5274.5816
306494845,116,110,1,1,0,0,115.9398,325.9962,3674.5125
881074045,99,100,1,1,0,0,120.2886,329.7411,3466.4951
844826947,109,109,1,1,0,0,138.6872,326.3147,3264.6028
1281234292,119,110,1,1,1,0,126.4848,326.5509,3180.9984
520555991,119,116,1,1,0,0,125.6318,291.3801,3274.3893
266401806,131,125,1,1,0,0,152.5522,296.5512,3471.5392
630256308,100,101,1,1,0,0,127.2313,296.0530,3238.5903
1657155324,112,111,1,1,0,0,113.6331,337.7140,6788.0932
1395932050,120,115,1,1,0,0,114.2853,326.2401,3070.5105
