inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,188,176,1,1,1,0,293.1962,855.3173,9028.8132
1244723380,176,176,1,1,0,0,296.2068,889.6049,16072.8186
1416237911,182,179,1,1,0,0,290.3992,869.8566,10647.3919
2011432984,193,195,1,1,0,0,257.5734,959.9866,11221.8744
2044952472,181,174,1,1,0,0,265.2418,889.2327,9391.9538
1627271873,186,180,1,1,0,0,248.8330,768.3019,14980.3280
1144156699,185,183,1,1,0,0,262.0536,834.5200,18772.1789
13305307,203,192,1,1,0,0,272.1968,821.3275,9861.6123
2069337836,195,185,1,1,1,0,279.8447,837.4070,16969.0517
1565650554,200,191,1,1,0,0,289.3994,827.0590,14357.9561
1774432654,198,182,1,1,0,0,314.8964,825.2163,9958.6987
528668332,172,173,1,1,0,0,316.9922,939.3451,8666.2575
326088175,190,187,1,1,0,0,309.1862,783.2672,14150.6613
609031039,190,180,1,1,1,0,296.1631,850.9103,8977.9211
1939850826,187,187,1,1,0,0,285.4722,818.3347,11228.6558
1375751164,184,184,1,1,0,0,257.4260,834.1177,16980.1900
5568015,177,173,1,1,0,0,252.9724,875.6731,14435.8342
24265020,174,169,1,1,2,0,282.8658,809.7689,13361.3028
41766539,183,178,1,1,0,0,280.2742,831.3319,17462.9126
1194041565,193,184,1,1,0,0,279.7038,877.8325,16566.7661
1286101795,196,188,1,1,0,0,253.4440,1025.6244,16662.6992
800859335,184,177,1,1,0,0,250.3268,939.3659,10428.6812
1532067486,187,181,1,1,0,0,254.5508,879.2196,15769.8385
203686923,191,183,1,1,0,0,304.7248,922.0529,13881.5517
675637532,193,183,1,1,4,0,295.7821,829.6105,10906.9028
1926200545,188,186,1,1,0,0,253.7047,887.5368,17234.8386
1727955652,198,191,1,1,0,0,250.5300,822.2041,13633.2952
1115534650,198,195,1,1,0,0,249.5251,837.9975,10503.8974
1783165962,179,180,1,1,0,0,250.0602,825.4983,13913.5930
782940233,189,188,1,1,0,0,249.8508,880.4328,9930.6594
953840062,196,182,1,1,2,0,250.2043,865.3907,16709.6140
1729521604,201,193,1,1,3,0,250.7471,992.3807,18713.5053
888889741,181,178,1,1,0,0,248.2365,886.3491,9882.5001
1613807926,190,184,1,1,1,0,249.0331,1000.6117,15159.0093
165817984,192,187,1,1,0,0,249.9527,822.2038,15901.1449
2083508952,205,188,1,1,0,0,248.7533,882.4557,17847.1089
1584620834,172,172,1,1,0,0,248.5183,818.0433,9887.0383
788873992,187,184,1,1,0,0,247.6264,813.9724,16465.6448
1490054177,198,194,1,1,0,0,248.1584,1055.1072,16704.9616
1853886927,186,187,1,1,0,0,247.6838,840.0816,10598.1514
1450070067,188,181,1,1,2,0,249.9968,843.1217,18130.6824
1043154453,192,179,1,1,0,0,249.4535,848.3779,13666.1830
833651740,187,181,1,1,0,0,248.9782,873.4933,14262.0615
963196573,184,180,1,1,1,0,248.9485,878.7847,14989.9202
550275718,189,182,1,1,0,0,251.2107,847.7800,12563.8496
878645534,187,184,1,1,0,0,250.8030,763.5039,10543.9118
578480814,203,194,1,1,0,0,247.7884,878.1865,18366.6827
1131530820,188,184,1,1,0,0,258.1196,889.1785,10647.6190
897033453,197,195,1,1,0,0,249.3281,887.2285,10020.9189
1144913338,206,194,1,1,0,0,254.9269,841.5668,13166.8340
1983445889,192,184,1,1,0,0,249.1940,819.0829,12307.7584
2062528241,191,184,1,1,1,0,251.9421,910.9280,17438.1821
2117584787,188,184,1,1,0,0,250.6202,936.3836,11389.6202
1801826108,188,179,1,1,0,0,249.3353,1088.4564,9643.5339
897299084,178,179,1,1,0,0,247.5673,876.1659,10240.4194
1353490755,182,174,1,1,1,0,252.1034,888.7761,9448.0325
46382601,184,182,1,1,0,0,248.7371,883.0752,9051.1085
1926755854,186,187,1,1,0,0,250.8306,877.8959,11376.3966
1177585667,180,180,1,1,0,1,248.3880,884.9776,12182.6157
508757007,180,177,1,1,0,0,249.7131,828.0965,15902.4642
1880651746,193,185,1,1,3,0,248.2893,931.1121,16217.7979
595320673,192,190,1,1,0,0,252.1977,870.8855,10863.7467
1187991634,186,183,1,1,1,0,248.5309,908.2033,13129.5363
1425988324,191,182,1,1,0,0,249.9671,913.5544,17904.3975
1080024528,180,179,1,1,0,0,248.4980,898.0672,15909.8909
1262993330,181,180,1,1,0,0,247.4128,871.8782,10574.0930
288600440,182,183,1,1,0,0,249.3823,886.2915,9894.5247
393995152,195,185,1,1,0,0,249.4312,845.0902,17193.8368
335857371,201,198,1,1,0,0,247.4420,900.2821,15125.6936
132917536,185,182,1,1,0,0,250.9592,874.3021,16019.5824
169179811,183,176,1,1,0,0,249.0522,821.2289,9911.9206
47970864,186,180,1,1,0,0,248.7021,842.1752,14990.1325
1883882287,194,191,1,1,0,0,249.0566,831.2716,9422.1079
550605388,183,179,1,1,0,0,248.7352,884.4627,13685.8293
379788472,182,177,1,1,1,0,249.2914,833.5505,9732.7891
802206214,184,181,1,1,0,0,248.8050,911.0357,12225.5377
414172306,197,182,1,1,5,0,249.3853,1066.2838,9325.4927
88509052,174,171,1,1,0,0,251.7766,902.3079,16006.7482
2001789861,196,183,1,1,0,0,249.1849,903.7195,10621.9671
863902609,187,185,1,1,1,0,257.4105,885.0945,15541.5263
1365536639,186,181,1,1,0,0,249.9074,1001.1244,16390.1365
1359052540,181,179,1,1,0,0,257.1697,890.6975,10836.6735
12866273,178,177,1,1,0,0,251.2492,833.8067,14097.4149
506993596,180,180,1,1,0,0,252.3750,883.2830,15933.5370
