inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,406,248,1,1,22,0,432.3215,994.2256,16493.8246
148989325,353,241,1,1,1,0,377.1376,629.3755,19088.7729
906795881,437,243,1,1,16,0,371.9759,913.6942,18272.3982
1915830520,439,265,1,1,6,0,357.9565,605.6328,15945.4628
1141257445,382,243,1,1,5,0,347.7199,707.6060,14170.7975
409145137,399,251,1,1,4,0,352.1524,819.2784,15622.9225
2062834378,427,247,1,1,1,0,368.5687,553.3470,18240.3842
926764504,391,252,3,1,7,0,344.0374,172495.0109,16267.2173
1072700100,432,263,1,1,7,0,351.0669,725.4242,14837.9746
1626410660,339,239,3,1,12,0,357.6729,208913.6144,20334.8738
129387931,339,240,1,1,1,0,332.4301,701.6961,14454.9850
720332998,372,249,1,1,4,0,327.5286,672.8987,15353.5314
1193133229,384,238,1,1,1,0,346.0814,517.9090,18122.5908
1551289679,350,243,1,1,0,0,317.3756,605.6396,14628.8089
720759630,455,242,1,1,9,0,353.3156,755.4020,17970.4239
2088302351,396,248,1,1,2,0,332.7243,580.0098,11830.1331
2041801789,345,242,1,1,0,0,338.2156,598.2668,11567.7345
1890607108,426,257,1,1,3,0,334.0459,764.5550,12750.5230
875759280,392,268,1,1,9,0,336.5016,619.8485,13061.1617
960460137,376,264,1,1,1,0,320.1600,537.6147,14258.6676
1731648822,354,237,1,1,11,0,323.5261,963.8031,17971.8336
1776742500,404,251,1,1,5,0,320.5455,701.5685,14346.9179
257763261,413,238,1,1,162,0,320.0516,5499.5780,17973.9238
1940031408,383,263,1,1,1,0,320.4543,524.5590,15365.0924
1733540723,371,235,1,1,6,0,317.5240,698.1308,12200.9227
264254940,363,241,1,1,4,0,318.2849,546.6906,15301.9563
1890587392,459,260,1,1,2,0,326.8497,685.0981,15551.4764
970247690,344,250,1,1,0,0,320.6982,582.9741,13672.8494
1923201727,412,265,1,1,2,0,336.8586,626.3926,16718.0169
1121372332,356,242,1,1,7,0,328.5598,670.8349,16177.0602
999255986,375,247,1,1,16,0,310.5836,797.8848,12614.6590
138547900,413,251,1,1,1,0,326.4319,866.5971,14065.8290
1736010214,374,255,1,1,16,0,307.2976,1163.0760,15591.0813
474979049,335,241,1,1,0,0,314.5624,591.3461,14055.6494
495749478,421,248,1,1,1,0,316.4620,625.3291,13842.5631
489207067,383,269,1,1,0,0,316.9998,685.3858,14639.1156
272307508,381,252,1,1,8,0,307.7280,709.3150,17378.8686
1563544959,362,250,1,1,1,0,334.5502,632.6054,14715.6317
644912201,379,258,1,1,6,0,314.4898,739.9554,15069.9339
1658554878,376,249,3,1,7,0,313.0315,282042.8508,15254.4707
539819398,367,234,1,1,37,0,326.3746,1496.8198,13091.1057
782167156,331,232,1,1,7,0,319.7807,729.9388,13779.4295
743962666,440,255,3,1,1,0,314.5389,422818.5676,17455.3549
934317511,415,252,1,1,4,0,324.5784,660.0561,14496.7051
376570637,393,269,1,1,1,0,332.8248,621.7928,13973.9530
1473097760,378,269,1,1,18,0,327.6149,857.2626,14712.1733
759353944,456,251,1,1,3,0,325.0869,717.5511,12306.7972
207789193,405,262,1,1,3,0,314.2497,527.3916,15750.3103
1307542184,347,261,1,1,0,0,316.5882,668.3049,13019.7245
2004974209,381,246,1,1,11,0,316.4809,626.2263,13111.8389
1207547656,348,249,1,1,8,0,320.4407,719.4411,16511.1969
1349837981,456,272,1,1,3,0,320.9057,673.7558,15430.2752
174468843,335,255,1,1,4,0,324.5363,708.3509,18527.1101
898850884,323,249,1,1,0,0,312.8723,522.3921,14869.0891
252930799,371,268,1,1,4,0,323.5944,718.2442,14002.3953
2083646347,326,242,1,1,1,0,321.5985,526.6993,13632.0937
1070265751,380,255,1,1,1,0,322.3280,542.3268,13045.1651
52743504,343,254,1,1,1,0,316.8647,859.8639,13823.0131
916380758,373,243,1,1,4,0,317.9103,644.7817,13876.0128
2069025352,401,243,1,1,1,0,323.9485,634.0726,19480.5929
929356410,383,266,1,1,1,0,310.9490,554.6336,12981.5914
1655858481,345,253,1,1,0,0,300.0056,579.0737,13331.9831
69135402,405,265,1,1,4,0,293.6161,757.6059,15093.0089
1850455967,418,251,1,1,4,0,332.5842,701.9815,14407.3478
1605342476,365,251,1,1,12,0,311.0724,688.0534,15536.4556
468796138,388,252,1,1,4,0,324.0890,687.3097,13437.2617
25813955,347,260,1,1,2,0,322.6857,566.1737,16613.7849
295099284,393,242,1,1,1,0,308.4442,632.6247,16213.1263
1322535593,364,254,1,1,0,0,376.6719,540.2137,19808.3684
421735330,394,259,1,1,7,0,380.2538,640.6376,18398.2710
1944601821,399,263,1,1,3,0,314.8456,535.8379,15784.3935
1055586319,420,259,1,1,1,0,327.5740,537.2983,13882.6025
322061050,441,261,2,1,1,0,337.5814,328730.0842,13881.9768
680078968,338,234,1,1,1,0,280.9852,521.2087,13784.5523
2068321160,396,252,1,1,1,0,287.2522,583.0236,15725.2602
1926559952,421,247,1,1,9,0,279.7020,601.6300,12869.5954
1934935500,393,246,1,1,11,0,279.3265,770.6267,12239.8975
234614008,343,245,1,1,6,0,277.2278,712.2709,13799.3664
1948363202,367,262,1,1,0,0,271.8596,483.6110,14749.5047
1341215955,358,247,1,1,6,0,370.6944,813.8259,12059.9433
1841581620,420,250,1,1,2,0,356.9566,636.2216,16584.8278
1184707365,413,256,1,1,34,0,355.2264,1721.3065,12594.1021
2014701227,428,246,1,1,1,0,352.8406,612.1057,13743.2330
1251934857,406,244,1,1,2,0,349.9368,693.9604,14600.4915
615541226,352,250,1,1,2,0,349.6926,624.4241,15633.5236
