inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,403,361,1,1,0,0,475.1376,673.6446,19699.8044
1552470317,417,370,1,1,1,0,463.3834,829.2085,18170.3106
1613790413,377,360,1,1,0,0,467.3717,816.9432,19161.5321
953941575,393,360,1,1,0,0,458.4276,807.5302,16865.6359
44787686,404,370,1,1,0,0,441.0423,760.8869,16625.3904
2085241629,409,361,1,1,0,0,436.1454,903.5224,18086.0325
1364803988,402,367,1,1,0,0,453.3746,688.8836,22072.5823
339798170,394,359,1,1,3,0,453.3618,943.5837,16984.6897
170331785,399,364,1,1,5,0,456.7889,753.6941,17365.6818
296021262,396,366,1,1,0,0,457.7433,679.9051,17362.0735
259300212,429,370,1,1,1,1,452.2723,696.8042,18441.7209
1140205528,396,359,1,1,1,0,452.8887,646.1945,19171.0750
1874306942,417,365,1,1,3,0,453.5568,962.6490,18850.1260
783809138,400,352,1,1,0,0,453.7719,907.5767,19299.5134
1094123730,389,361,1,1,0,0,454.0260,749.3408,19579.6562
207596977,398,367,1,1,2,0,432.0232,786.1250,23708.0837
1824715455,386,359,1,1,0,0,438.0161,701.3655,18030.1451
1870347523,405,367,1,1,1,0,431.1750,898.7772,17415.8267
1845134733,418,366,1,1,4,0,430.3305,928.9117,17231.1653
932324274,393,350,1,1,2,0,432.5593,716.5049,16905.5086
730239648,398,364,1,1,0,0,433.9541,831.2274,20903.2245
68311886,395,366,1,1,0,0,436.3054,760.5246,20970.6995
159523026,417,371,1,1,3,0,429.1029,821.7353,25021.6302
302732425,419,375,1,1,0,0,452.7064,975.2506,21613.9939
1663820869,396,370,1,1,2,0,460.2604,812.8624,17313.1470
758903321,387,348,1,1,4,0,454.4137,877.5781,17072.4078
1368122515,436,380,1,1,1,0,455.7892,717.7169,17821.8194
1069010718,399,360,1,1,3,0,463.3922,888.9366,16274.4736
198834690,402,358,1,1,1,0,455.2058,714.2061,19530.6583
353078244,399,363,1,1,1,0,493.1966,713.0564,16174.0098
1211782580,397,359,1,1,0,0,457.5466,903.7177,21574.7048
1992002121,428,372,1,1,0,0,451.7110,811.9853,23783.4583
1596581680,432,365,1,1,3,0,486.3840,794.8810,18792.7780
1121835855,418,371,1,1,1,0,452.4238,713.9532,21049.9249
589057105,413,358,1,1,0,0,458.8147,896.7779,18199.6601
407344976,404,352,1,1,0,0,453.5800,619.0295,19204.0842
300579840,403,371,1,1,0,0,452.1760,696.4902,18883.2581
1170064224,398,364,1,1,0,0,454.5572,1019.4829,17653.4539
1304123807,383,358,1,1,0,0,458.1991,704.5396,16581.6063
2035989781,373,347,1,1,0,0,457.7603,900.4308,19516.8059
131159280,396,366,1,1,1,0,456.9249,781.9048,18898.7954
665769677,393,358,1,1,0,0,457.2744,825.8357,19156.9775
1243476522,411,362,1,1,0,0,463.1341,785.2188,16661.4237
1250690800,433,368,1,1,1,0,456.8278,700.6529,17996.7536
36159648,412,378,1,1,0,0,451.2289,706.8741,17975.1963
1568025786,396,369,1,1,0,0,459.3014,628.9429,18364.3628
837523558,405,359,1,1,0,0,455.1672,821.5840,20389.3266
1352077699,427,370,1,1,2,0,458.1894,698.8212,18573.4849
1737447680,435,375,1,1,1,0,443.3770,803.0197,15535.6077
1154181542,409,374,1,1,0,0,439.0679,774.1128,18005.3458
1698181920,371,341,1,1,0,0,454.1596,764.0857,16593.2471
1591989709,411,371,1,1,0,0,461.5313,896.0101,19688.7278
1390572352,420,368,1,1,0,0,464.8920,714.5623,16334.7962
2051785165,411,366,1,1,0,0,461.6547,693.2232,21272.1371
362328847,418,362,1,1,0,0,462.8318,766.8084,18914.0670
1935166897,378,350,1,1,0,0,455.6124,762.1511,21169.2449
792855570,378,356,1,1,0,0,502.3800,700.8835,16001.7943
1263163954,408,365,1,1,0,0,454.1467,758.9889,18452.9310
1400070747,424,376,1,1,0,0,453.7880,779.3839,17577.1233
175840620,410,371,1,1,0,0,447.2546,792.3449,21287.7540
2048979885,395,361,1,1,0,0,449.9627,967.2902,20717.1966
