inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,224,221,1,1,0,0,229.9181,838.1282,12767.5216
906154881,217,201,1,1,0,0,207.2120,954.9108,10779.5185
280506926,219,209,1,1,1,0,231.4096,1028.5506,8513.8657
194179708,215,209,1,1,0,0,239.0649,844.3245,7375.2531
1551510031,217,207,1,1,0,0,246.8713,721.0735,13795.4887
2102856812,219,200,1,1,0,0,215.5032,841.1054,7689.0090
2081497663,211,209,1,1,0,0,222.3067,727.7503,11614.1309
1017158859,201,186,1,1,0,0,216.6169,894.7330,7742.9460
1733165235,219,211,1,1,0,0,235.6302,880.3021,8451.3843
155783824,212,203,1,1,0,0,222.2462,829.0903,15017.3499
335991080,198,195,1,1,0,0,214.4090,664.9481,8862.5071
1005385783,216,206,1,1,0,0,228.3798,821.5636,8488.4271
1278418197,223,218,1,1,0,0,210.3377,834.8452,12387.0788
1978490571,210,204,1,1,3,0,228.6237,760.4133,11022.4726
1163132064,202,192,1,1,0,0,242.8679,731.5078,10669.6640
620926769,208,202,1,1,0,0,243.2248,729.2779,7197.8273
1152743338,210,198,1,1,0,0,240.2941,785.6788,11242.7348
993568449,209,195,1,1,0,0,231.6229,881.0368,13266.0397
1252466327,196,189,1,1,0,0,213.8738,732.9267,9831.2936
343029257,196,188,1,1,0,0,213.7234,718.1097,10043.1773
584483510,216,211,1,1,0,0,221.3795,784.7071,8838.5897
787658428,212,211,1,1,0,0,242.0228,839.1814,13429.6643
2084267577,211,197,1,1,1,0,211.2287,773.5761,10578.0657
2068669650,200,197,1,1,0,0,210.5770,846.7769,10323.7046
498515734,198,195,1,1,0,0,209.6107,742.6239,10316.9276
305553111,197,185,1,1,1,0,234.0638,752.8909,11341.4185
908889753,200,193,1,1,0,0,219.3109,731.0148,11424.9908
1637698268,224,215,1,2,0,1,208.4340,767.1508,551441.5651
1479573931,237,212,1,1,2,0,208.4696,905.6026,8010.7485
1609640597,222,210,1,1,0,0,228.2057,741.7895,9354.3130
605960773,208,198,1,1,0,0,240.4818,1012.0975,10671.4068
725797547,231,208,1,1,0,0,223.2008,798.7719,14446.4939
2095941425,201,184,1,1,4,0,229.3155,932.7959,10981.2627
1246163651,206,196,1,1,0,0,215.1434,762.1843,8382.0503
408809084,214,208,1,1,0,0,197.3859,768.5129,11600.2455
