inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,180,175,1,1,0,0,293.7837,456.0589,14855.5516
1244723380,185,185,1,1,0,0,300.6438,466.8150,8889.1255
1416237911,201,187,1,1,2,0,266.8770,483.9370,7894.6891
2011432984,201,192,1,1,1,0,258.2642,459.0243,7711.6070
2044952472,187,185,1,1,0,0,244.1786,441.6893,7147.2004
1627271873,199,193,1,1,0,0,264.2379,483.0872,9241.5685
1144156699,190,187,1,1,0,0,245.0029,407.2130,16663.3681
13305307,205,190,1,1,1,0,247.3502,474.9443,7088.6711
2069337836,200,190,1,1,1,0,256.7719,442.5379,6673.2616
1565650554,192,189,1,1,0,0,246.3007,455.1602,17737.5137
1774432654,182,179,1,1,0,0,241.4819,447.4692,8321.2035
528668332,203,198,1,1,1,0,274.9620,593.9465,7367.9823
609031039,188,181,1,1,0,0,1900.5899,478.7696,8444.3598
1939850826,200,202,1,1,0,0,230.4336,539.6461,8656.8278
1375751164,196,193,1,1,0,0,275.1845,439.4061,10275.9923
5568015,189,187,1,1,0,0,262.5499,533.8150,7664.7273
24265020,195,181,1,1,0,0,264.8137,442.6116,16555.6571
41766539,185,180,1,1,0,0,265.6083,453.4213,8173.9534
1194041565,191,183,1,1,4,0,270.2078,471.4314,7304.7132
1286101795,191,186,1,1,1,0,266.0274,451.6642,7681.7628
800859335,189,184,1,1,0,0,266.5359,403.5931,8280.7074
1532067486,214,197,1,1,0,0,262.5286,512.1836,8809.5609
203686923,187,184,1,1,0,0,243.7183,441.8276,8153.7850
675637532,192,191,1,1,0,0,234.5829,454.0168,7737.7717
1926200545,201,188,1,1,0,0,241.0640,449.5678,8592.4188
1727955652,213,201,1,1,1,0,234.0093,465.5544,9400.3940
1115534650,189,188,1,1,0,0,230.1978,444.3838,7828.0634
1783165962,177,174,1,1,0,0,233.5476,449.1432,7917.5960
782940233,184,183,1,1,0,0,234.6514,452.1322,7990.4053
953840062,192,192,1,1,0,0,231.5324,444.4740,7147.9261
1729521604,229,208,1,1,0,0,234.3934,538.4958,9184.8647
888889741,184,181,1,1,0,0,245.1745,457.2942,7960.0599
1613807926,217,200,1,1,1,0,231.4882,469.4346,8684.1408
165817984,226,192,1,1,0,0,236.0149,468.9003,8367.3601
2083508952,179,168,1,1,0,0,232.5606,445.0097,8508.0047
1584620834,214,201,1,1,0,0,235.2332,449.1769,12653.7241
788873992,208,207,1,1,0,0,235.3526,441.4318,11722.7371
1490054177,189,179,1,1,1,0,260.5412,419.1726,8090.8938
1853886927,202,196,1,1,0,0,234.4232,464.6849,7979.7465
1450070067,211,206,1,1,1,0,237.6056,541.7392,8971.5260
1043154453,187,185,1,1,0,0,237.3799,638.2547,7986.6090
833651740,205,195,1,1,0,0,228.9966,531.3892,7382.4809
963196573,212,200,1,1,0,0,237.0040,452.8750,8084.2225
550275718,192,179,1,1,0,0,231.5902,447.8553,10919.2187
878645534,190,188,1,1,0,0,236.4837,454.2444,9445.8870
578480814,196,194,1,1,0,0,233.8409,547.8471,8117.3178
1131530820,176,171,1,1,0,0,239.5992,446.1356,14883.1200
897033453,217,205,1,1,1,0,232.4960,433.0646,7357.9731
1144913338,184,182,1,1,0,0,234.0552,527.7207,11545.0339
1983445889,198,196,1,1,0,0,233.7397,466.9403,9336.4589
2062528241,184,179,1,1,0,0,230.6972,444.7911,8481.6086
2117584787,200,184,1,1,0,0,230.7225,449.8992,7860.0364
1801826108,197,192,1,1,0,0,230.6009,466.3628,7052.9600
897299084,198,195,1,1,0,0,231.4338,438.4833,8567.1580
1353490755,193,179,1,1,0,0,236.8036,444.0184,8916.0502
46382601,199,193,1,1,0,0,256.5347,449.8767,14588.9037
1177585667,210,194,1,1,0,0,233.4341,434.2412,8278.1832
508757007,180,179,1,1,1,0,233.2521,541.1538,15176.0909
1880651746,208,201,1,1,0,0,229.2516,432.1058,9073.2616
1187991634,194,187,1,1,1,0,231.5526,439.3756,8001.5892
1425988324,194,187,1,1,1,0,227.2773,450.0142,8366.2514
1080024528,217,204,1,1,0,0,225.0533,415.0491,8713.1608
1262993330,203,199,1,1,0,0,224.0212,495.8858,9022.7612
288600440,178,178,1,1,0,0,219.9468,406.6611,8300.3075
393995152,188,185,1,1,0,0,221.8939,418.7897,12591.7481
335857371,214,198,1,1,0,0,222.7895,421.1287,8925.4922
132917536,183,182,1,1,0,0,224.7672,482.3788,9255.4274
169179811,195,187,1,1,0,0,260.6429,419.6701,8056.7746
47970864,183,175,1,1,1,0,233.0382,413.8674,7612.1163
1883882287,208,193,1,1,0,0,227.4421,422.8589,6916.3394
550605388,199,190,1,1,0,0,233.5861,409.5395,9331.9912
379788472,206,189,1,1,1,1,238.1162,520.7259,8773.7125
802206214,199,192,1,1,0,0,261.9158,415.8737,14172.5373
414172306,197,188,1,1,0,0,263.6303,430.4992,8622.0022
88509052,194,194,1,1,0,0,255.7101,489.0099,9993.5395
2001789861,199,193,1,1,0,0,259.4458,421.2821,9403.7005
863902609,191,187,1,1,0,0,246.2149,494.0453,7486.5264
1365536639,200,194,1,1,0,0,255.5646,425.3975,7834.9249
1359052540,215,211,1,1,0,0,255.7561,416.3793,8388.7407
12866273,191,179,1,1,0,0,259.6073,410.6602,9286.9035
506993596,190,192,1,1,0,0,250.5359,410.3745,8890.4741
412422469,199,192,1,1,0,0,251.2489,419.3061,13914.1055
1447298192,199,195,1,1,0,0,247.5492,411.2174,8382.0787
58023852,205,203,1,1,0,0,250.6099,406.9483,7518.2538
616273779,199,188,1,1,0,0,264.5506,415.3029,8246.3723
967207457,198,190,1,1,0,0,257.1045,406.8113,9193.9385
609707363,211,199,1,1,2,0,252.7710,437.3488,7308.1610
343548277,188,186,1,1,0,0,271.1642,413.9016,9469.8946
673928774,184,183,1,1,0,0,250.6100,489.1581,7731.9631
947344636,188,185,1,1,0,0,252.0294,496.3484,7866.3923
1608675667,199,185,1,1,0,0,252.1372,515.2259,8200.9983
289225583,184,181,1,1,0,0,221.0974,416.1568,9376.8690
2139792404,186,178,1,1,2,0,226.3050,420.1964,7263.1879
811536920,235,204,1,1,1,0,221.9364,429.8020,9227.1480
1662976528,186,187,1,1,0,0,218.9501,411.5872,8695.4916
1398133987,192,188,1,1,0,0,219.8321,413.7770,7605.4634
1138167244,181,180,1,1,0,0,222.8331,407.4393,9141.6614
894402585,192,190,1,1,0,0,220.2801,492.7229,9072.8787
1579148368,205,190,1,1,0,0,220.1842,409.1579,8365.1772
543193849,195,193,1,1,0,0,223.9258,422.2231,7986.2790
