inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,145,144,1,1,0,0,578.4681,612.9252,14971.3962
1310174684,148,147,1,1,0,0,574.2448,608.4078,15134.2007
943794695,155,146,1,1,3,0,574.3993,703.6130,13663.9027
1524337874,137,135,1,1,0,0,562.3089,613.2637,13028.6064
1003551207,151,149,1,1,0,0,563.9545,604.1953,13856.3090
1446385280,154,153,1,1,0,0,562.7282,605.6931,15495.3154
876889669,152,147,1,1,2,0,556.5498,622.2572,13028.3838
88968503,149,145,1,1,0,0,576.0020,611.9220,14449.8618
495324151,151,147,1,1,0,0,561.0998,606.3632,14675.4476
271115331,132,131,1,1,0,0,574.6901,602.6328,13807.7765
793004377,149,145,1,1,0,0,571.3122,606.0788,13447.5717
102712063,151,151,1,1,0,0,564.5955,615.0691,13937.0708
694629710,151,149,1,1,0,0,569.9238,610.0811,14932.9145
1315410671,148,143,1,1,0,0,577.4835,669.5672,12437.1475
2103835374,153,148,1,1,2,0,597.2110,664.2971,14671.5119
929693974,149,140,1,1,0,0,560.4680,612.5169,14147.8978
445023890,149,143,1,1,1,0,566.7023,639.2050,12655.7820
1363149196,142,139,1,1,0,0,598.8598,665.1755,14007.5466
131714713,145,145,1,1,0,1,563.1710,606.8578,13874.0307
709049247,146,144,1,1,0,0,572.9680,606.7629,13754.2715
1267113693,155,151,1,1,1,0,567.6053,636.1905,15006.6724
356605015,159,153,1,1,1,0,565.1951,643.0724,13543.7012
654612640,136,136,1,1,0,0,571.1524,604.5323,13376.4329
914235068,147,146,1,1,0,0,575.3170,607.4026,12919.2376
1274202649,148,146,1,1,0,0,569.6369,603.4960,16128.0139
844039691,136,133,1,1,1,0,563.8103,653.5142,13622.9063
2093556902,151,143,1,1,5,0,552.2029,675.8408,15421.7379
70581820,132,132,1,1,0,0,588.5345,607.8210,14633.7271
2145131325,143,143,1,1,0,0,591.0333,606.5574,12724.6921
1687543258,147,144,1,1,0,0,559.5468,604.6282,13716.9722
1381916116,137,137,1,1,0,0,560.5436,615.2904,13608.1513
1984923315,149,146,1,1,1,0,559.7813,654.8138,14301.7622
1398464375,137,137,1,1,0,0,598.3711,607.3780,12765.0440
1689134195,142,145,1,1,0,0,588.2472,604.7462,12932.1481
255249126,143,140,1,1,1,0,589.2795,613.3801,15180.6120
1424630989,159,155,1,1,0,0,590.7178,612.8854,12659.1301
1446953374,142,140,1,1,0,0,584.9474,604.6692,13404.9638
