inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,240,221,1,1,0,0,188.4987,585.1960,10530.5858
906154881,245,201,1,1,0,0,160.2483,679.9257,8886.2495
280506926,249,209,1,1,0,0,147.1141,581.9956,7007.7305
194179708,254,209,1,1,0,0,153.1703,664.4407,6061.6740
1551510031,244,207,1,1,1,0,182.8004,631.2243,11363.6941
2102856812,236,200,1,1,0,0,164.7927,640.4231,6330.1304
2081497663,253,209,1,1,6,0,189.8582,654.9642,9598.6961
1017158859,211,186,1,1,0,0,176.4016,582.0108,6377.7785
1733165235,253,211,1,1,0,0,162.3992,611.2400,6989.9030
155783824,235,203,1,1,0,0,179.5774,615.5428,12361.6215
335991080,233,195,1,1,0,0,176.5891,612.6557,7320.3317
1005385783,235,206,1,1,0,0,144.9387,579.7926,6994.0033
1278418197,252,218,1,1,0,0,162.5701,616.6212,10236.9515
1978490571,235,204,1,1,2,0,167.0091,602.8084,9074.8502
1163132064,216,192,1,1,0,0,192.4798,618.3048,8804.8236
620926769,227,202,1,1,1,0,187.0043,618.6429,5938.0780
1152743338,216,198,1,1,0,0,182.4127,624.2837,9286.0555
993568449,220,195,1,1,0,0,154.3895,590.8680,10934.6339
1252466327,218,189,1,1,0,0,150.2665,609.3543,8083.8449
343029257,229,188,1,1,0,0,145.5575,558.0260,8316.8917
584483510,241,211,1,1,0,0,170.5845,588.1668,7317.0916
787658428,255,211,1,1,1,0,175.0809,622.0742,11051.5905
2084267577,231,197,1,1,0,0,174.4064,703.8414,8706.5814
2068669650,229,197,1,1,1,0,177.2261,598.8568,8524.9914
498515734,218,195,1,1,0,0,177.7662,580.9419,8471.6441
305553111,215,185,1,1,0,0,144.8425,761.0334,9385.9831
908889753,225,193,1,1,0,0,143.1196,673.0372,9397.9548
1637698268,246,215,1,2,0,1,162.1002,819.4542,456377.1963
1479573931,258,212,1,1,0,0,132.6881,652.4642,6592.7067
1609640597,272,210,1,1,2,0,143.5207,594.3061,7660.0206
605960773,232,198,1,1,0,0,132.5139,573.0798,8835.6649
725797547,228,208,1,1,0,0,132.0763,560.3916,12883.2437
2095941425,217,184,1,1,1,0,134.4173,571.3030,9089.9780
1246163651,236,196,1,1,1,0,132.8296,562.8075,6884.3564
408809084,226,208,1,1,1,0,134.1632,572.0986,9487.9436
2145843325,241,202,1,1,0,0,132.4604,577.3970,8817.3659
718568438,233,205,1,1,1,0,133.8027,640.8886,6554.6190
603255607,233,205,1,1,0,0,132.3607,555.5609,8310.2805
89077198,236,203,1,1,0,0,132.5023,555.7710,8922.4043
838460419,226,202,1,1,0,0,131.8033,633.2245,6290.3262
2045264535,207,190,1,1,0,0,132.4508,630.0247,8911.0174
2085234693,236,208,1,1,1,0,133.5196,639.8093,9089.1338
408717708,245,209,1,1,0,0,130.4047,553.8773,7345.8768
1005168316,228,205,1,1,0,0,132.4297,555.5422,9187.5675
939697390,210,192,1,1,0,0,132.9448,553.5550,6427.4297
1862246958,228,204,1,1,0,0,136.1186,637.4558,9013.1035
1795153853,233,205,1,1,0,0,130.4569,657.4685,8105.2765
349139492,234,201,1,1,0,0,133.8279,562.0738,7833.3079
1062209054,240,211,1,1,0,0,132.3307,571.7957,5925.9309
615133158,237,211,1,1,0,0,134.3178,641.5323,7450.7214
1980876245,223,193,1,1,1,0,135.9425,566.2521,13961.4328
1879001733,233,200,1,1,0,0,133.1015,721.7416,6561.2273
