inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,551,459,1,1,1,0,804.2715,1470.6415,36187.9718
92789321,562,456,1,1,0,0,771.2147,1095.7747,32169.8388
152406214,582,474,1,1,0,0,769.9087,1146.2286,32269.2231
1401147165,601,471,1,1,2,0,779.3402,1029.7446,41035.9260
1837143562,545,460,1,1,0,0,786.1169,1336.5874,29747.4669
169461177,555,469,1,1,3,0,787.5341,1291.6288,33238.4027
2088889374,570,468,1,1,3,1,773.2752,1132.8033,32326.9853
2043596449,553,463,1,1,1,0,762.3832,1499.6258,40137.4351
27714424,561,463,1,1,1,0,729.7111,988.1585,37367.3384
1378981487,551,466,1,1,0,0,681.3611,1207.9625,34180.8957
1087226200,557,473,1,1,0,0,651.8382,1087.3616,31648.1219
1783700109,550,455,1,1,0,0,703.8029,1043.5122,29928.1879
606911700,570,465,1,1,1,0,710.0091,975.0877,43688.7524
760880347,609,464,1,1,7,0,724.9537,1265.9698,30621.9837
59999068,569,479,1,1,1,0,688.9925,1078.3979,35580.4751
812270013,563,466,1,1,0,0,708.7295,1093.3250,27701.4406
2024468135,573,463,1,1,13,0,689.3281,1459.4777,35832.4555
1571911266,532,460,1,1,0,0,700.6893,992.4005,26958.9741
475325246,570,473,1,1,3,0,670.0204,1243.5004,33926.5963
1763798130,576,468,1,1,1,0,683.7365,965.0285,44466.7554
560234182,572,475,1,1,7,0,678.1925,1214.1682,42179.5287
997409276,550,451,1,1,0,0,682.2259,1127.8621,48014.5974
206960016,556,454,1,1,3,0,699.1257,1233.7902,30010.0258
936294072,575,459,1,1,1,0,712.7026,1025.5886,34086.8153
234030591,556,466,1,1,0,0,709.1100,1107.5756,38557.9708
1031363735,556,467,1,1,3,0,701.6431,1293.6684,32652.5058
1935720822,549,458,1,1,1,0,696.4617,946.7174,28975.7715
998321117,598,468,1,1,1,0,699.7569,1379.9416,29065.0907
905758228,590,470,1,1,9,0,716.5036,1363.7098,27836.5149
542363102,561,460,1,1,0,0,709.9548,1051.5010,30447.5151
252578174,575,466,1,1,1,0,718.8603,1438.3873,31622.4220
659836520,565,459,1,1,0,0,730.0097,1117.4834,22095.9413
538689127,576,459,1,1,13,0,713.8843,1267.7426,32977.6172
1040957243,560,470,1,1,1,0,736.9924,1029.1653,32647.0508
1021738031,549,451,1,1,1,0,714.1712,1166.5908,37347.9439
1932941879,587,478,1,1,0,0,687.6694,1047.5813,30066.5584
529555593,539,464,1,1,1,0,690.1248,1429.4448,34167.0307
1303615397,562,452,1,1,11,0,698.6358,1416.9699,26688.0072
1678752998,551,466,1,1,3,0,694.0886,964.9515,45320.6528
1028090729,541,475,1,1,0,0,705.7120,1337.9644,32107.2692
1730735716,554,460,1,1,1,0,735.6621,930.3492,34972.3006
1344074482,567,464,1,1,0,0,719.7644,1217.8257,29919.6191
61616137,552,462,1,1,0,0,711.5093,907.8850,30880.9375
1632689976,566,461,1,1,1,0,717.6802,939.1046,40469.4308
1907656268,595,464,1,1,6,0,698.8114,1204.6498,36288.7813
2031799456,563,465,1,1,0,0,681.4415,1229.3510,37849.9311
2120079826,558,462,1,1,0,0,728.3993,1316.5338,50858.4652
803234140,560,473,1,1,0,0,702.9641,1246.2072,33910.0910
1140165052,555,461,1,1,3,0,695.3348,1300.9153,35862.7892
1076293638,582,462,1,1,3,0,709.6091,1123.3245,38582.6958
590262574,557,465,1,1,3,0,701.7567,1071.2607,37639.7184
891709507,560,464,1,1,0,0,697.2585,1337.9243,33623.9222
2133319443,563,469,1,1,5,0,765.1077,1216.5601,36646.8118
1480568925,608,470,1,1,0,1,728.2036,1171.5873,36844.4854
870467234,590,469,1,1,3,0,682.5390,1198.2251,24781.1026
1900837876,573,458,1,1,5,0,682.7155,1055.3043,31843.4662
1936393773,589,475,1,1,0,0,625.6721,1091.0622,27939.1639
435830266,558,469,1,1,0,0,647.5995,1024.0910,31852.7116
1856090331,557,457,1,1,3,0,612.6549,1003.9183,37675.4987
456206310,573,456,1,1,2,0,657.9333,1036.1816,34156.3280
1893912069,562,461,1,1,1,0,619.5548,1147.0712,38112.3688
985007047,534,459,1,1,0,0,628.5321,1248.2862,37989.5260
512559123,577,474,1,1,0,0,639.2178,1322.4693,27332.3465
1962038513,570,471,1,1,5,1,624.6032,1244.4068,27901.2245
1123845661,548,463,1,1,1,0,620.6309,1157.2973,27594.4642
423968849,540,462,1,1,0,0,616.8934,1237.9728,26490.1587
1355479789,622,455,1,1,1,0,614.2709,1298.5518,26529.1063
848880354,567,473,1,1,2,0,628.5753,1235.5463,29041.4791
102891579,571,463,1,1,1,0,657.7278,1138.3986,31127.8388
820547587,558,473,1,1,1,0,657.5766,1231.4344,29780.1650
773555483,545,449,1,1,0,0,692.3574,1268.3821,24500.3093
347657713,569,470,1,1,0,0,674.1869,1190.7570,34768.8246
744070896,536,467,1,1,0,0,644.7481,1261.4288,30419.8234
666230599,542,453,1,1,1,0,653.7320,1142.0151,33865.4427
204363077,539,463,1,1,0,0,626.8728,1259.6156,37412.3591
1450688538,568,460,1,1,1,0,611.1115,1053.5387,29587.9651
2060451573,600,470,1,1,5,0,612.8605,1169.3215,45332.8915
1591951452,592,457,1,1,0,0,625.1983,1036.9628,40950.7718
1058458331,566,479,1,1,0,0,604.7309,1141.3342,36088.5620
68090789,534,467,1,1,0,0,622.7022,1260.8028,29758.0529
1139865475,555,457,1,1,1,0,606.1813,1201.1701,32995.9289
1523551154,550,456,1,1,6,0,599.9799,1402.2477,25009.5050
829008402,558,462,1,1,0,0,603.3691,1394.0258,35726.1713
375074744,562,464,1,1,0,0,596.7324,1153.2644,39407.9409
833136248,595,468,1,1,0,0,613.9411,1009.8657,35235.0422
1376793681,572,475,1,1,1,0,602.3444,966.2396,34720.0851
292297607,554,455,1,1,3,0,612.1190,1484.3604,30705.6002
1563464597,546,469,1,1,1,0,605.5593,1180.9172,40326.0605
1688242321,583,462,1,1,3,0,628.9830,1396.2291,40200.9973
557141828,558,457,1,1,2,0,609.3647,1046.7030,37006.3490
437967271,592,472,1,1,1,0,609.9805,1157.3423,44272.6465
934544578,569,497,1,1,0,0,724.7553,1064.1783,43419.7395
1306115698,573,455,1,1,1,0,671.6517,985.8907,25338.0922
91143751,565,465,1,1,1,0,623.0328,1042.4410,38606.0274
1065460409,586,457,1,1,0,0,592.9085,955.4582,27467.8839
1366870658,584,484,1,1,0,0,633.6933,1136.5976,42855.0547
742681115,570,458,1,1,0,0,609.0399,1189.3256,30983.4204
486318421,588,462,1,1,3,0,604.8402,1272.7092,29978.1641
