inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,231,209,1,1,0,0,184.4002,349.5928,5571.4526
1027124357,233,207,1,1,0,0,176.3899,338.0631,5461.9442
2049028820,233,209,1,1,0,0,175.1048,354.3787,8742.4685
1321773299,223,195,1,1,0,0,161.3195,419.6089,4882.3035
1703643979,223,199,1,1,0,0,171.4338,355.4670,6560.3318
1300300203,239,194,1,1,0,0,180.5446,373.5857,6136.1031
650965912,263,222,1,1,0,0,161.5000,349.4492,5809.4250
792329348,239,212,1,1,0,0,177.4053,414.7813,6290.7638
870959569,238,206,1,1,0,0,168.3220,339.4839,5817.7537
1173709030,256,213,1,1,9,0,175.3427,459.2940,5331.1547
2096419983,222,204,1,1,0,0,175.6025,366.6543,5778.8938
115248342,255,211,1,1,1,0,179.5936,363.1958,5766.8466
1884656349,219,196,1,1,1,0,173.4523,430.8224,5047.7999
1489863927,220,203,1,1,1,0,167.2981,418.7628,6141.9463
544103131,254,210,1,1,0,0,176.4227,343.2019,5243.2114
460800314,245,212,1,1,1,0,177.6138,428.8469,10104.2979
888523830,260,224,1,1,2,0,180.6021,448.1751,5602.6109
1114430918,228,209,1,1,0,0,180.1130,408.3607,4881.2915
580934519,236,204,1,1,0,0,160.4257,348.3209,5887.0176
1769352672,261,222,1,1,3,0,158.7111,379.3146,5512.1235
1118957871,227,196,1,1,0,1,159.8724,488.3598,6319.3667
2106748179,251,211,1,1,0,0,158.9795,352.1135,6416.6670
1253636814,241,217,1,1,0,0,159.5613,349.9106,4778.7968
864914860,219,196,1,1,0,0,160.2410,341.9200,5187.1511
961156482,207,189,1,1,0,0,158.5256,344.2596,6163.1787
959317506,227,220,1,1,0,0,158.4039,349.2057,8393.1107
1090505917,243,213,1,1,0,0,158.2873,348.9051,5733.4395
28615858,283,229,1,1,1,0,160.6996,431.1062,7035.3311
30129474,215,189,1,1,0,0,159.8520,417.4698,5634.3116
215589766,252,226,1,1,0,0,164.3803,343.6369,5184.9727
119334228,229,212,1,1,0,0,159.0399,345.8926,7689.0929
250851839,228,207,1,1,0,0,161.0413,351.7120,5191.5892
1387499987,236,214,1,1,1,0,163.5175,361.1690,5411.5258
852718394,253,221,1,1,3,0,159.6874,355.0598,5015.4915
1967319524,225,208,1,1,0,0,173.1871,345.7633,9138.7774
1818609555,232,216,1,1,0,0,174.4194,353.3103,10011.5377
1332329453,227,214,1,1,0,0,177.5384,359.0919,8207.2158
181023957,252,231,1,1,1,0,175.8040,357.2839,5427.0382
1802136595,249,206,1,1,0,0,180.4738,420.9863,4807.3336
637631120,265,223,1,1,7,0,179.0123,381.4418,4803.9871
1706040927,244,211,1,1,0,0,182.3768,413.4414,5716.7183
573049588,238,216,1,1,0,0,176.4570,355.7669,8211.8580
1152241987,249,220,1,1,0,0,178.5016,346.4269,7266.8063
1309291604,230,202,1,1,0,0,176.9447,344.8779,8875.5325
2102416186,241,210,1,1,0,0,176.2886,349.1730,7377.7644
1444483879,249,213,1,1,1,0,176.5870,368.1128,5306.4671
326812004,237,206,1,1,0,0,175.2234,350.5359,9570.0158
1190361985,243,205,1,1,0,0,171.9794,356.7827,8073.0603
166497658,238,202,1,1,0,0,174.1724,342.9219,8130.4221
1445870730,233,208,1,1,0,0,171.7352,366.9804,6123.7157
1788875916,228,201,1,1,0,0,171.3310,351.4721,6197.2229
1310774293,280,229,1,1,0,0,172.1803,367.0348,6025.1628
1085928819,240,216,1,1,0,0,172.5752,351.6319,5909.7379
459395007,243,218,1,1,1,0,172.9972,365.7651,5980.8292
638572196,217,205,1,1,1,0,175.1503,417.3633,6340.8695
639738821,248,224,1,1,0,0,172.6738,345.5798,8942.8036
190604252,244,219,1,1,0,0,172.9098,420.6368,4974.9234
1042720626,244,206,1,1,2,0,173.2646,448.8277,5372.3515
966179508,239,205,1,1,0,0,175.3740,355.5842,5493.3991
125662956,236,216,1,1,0,0,173.5091,363.7731,7467.2715
1889118736,241,206,1,1,0,0,174.5189,414.0070,5749.8778
1180443648,229,204,1,1,0,0,172.7460,342.5209,5730.0042
1995455321,232,212,1,1,0,0,173.9642,353.9083,7941.3712
1322837023,230,204,1,1,0,0,173.9331,343.6778,5423.4982
943897307,197,182,1,1,0,0,173.9512,346.6125,7391.1779
996997129,244,206,1,1,0,0,175.6368,414.2609,6201.0822
257682893,257,219,1,1,1,0,173.3966,360.8136,5174.6320
571818533,218,198,1,1,0,0,174.1826,357.4076,7096.0560
