inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,441,407,1,1,2,0,1712.3342,1145.2262,59849.7251
391414861,435,413,1,1,0,0,1688.5337,1152.5621,60737.3438
1728555088,438,395,1,1,2,0,1709.5485,940.8588,67347.8791
2101611878,436,405,1,1,0,0,1655.6159,1132.7961,58706.1296
2025887057,416,392,1,1,1,0,1664.1663,1086.5955,57874.6766
426614199,435,402,1,1,1,0,1673.9658,1309.6843,59139.5070
604496416,410,390,1,1,0,0,1672.8548,904.6298,57824.9992
1280137116,451,396,1,1,13,0,1659.7821,1255.6857,48686.7202
527489082,406,390,1,1,1,0,1662.6751,978.3758,45096.5574
1121574128,429,402,1,1,1,0,1682.1252,1147.6608,65551.4866
720496885,431,401,1,1,0,1,1688.3389,955.5531,64830.7856
1768035245,450,421,1,1,0,0,1687.2984,1171.2362,66514.0676
891156951,429,396,1,1,0,0,1665.1114,1322.0177,63178.1900
485214123,448,406,1,1,2,0,1652.9761,944.0575,49489.7387
1872986710,434,393,1,1,1,0,1692.1131,1064.3208,50939.7880
2076280662,447,402,1,1,0,0,1678.0768,988.4230,46688.5966
15228690,432,401,1,1,2,0,1680.8905,1346.1821,50580.5551
2076296605,440,397,1,1,1,0,1685.0037,1165.3581,56390.5829
1772334398,413,390,1,1,2,0,1692.6181,1177.9513,55648.2619
394062397,421,414,1,1,1,0,1703.7413,919.8761,57165.3634
126923938,430,408,1,1,0,0,1694.6300,1045.3122,52250.4279
1250497468,427,391,1,1,1,0,1675.6269,1055.4149,46167.5737
1046393558,431,399,1,1,0,0,1661.9958,935.0705,62293.6571
326846305,420,380,1,1,2,0,1677.1456,1174.4786,58405.1935
2052899829,435,406,1,1,0,0,1695.8874,934.6745,46612.8557
1031009072,430,404,1,1,0,0,1713.0877,1090.8397,73016.6644
2094694995,440,408,1,1,1,0,1697.9494,1128.1281,71369.5657
201830459,436,400,1,1,1,0,1714.1537,1202.1477,45798.7605
2096921788,440,405,1,1,1,0,1676.9076,1091.3615,66335.4726
1059148151,442,402,1,1,1,0,1694.5748,1217.5997,61436.4846
1347750035,437,409,1,1,3,0,1681.8423,997.3656,57124.8904
1806447382,457,417,1,1,2,0,1716.4322,1145.8029,54843.5888
1446834064,408,384,1,1,0,0,1708.5639,1013.1484,45492.7790
