inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,298,279,1,1,0,0,317.8201,727.2168,12482.6233
761329787,278,277,1,1,0,0,297.0128,661.9224,10188.6607
558641285,288,277,1,1,0,0,257.9589,753.8427,11309.2975
91639066,299,280,1,1,0,0,272.4140,583.0137,10382.7260
1536643814,286,275,1,1,0,0,293.0918,732.6840,10726.0362
1074241974,301,283,1,1,0,0,288.8401,801.6109,11139.8291
618607571,299,280,1,1,0,0,279.8965,818.4396,11191.9123
645431201,308,282,1,1,0,0,288.3394,772.7282,10846.0073
460216217,269,267,1,1,0,0,272.9014,612.4863,10276.1861
1295136349,306,281,1,1,0,0,287.7440,554.2672,10451.5079
1651955435,269,266,1,1,0,0,278.1639,772.7404,11396.1891
268052889,295,275,1,1,0,0,277.5736,689.9470,9342.7467
514366596,281,273,1,1,0,0,277.2904,652.6988,10829.9304
1581365966,308,287,1,1,1,0,276.6245,555.9504,9745.5354
1920718706,305,277,1,1,0,0,291.5578,567.0063,9977.2639
1284431749,281,270,1,1,0,0,273.3512,730.6040,9782.6402
1187895230,297,270,1,1,1,0,298.3877,752.5819,10678.2463
1690803105,334,294,1,1,4,0,274.8505,663.9680,9288.5956
481316619,297,283,1,1,0,0,254.6232,717.2610,12080.7545
2050784128,306,272,1,1,0,0,270.4718,643.3424,10247.9657
768995891,303,276,1,1,0,0,287.9641,585.5195,10603.8064
2081487829,297,292,1,1,0,0,279.3319,639.5990,10259.7668
1616441113,305,268,1,1,0,0,273.4161,949.4011,10523.2677
700238667,301,287,1,1,0,0,267.8175,718.2984,11287.3411
203605301,292,278,1,1,0,0,262.0708,763.9767,11940.1294
733507883,306,290,1,1,2,0,284.5113,676.2448,10199.0124
480402477,301,287,1,1,0,0,265.2709,558.9609,10608.3117
997633399,283,271,1,1,1,0,257.4504,635.2705,10245.8687
1737684753,290,286,1,1,0,0,244.6780,534.5599,10267.6737
900231760,291,280,1,1,0,0,285.0901,612.7691,9233.4252
125607226,339,303,1,1,1,0,291.6223,668.8408,11227.8415
370980573,289,277,1,1,1,0,284.0530,537.9166,10023.1658
1071395006,286,283,1,1,0,0,265.1470,727.3298,10305.9706
344742393,319,293,1,1,0,0,251.4402,743.7243,10211.6012
1711471659,312,286,1,1,0,0,261.0754,639.0623,9158.4565
902273373,285,273,1,1,0,0,247.6076,806.1920,9796.3570
2114491297,299,284,1,1,0,0,290.1564,624.6178,9500.7437
1085714994,293,284,1,1,0,0,287.9529,538.8427,10644.3840
653135655,292,277,1,1,0,0,259.6455,835.9304,10098.7891
426392364,291,281,1,1,0,0,251.6534,499.9273,8654.2335
1791441602,352,280,1,1,0,0,268.0307,540.7617,9672.2325
1678038082,304,290,1,1,0,0,272.6972,619.5211,9043.9866
1746839362,305,291,1,1,0,0,235.0358,916.7984,10382.7445
1467420220,286,277,1,1,0,0,272.0943,699.5025,8976.5062
1347499789,285,273,1,1,0,0,263.8101,534.6222,10478.6960
1844009866,284,268,1,1,1,0,284.1154,493.4953,9775.0917
964224227,321,301,1,1,0,0,280.0554,585.3942,8580.7409
1816820874,339,298,1,1,0,0,266.3470,514.6246,9854.1586
112280045,291,272,1,1,0,0,247.0030,669.0796,9920.6397
1636621137,275,266,1,1,0,0,274.1586,494.6366,10184.2707
1728268513,283,274,1,1,0,0,251.2782,515.3428,9437.6942
459530706,320,305,1,1,0,0,269.0081,752.3686,9554.2209
838465176,286,277,1,1,0,0,272.7147,713.3856,9674.3341
1793011860,281,267,1,1,1,0,270.6671,506.7369,9016.8812
1549995791,306,283,1,1,1,0,285.6333,612.4594,9094.0700
1997497355,290,288,1,1,0,0,264.5919,501.0194,9492.1456
1675177671,306,278,1,1,1,0,254.2666,659.8210,10766.0629
1124314649,297,271,1,1,1,0,264.5261,606.0273,8723.1150
740257885,324,289,1,1,2,0,271.7531,607.9571,9777.2030
2018238131,298,289,1,1,1,0,241.5237,781.5341,8440.1753
1653282017,305,294,1,1,0,0,264.5491,760.7506,9961.7964
594278381,286,273,1,1,0,0,268.5052,762.6290,10999.7018
971313653,301,289,1,1,0,0,268.6319,580.6220,10577.0242
1742174868,324,294,1,1,0,0,270.7532,551.8497,17867.2256
2118134355,318,288,1,1,0,0,273.6113,484.4920,9610.7532
1582160921,318,284,1,1,0,0,277.7097,587.6158,9429.3665
1398215895,303,289,1,1,0,0,241.2355,499.7067,10031.4792
699436866,354,311,1,1,0,0,274.6722,583.6168,10446.7229
856828466,278,269,1,1,0,0,266.2307,634.8067,10097.3056
2134786181,315,285,1,1,1,0,226.1861,498.1564,9617.2523
917850247,292,269,1,1,0,0,261.1616,578.4695,8120.2132
1213694020,321,300,1,1,0,0,266.9564,513.7148,10668.7724
2036375710,287,271,1,1,0,0,260.9252,558.7723,10295.7411
1903469492,304,291,1,1,0,0,255.6751,584.9575,9537.5207
1799501480,308,290,1,1,0,0,243.4592,573.7736,9989.4447
873805931,315,289,1,1,0,0,265.9829,598.5514,10420.6493
214864269,274,264,1,1,0,0,261.7747,751.2517,10472.8263
1521491519,294,288,1,1,0,1,235.2870,574.2293,10270.7428
601545119,331,285,1,1,2,0,224.9985,509.8298,9612.2506
2143090743,271,262,1,1,0,0,242.7953,582.5762,11607.0877
1344165696,310,294,1,1,0,0,265.0178,668.1069,11935.4710
1116425601,303,291,1,1,0,0,272.3836,483.2264,9956.9773
1987247879,303,290,1,1,0,0,268.2169,495.9135,10109.8448
