inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,389,307,1,1,0,0,155.7297,1006.4602,8451.7693
50992844,376,299,1,1,0,0,138.5021,884.3535,7396.3864
838831542,393,293,1,1,1,0,137.5256,1029.8253,8098.6031
985841708,378,297,1,1,0,0,126.2969,926.7579,7516.8913
1241370958,393,295,1,1,1,0,126.1727,835.7838,7134.1545
2021350853,389,315,1,1,1,0,151.2580,715.2818,7025.1979
1882819894,382,309,1,1,0,0,138.1025,822.6877,7878.5879
980473586,427,299,1,1,0,0,140.6138,941.8553,9116.8690
372670881,382,305,1,1,0,0,124.5533,966.9727,7389.3526
164060769,378,299,1,1,0,0,124.1497,727.0599,6975.6691
1852871944,407,309,1,1,1,0,126.3605,998.7172,7710.8980
1350322249,356,289,1,1,0,0,123.6247,757.1327,8330.0265
1238070633,340,292,1,1,0,0,134.1614,1308.2103,7070.9898
199052733,368,305,1,1,2,0,130.6533,802.2567,7489.7459
2097587861,387,314,1,1,1,0,129.3133,1028.7577,7386.6657
453448147,351,296,1,1,0,0,129.4340,751.9219,7128.5555
398546514,385,313,1,1,0,0,124.6155,973.8200,7956.6419
221347296,389,314,1,1,0,0,125.5110,1025.9143,7420.5987
1127334199,419,312,1,1,0,0,126.0365,860.3507,7166.2263
1114912832,360,304,1,1,0,0,129.3281,817.0639,7333.0661
820896719,345,293,1,1,0,0,126.7154,918.8905,7371.8152
2100641711,372,305,1,1,0,0,126.3010,877.6306,7846.8479
2018424726,363,313,1,1,0,0,134.0180,840.8703,7579.4163
1037759698,372,301,1,1,0,0,135.2575,902.3372,8286.8910
1561201492,384,311,1,1,4,0,147.4732,885.4455,6764.6990
265354603,350,300,1,1,0,0,135.0154,824.9514,7661.8040
1212888672,371,291,1,1,2,0,124.7820,926.5307,7095.4304
1032679969,392,308,1,1,0,0,130.9478,861.7819,7264.7649
1172072412,380,295,1,1,1,0,138.4801,792.1992,7744.4702
1376666696,377,303,1,1,0,0,137.3173,987.1495,7786.3403
598225035,401,297,1,1,0,0,133.4319,959.4932,6584.3062
1735217741,363,303,1,1,0,0,136.8835,781.4828,7138.9581
1101136710,354,304,1,1,0,0,143.7472,713.2633,7520.3673
85394978,354,305,1,1,0,0,161.7116,733.1377,7725.2193
1238104668,358,295,1,1,0,0,126.6318,862.4027,7406.0123
1637404541,367,295,1,1,0,0,120.5939,852.0497,7149.2810
655903381,375,296,1,1,1,0,118.1159,778.2191,7726.4944
1595219507,382,298,1,1,0,0,115.7396,821.8066,6793.9921
92836305,383,296,1,1,0,0,115.1746,878.9802,7529.0861
1963382996,394,303,1,1,0,0,123.1801,756.4678,6743.1475
128793061,360,309,1,1,0,0,113.8630,841.4247,7441.6556
405138712,365,308,1,1,1,0,113.9317,954.0644,7907.3065
1980709920,350,294,1,1,0,0,118.4512,766.4557,7177.4807
1855266558,389,309,1,1,0,0,114.5584,758.2172,8254.3749
12167854,371,313,1,1,1,0,113.2965,754.4702,7286.5907
363818339,370,299,1,1,2,0,117.3921,950.3629,7143.5079
599610593,356,300,1,1,0,0,115.2133,753.9886,7732.1134
1408932860,372,311,1,1,0,0,117.6702,819.8146,7505.4580
1282329832,383,303,1,1,0,0,116.7813,1010.5972,8314.8263
1375038575,371,296,1,1,0,0,118.6673,834.6346,7883.8460
1780109488,367,305,1,1,0,0,115.4096,759.5163,8156.0205
1265982330,382,299,1,1,0,0,116.0250,758.9989,8438.9599
1744863168,356,304,1,1,0,0,118.4298,939.1393,7220.2805
373177218,408,313,1,1,0,0,116.8670,903.3558,7450.4147
1051951930,363,293,1,1,0,0,116.6466,1357.8795,7874.3462
475941275,371,293,1,1,0,0,114.6820,822.9214,7297.2350
281530540,362,304,1,1,0,0,117.6777,830.0953,7034.3196
1175833918,376,290,1,1,6,0,115.1490,994.7871,7788.2397
767323111,370,307,1,1,0,0,114.9815,748.8866,8745.8456
1755968368,373,299,1,1,0,0,118.3554,836.0182,7711.2907
1950575220,355,301,1,1,1,0,117.5652,744.3143,7774.4212
1017857691,353,292,1,1,0,0,132.7413,842.9204,8242.1407
877067510,392,304,1,1,0,0,118.2259,756.6885,7690.6339
1949732328,367,298,1,1,0,0,118.3700,741.7694,7220.6461
12266828,375,297,1,1,0,0,119.3905,729.6696,7961.4641
2101493996,397,318,1,1,0,0,127.2222,721.8103,7885.0877
1503476069,388,305,1,1,0,0,117.1563,756.8960,7722.2654
48187128,383,312,1,1,1,0,117.4066,872.3212,7353.3091
813016802,340,291,1,1,2,0,117.2426,1013.0617,7598.9442
1524943160,363,288,1,1,1,0,115.7649,876.6308,7079.4167
615291709,377,305,1,1,0,0,118.3843,671.4050,9244.5204
1903416055,354,306,1,1,3,0,116.2604,690.3334,7068.1749
1976834985,381,301,1,1,0,0,115.8303,650.8627,7700.7282
306033059,367,300,1,1,0,0,116.0067,705.6464,7825.6000
636328103,372,288,1,1,0,0,116.0591,759.6046,7245.5238
1254681740,390,292,1,1,0,0,115.9983,918.3746,7252.6260
1514771352,358,307,1,1,1,0,115.1393,688.8949,7308.4493
1071721940,358,285,1,1,0,0,116.5000,672.4767,8589.1106
1824111022,363,304,1,1,0,0,116.7368,751.8120,7062.0946
1703287991,387,301,1,1,0,0,115.3150,661.1823,7525.9060
407698840,393,301,1,1,0,0,117.5823,984.7264,7176.6454
118755204,364,299,1,1,0,0,114.6975,747.3132,9200.2945
2113843071,414,307,1,1,4,0,117.7313,855.3090,6445.4824
746843986,391,305,1,1,0,0,118.8080,833.2052,7219.6014
2096161918,356,283,1,1,0,0,118.0343,645.0149,7542.8639
1553039868,393,307,1,1,2,0,120.4237,1040.8204,7848.8704
