inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,104,103,1,1,0,0,146.5692,490.9078,3276.5503
410353911,102,97,1,1,0,0,133.4479,512.5088,3392.3389
495163209,116,111,1,1,0,0,112.8419,518.4789,3226.8029
965170465,109,104,1,1,0,0,111.0242,483.7528,5669.0311
409536649,107,103,1,1,0,0,107.3042,476.9781,3383.0370
729140410,116,104,1,1,0,0,112.7767,508.5591,3130.1344
1900497239,115,107,1,1,0,0,130.4127,509.6383,3598.8889
448714133,107,95,1,1,0,0,110.2142,507.8213,3555.0996
1276333978,105,99,1,1,0,0,106.6834,510.0282,3349.1760
1477796737,118,107,1,1,0,0,119.0305,492.0516,5977.8591
582185854,110,99,1,1,0,0,127.7295,490.6580,3161.5319
1451172778,97,92,1,1,0,0,135.6472,488.4691,3183.2018
993011277,119,103,1,1,3,0,115.8608,518.5868,7714.7208
1919049357,104,92,1,1,0,0,141.0365,490.4487,3285.5317
840958186,109,100,1,1,1,0,136.6704,507.6007,6432.1104
2045562195,104,102,1,1,0,0,142.2945,512.9618,3391.2139
2094553,111,101,1,1,1,0,131.0738,507.2257,3539.7445
280919166,122,105,1,1,0,0,128.4633,511.7553,6157.0703
1464875966,94,92,1,1,0,0,103.2305,517.9551,3554.4552
870889029,104,94,1,1,0,0,113.6480,495.8048,3260.1573
1640351285,119,105,1,1,3,0,109.8860,531.1316,6365.2786
961238894,119,108,1,1,0,0,123.8138,518.8928,5800.9418
4938340,97,88,1,1,0,0,134.8040,488.0278,3302.3393
306494845,106,101,1,1,0,0,137.9051,516.2749,3223.3205
881074045,119,109,1,1,0,0,140.8873,509.6973,3564.3204
844826947,101,95,1,1,0,0,140.3990,506.3258,3395.4528
1281234292,112,107,1,1,0,0,142.5639,560.0082,4786.0053
520555991,111,103,1,1,4,0,102.0232,537.9237,3482.2077
266401806,107,106,1,1,0,0,100.6487,489.3246,4995.8616
562450794,101,96,1,1,0,0,116.0013,487.2862,3512.8716
630256308,100,100,1,1,0,0,100.4453,487.4880,3794.9807
1657155324,107,102,1,1,0,0,104.9646,488.0114,5535.8349
1395932050,116,109,1,1,0,0,100.3098,509.3776,5431.1332
448657390,111,107,1,1,0,0,101.2882,489.5555,3751.8791
194276895,113,102,1,1,0,0,101.9217,490.5201,3358.9472
1623245829,108,106,1,1,0,0,101.0602,508.7559,3689.4179
163167001,94,91,1,1,0,0,98.7559,492.5737,3207.2170
640819667,121,107,1,1,0,0,100.0272,491.5807,5953.9427
202667802,114,109,1,1,0,0,102.2129,453.7798,4772.6899
250378079,101,98,1,1,0,0,100.0362,508.9324,3260.8015
284155700,96,90,1,1,0,0,106.1295,515.9639,3488.0270
1139792323,105,102,1,1,0,0,101.7206,510.3225,3416.6006
602171930,119,105,1,1,0,0,99.4375,492.7281,5001.9826
1359325169,111,102,1,1,0,0,99.7650,487.4890,6550.4700
748700315,96,94,1,1,0,0,101.1294,508.1881,3260.7039
1439240236,104,93,1,1,1,0,99.9605,519.9922,3411.1827
1840661763,120,113,1,1,0,0,99.8917,491.9988,5883.1926
1617526643,112,106,1,1,0,0,100.7861,510.0592,3509.0227
974357715,100,96,1,1,0,0,99.9275,510.0406,3687.7372
1207798414,107,102,1,1,0,0,116.3245,492.3396,3248.3313
1809748464,114,105,1,1,0,0,100.8011,491.4046,3305.9813
283092723,88,87,1,1,0,0,99.1037,507.0956,3357.8062
1168803576,116,107,1,1,0,0,99.5782,494.9724,3253.4223
1777773535,98,96,1,1,0,0,100.8225,494.5597,3250.0202
1683845126,95,92,1,1,0,0,101.9938,510.6377,3391.3818
1039885855,118,102,1,1,0,0,105.7060,511.2022,3226.5815
1495017086,125,116,1,1,0,0,100.3678,511.9833,5857.5404
751890186,116,109,1,1,0,0,110.0557,497.1896,3489.1016
2022966873,89,88,1,1,0,0,100.0406,510.6576,4065.9003
1529538889,120,101,1,1,4,0,115.7473,523.1377,3918.1314
343065097,91,81,1,1,0,0,101.2715,509.0727,3422.0485
162327753,114,107,1,1,1,0,100.1652,522.2840,5233.5740
1538420807,98,96,1,1,0,0,100.3988,510.2535,5283.8567
893344168,107,101,1,1,0,0,100.1097,510.9206,3202.7473
1003702740,111,104,1,1,2,0,98.5590,522.1656,3574.7613
1514824138,118,103,1,1,0,0,109.1094,526.7143,4450.2242
1778751556,105,102,1,1,0,0,99.4985,478.4677,3194.1631
1656003688,122,105,1,1,0,0,100.9948,493.6456,6795.4267
1735896736,101,96,1,1,0,0,99.7837,454.9680,3469.8177
1755233975,108,104,1,1,0,0,100.1880,494.2932,4122.6344
1459875880,121,114,1,1,0,0,100.0437,466.3033,6071.8868
331045220,103,101,1,1,0,0,99.9041,480.8587,3958.7105
1632950564,110,102,1,1,0,0,99.7956,477.4122,5896.7507
1919626504,125,113,1,1,0,0,100.9005,457.5114,3201.9425
2000103625,108,99,1,1,1,0,99.4566,493.9535,3468.9734
1324210318,101,97,1,1,0,0,100.8170,490.3165,3677.0256
773101118,114,105,1,1,0,0,100.3068,486.8464,5243.9268
646741364,108,104,1,1,0,0,99.8707,490.6735,3174.8598
1606847906,103,95,1,1,0,0,98.6367,523.5436,3379.7544
111510605,103,101,1,1,0,0,98.8940,498.7885,3530.7977
1683412502,119,111,1,1,0,0,98.5609,477.6908,5481.1126
1004534100,94,92,1,1,2,0,100.1811,506.6264,5841.7581
729637194,110,107,1,1,0,0,99.5036,462.9337,3421.3465
977951389,129,115,1,1,0,0,94.0542,467.6404,4080.1198
1902963503,90,86,1,1,0,0,94.4347,542.0916,3437.4840
2118443425,99,98,1,1,0,0,103.9979,463.7192,3378.7760
41360821,91,91,1,1,0,0,99.4789,470.2795,3607.9634
2135415184,109,100,1,1,0,0,92.7183,476.9737,3333.7430
1050680306,115,105,1,1,0,0,109.1685,462.0800,6318.1876
1640518259,122,111,1,1,0,0,109.7296,470.5752,3416.1718
785760227,118,103,1,1,0,0,115.4498,463.2065,5636.3297
1538321078,103,101,1,1,0,0,92.6700,453.5157,5870.7321
1262070471,111,104,1,1,0,0,118.5015,453.0511,3440.2742
2731092,115,99,1,1,0,0,102.8012,469.3534,6367.6822
1611317663,108,100,1,1,0,0,128.2911,482.5431,3827.1285
1665627191,108,103,1,1,0,0,114.1533,467.9336,6235.7777
302537109,107,102,1,1,0,0,120.5526,470.6509,3575.5577
83227594,115,103,1,1,0,0,107.7615,461.9557,4396.4341
425769593,105,103,1,1,0,0,117.9537,474.8056,3653.9289
1776249662,113,110,1,1,0,0,104.8227,456.9051,6856.8436
