inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1178222326,302,283,1,1,0,0,3659.8260,1205.4929,38535.2843
628216189,317,286,1,1,0,0,1579.9903,1158.9307,43896.7872
1597358542,292,280,1,1,0,0,1558.9986,1197.4782,32950.8530
204377615,311,273,1,1,1,0,1584.6934,1258.5631,42888.0623
1972488571,315,285,1,1,1,0,1582.6377,1157.2249,38559.2964
848872036,318,280,1,1,0,0,1578.8384,1173.8968,37215.6011
1957251927,318,281,1,1,1,0,1555.6091,1209.5798,37166.2987
836013182,303,273,1,1,11,0,1561.2774,1504.9858,39419.2502
1238072969,301,287,1,1,1,0,1577.9778,1206.0821,36084.6921
490550686,323,293,1,1,2,0,1565.5176,1261.8200,37579.0471
105084641,306,290,1,1,3,0,1567.6313,1256.3187,45856.7213
1539349503,322,293,1,1,0,0,1554.8316,1141.4341,46495.5135
1900902684,313,277,1,1,0,0,1556.0484,1143.9314,33899.1174
331519998,325,288,1,1,11,0,1542.5928,1500.8996,41408.2537
15627355,325,292,1,1,1,0,1553.7292,1349.5698,38955.8231
371039153,325,283,1,1,10,0,1548.0309,1645.1906,37013.0904
345067785,304,280,1,1,1,0,1544.9516,1142.5895,45881.4785
2036854485,308,284,1,1,1,0,1549.7350,1247.9239,37371.2890
735964133,317,286,1,1,1,0,1539.4808,1190.7029,34946.5122
1354991870,307,275,1,1,4,0,1552.6768,1351.2315,37548.1552
2064006918,306,278,1,1,1,0,1618.5128,1246.5597,43452.2832
992928080,301,274,1,1,1,0,1544.7676,1187.1395,35256.6783
109067837,317,288,1,1,12,0,1541.6284,1513.4928,40062.1134
1816350865,328,281,1,1,3,0,1553.9325,1352.5154,37816.2059
1001639105,308,281,1,1,0,0,1473.1139,1199.1155,37492.6242
2030117956,295,278,1,1,2,0,1502.0530,1192.9826,39288.7050
2085356252,318,281,1,1,0,0,1494.4574,1384.0914,30041.1560
380076236,309,281,1,1,0,0,1547.0643,1132.8081,42606.7727
1893330445,308,272,1,1,2,0,1523.2047,1258.4325,37311.7025
102516302,321,293,1,1,1,0,1535.4332,1226.0374,37655.2872
104309195,303,280,1,1,2,0,1506.8665,1260.2575,35422.9455
177146177,319,282,1,1,3,0,1518.3348,1301.8084,39970.7125
1009837770,333,290,1,1,3,0,1524.7187,1344.5271,38577.2456
999328620,309,284,1,1,0,0,1496.9622,1147.3052,40510.6712
2057334927,306,289,1,1,0,0,1506.6301,1218.8812,39928.2687
714866549,311,288,1,1,0,0,1532.8795,1146.1601,41550.4905
1157363270,318,279,1,1,1,0,1530.4005,1148.1362,39168.8419
1873531293,310,287,1,1,0,0,1517.3807,1165.3990,39386.7020
760443195,320,277,1,1,5,0,1542.9326,1503.9329,35713.7800
1960519010,324,278,1,1,17,0,1517.0134,2327.4710,40549.9420
505096343,308,283,1,1,3,0,1503.3603,1172.1665,40081.8086
299209827,331,295,1,1,2,0,1498.0198,1427.7533,48114.2908
1204626870,315,281,1,1,11,0,1478.2937,1576.0863,37855.8533
1610462,319,287,1,1,0,0,1503.3066,1152.6865,36128.3423
51658333,326,286,1,1,1,0,1530.8633,1182.5717,43990.3946
19628260,331,285,1,1,1,0,1523.2712,1174.2672,43116.9619
1324249814,314,286,1,1,2,0,1514.7035,1256.3018,40929.4635
33982018,330,292,1,1,4,0,1468.4162,1493.6425,49071.3539
782932256,317,288,1,1,1,0,1542.0541,1296.5987,49535.1215
1595758397,334,287,1,1,4,0,1539.6211,1345.1006,34798.6863
346908343,311,284,1,1,0,0,1547.6250,1231.3990,44142.4919
1972779108,310,277,1,1,0,0,1526.9625,1140.8890,42761.8275
1213987146,302,271,1,1,1,0,1508.7658,1189.1455,42715.0748
2067318875,333,281,1,1,0,0,1519.5171,1152.5892,35653.2691
561336533,324,288,1,1,0,0,1512.1693,1228.1855,36737.8982
404377364,335,296,1,1,0,0,1501.4743,1318.6008,39369.9173
473545962,336,293,1,1,0,0,1495.2490,1214.8062,37009.3285
327452671,316,292,1,1,0,1,1508.4522,1164.7637,46524.2400
1827105396,313,287,1,1,1,0,1491.6264,1266.9639,41227.6126
844303792,326,290,1,1,3,0,1524.7305,1271.6037,37142.6210
268320785,308,284,1,1,3,0,1502.0534,1302.8636,41830.3634
1196847123,317,276,1,1,3,0,1525.3633,1228.5344,42536.3014
1028895371,314,281,1,1,1,0,1538.5264,1233.8082,38359.8127
524422369,297,271,1,1,0,0,1519.5184,1142.6886,38936.8190
719664363,328,288,1,1,1,0,1501.2591,1185.5754,33721.1212
975214784,319,292,1,1,1,0,1511.7853,1191.4784,40854.0919
303782921,326,284,1,1,4,0,1489.5220,1399.9792,41969.6278
9578638,335,301,1,1,13,0,1500.1561,2009.7002,38272.8775
253253544,318,280,1,1,1,0,1477.7750,1331.4091,37911.4386
338943197,318,288,1,1,1,0,1517.6634,1218.7652,45747.7745
2048658121,323,282,1,1,9,0,1505.9323,1778.5625,41670.5562
1728539242,329,290,1,1,2,0,1450.7474,1306.0737,35464.4995
714218848,320,286,1,1,1,0,1453.9157,1195.1220,37151.8396
1797182052,312,279,1,1,0,0,1473.9613,1149.7207,41638.2810
1243440700,322,291,1,1,2,0,1462.4117,1333.8358,33857.6356
152074633,309,282,1,1,3,0,1468.8121,1336.8205,44545.4367
284862868,308,280,1,1,2,0,1476.7437,1241.9729,35713.9939
724808429,323,282,1,1,1,0,1481.0329,1180.4890,35259.6679
290459902,322,282,1,1,0,0,1482.7406,1222.9150,40150.5204
568474932,329,287,1,1,2,0,1505.3653,1262.6399,50918.5326
1725001197,318,274,1,1,1,0,1483.4731,1156.9080,39897.8732
1493096851,326,285,1,1,1,0,1488.9276,1229.4619,44607.1014
1109340896,310,279,1,1,0,0,1513.3028,1147.5201,34645.3934
142741248,335,292,1,1,6,0,1504.5042,1464.7131,37534.0995
2135125047,299,271,1,1,0,0,1504.4080,1149.8101,35294.3869
350147570,307,286,1,1,0,0,1511.8538,1138.4489,37653.2314
2034850616,330,288,1,1,2,0,1489.5145,1206.6583,39419.3233
717379642,318,282,1,1,6,0,1501.7718,1430.0379,41786.8978
1232305523,318,283,1,1,3,0,1528.5932,1454.8972,38697.5324
915026239,315,273,1,1,1,0,1521.9754,1255.8752,33539.7530
2082532477,320,288,1,1,4,0,1510.5301,1515.4746,43697.5288
1734928999,308,282,1,1,3,0,3568.5182,1345.5401,42692.1555
2134848102,316,283,1,1,1,0,1507.0736,1230.0974,39547.4713
74697594,335,294,1,1,1,0,1507.1881,1176.9752,41209.2945
1006925913,308,289,1,1,0,0,1495.6403,1166.4513,42078.7587
278471641,320,280,1,1,0,0,1462.1462,1167.0393,43456.7593
530330214,313,287,1,1,0,0,1470.2812,1165.3683,41662.6838
25581904,322,288,1,1,0,0,1469.4717,1284.9116,37671.3729
758627155,328,289,1,1,0,0,3633.2511,1144.9060,39328.6316
660489331,312,274,1,1,3,0,1521.4673,1280.4098,42234.8385
