inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,193,176,1,1,1,0,258.3247,755.6099,7626.5923
1244723380,189,176,1,1,0,0,248.6295,726.7561,13612.0582
1416237911,199,179,1,1,0,0,223.3989,726.6917,8890.1741
2011432984,211,195,1,1,0,0,208.9930,803.0888,9417.6190
2044952472,201,174,1,1,0,0,212.6100,865.4438,7893.7145
1627271873,196,180,1,1,0,0,257.7296,743.7024,12675.2918
1144156699,194,183,1,1,0,0,232.6008,731.0762,15737.4357
13305307,226,192,1,1,1,0,224.6594,790.8748,8362.8489
2069337836,209,185,1,1,0,0,214.5483,716.0374,14291.4142
1565650554,204,191,1,1,0,0,239.6362,849.1235,12022.2847
1774432654,200,182,1,1,0,0,215.7532,715.8721,8493.0024
528668332,190,173,1,1,0,0,217.8282,664.1863,7388.7473
326088175,206,187,1,1,1,0,221.7564,721.2540,11988.5064
609031039,198,180,1,1,0,0,213.0934,720.0496,7630.1541
1939850826,207,187,1,1,0,0,217.0662,670.0613,9404.0759
1375751164,207,184,1,1,0,0,208.5556,647.0472,14351.2714
5568015,190,173,1,1,0,0,210.9228,691.3863,11976.3719
24265020,187,169,1,1,0,0,208.1396,679.6377,11270.2843
41766539,196,178,1,1,2,0,228.5560,799.8506,14672.0739
1194041565,198,184,1,1,0,0,227.1535,684.0341,13825.1145
1286101795,214,188,1,1,0,0,240.8374,805.7429,13892.9868
800859335,199,177,1,1,0,0,226.7333,811.0323,8755.4439
1532067486,202,181,1,1,1,0,211.8169,784.5129,13233.3121
203686923,209,183,1,1,0,0,231.9265,732.4137,11713.1720
675637532,202,183,1,1,0,0,234.6823,658.7003,9169.1479
1926200545,210,186,1,1,0,0,201.5123,734.4027,14281.4259
1727955652,200,191,1,1,0,0,208.0777,711.2401,11381.0190
1115534650,214,195,1,1,1,0,205.3520,722.5720,8766.0261
1783165962,192,180,1,1,0,0,206.9505,705.4660,11781.1993
782940233,215,188,1,1,1,0,204.4246,685.2693,8296.6632
953840062,205,182,1,1,0,0,216.9229,688.3662,13931.7476
1729521604,222,193,1,1,3,0,205.6826,755.8911,15828.0346
888889741,211,178,1,1,2,0,213.9259,729.3069,8352.6459
1613807926,206,184,1,1,0,0,212.0484,781.8075,12557.9173
165817984,200,187,1,1,0,0,206.0507,681.5091,13144.1241
2083508952,212,188,1,1,0,0,206.3797,682.7946,14765.1835
1584620834,180,172,1,1,0,0,205.4323,677.2542,8328.3348
788873992,208,184,1,1,0,0,194.3525,685.4799,13759.0417
1490054177,229,194,1,1,0,0,206.1299,853.3687,13978.2031
1853886927,194,187,1,1,0,0,203.4930,693.4206,8923.5065
1450070067,216,181,1,1,2,0,201.4278,811.9331,15353.8405
1043154453,194,179,1,1,0,0,190.7773,694.9444,11361.3072
833651740,220,181,1,1,5,0,206.1373,733.8328,11962.8030
963196573,199,180,1,1,0,0,202.1226,778.2942,12474.9510
550275718,213,182,1,1,0,0,209.1471,687.8438,10361.1170
878645534,216,184,1,1,1,0,200.8443,701.0269,8736.1884
578480814,214,194,1,1,0,0,204.4804,784.8866,15522.6498
1131530820,191,184,1,1,1,0,202.2949,653.9895,8856.0852
897033453,216,195,1,1,0,0,203.1980,686.2664,8419.1081
1144913338,211,194,1,1,0,0,203.7696,686.9239,10913.2080
1983445889,201,184,1,1,0,0,202.9845,702.0780,10167.0234
2062528241,209,184,1,1,0,0,203.8566,771.0071,14505.4868
2117584787,222,184,1,1,1,0,205.3208,689.1693,9578.6500
1801826108,201,179,1,1,0,0,205.1212,877.0909,8166.1167
897299084,190,179,1,1,0,0,205.4384,671.3238,8493.1131
1353490755,199,174,1,1,0,0,202.8371,756.0592,7946.5122
46382601,199,182,1,1,0,0,207.4060,640.2164,7655.9250
1926755854,209,187,1,1,0,0,209.4765,711.0336,9445.2662
1177585667,201,180,1,1,3,1,202.4398,797.0672,10313.0157
508757007,205,177,1,1,0,0,202.1497,655.0196,13387.2176
1880651746,202,185,1,1,0,0,200.2028,698.7197,13631.1733
595320673,205,190,1,1,0,0,235.9872,681.8331,9208.3706
1187991634,214,183,1,1,0,0,211.5959,686.9065,10983.5693
1425988324,193,182,1,1,0,0,205.0283,696.2858,14959.4993
1080024528,200,179,1,1,0,0,202.0332,682.7446,13132.6063
1262993330,205,180,1,1,1,0,210.1943,721.5502,8759.8942
288600440,192,183,1,1,0,0,204.6194,704.8629,8268.5366
393995152,211,185,1,1,0,0,206.5251,700.4957,14295.5327
335857371,213,198,1,1,0,0,201.6151,727.3842,12559.1901
132917536,189,182,1,1,0,0,205.7748,678.0032,13365.3449
169179811,201,176,1,1,0,0,204.8592,674.1234,8269.5255
47970864,200,180,1,1,0,0,202.7612,700.5307,12581.4956
1883882287,219,191,1,1,0,0,203.0612,662.8034,7961.3698
550605388,193,179,1,1,0,0,199.9404,677.0131,11375.0367
379788472,187,177,1,1,0,0,201.0526,677.7317,8080.0388
802206214,198,181,1,1,0,0,202.4332,766.4501,10184.8836
414172306,192,182,1,1,0,0,200.4009,684.4371,7687.2318
88509052,185,171,1,1,0,0,201.7370,708.8261,13327.5481
2001789861,196,183,1,1,0,0,202.0014,667.6065,8527.7957
863902609,209,185,1,1,3,0,229.6217,761.0233,12929.6174
1365536639,203,181,1,1,0,0,204.2249,688.2179,13392.0176
1359052540,210,179,1,1,0,0,245.2439,684.8593,9063.7300
12866273,198,177,1,1,0,0,229.7340,669.6830,11751.0717
506993596,205,180,1,1,1,0,233.6640,701.9454,13309.8352
412422469,216,197,1,1,0,0,239.7780,693.4028,16928.6998
1447298192,213,192,1,1,0,0,227.9443,681.8730,14466.6550
58023852,203,184,1,1,0,0,236.8120,739.5624,8894.2098
616273779,210,185,1,1,1,0,247.8333,675.6113,11422.5404
967207457,197,175,1,1,1,0,263.2519,687.8852,8514.8858
609707363,198,187,1,1,0,0,256.8908,683.6273,8996.1895
343548277,192,183,1,1,0,0,250.3520,681.2682,11599.6771
673928774,223,203,1,1,0,0,248.0211,669.6364,11106.7261
947344636,190,182,1,1,1,0,246.3572,778.3717,8355.8093
2071571360,200,182,1,1,0,0,248.7764,674.1373,10771.9423
289225583,209,195,1,1,0,0,256.3037,687.9707,12648.9048
2139792404,212,180,1,1,0,0,227.4023,754.3091,10825.9269
811536920,182,170,1,1,0,0,223.8312,661.4413,8327.1431
1662976528,187,178,1,1,0,0,195.9028,636.2867,8637.4066
1398133987,192,178,1,1,0,0,211.2070,724.3445,6672.0511
1138167244,190,172,1,1,1,0,210.8677,685.2512,11798.8306
