inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,362,332,1,1,0,0,450.0269,568.8757,15772.4812
1552470317,401,364,1,1,0,0,439.3861,517.4017,18463.5681
1613790413,392,360,1,1,1,0,435.0740,657.0343,17609.2873
953941575,372,346,1,1,1,0,431.5768,738.2192,17583.5071
44787686,362,335,1,1,0,0,435.8173,505.6499,17358.9471
1817231820,390,355,1,1,0,0,440.8630,588.1099,17924.7480
1364803988,363,346,1,1,0,0,426.7771,833.4217,17118.7801
339798170,372,356,1,1,3,0,427.6413,740.9771,17064.6405
170331785,370,338,1,1,7,0,432.9302,586.7519,15806.2594
296021262,357,344,1,1,0,0,429.3473,649.4193,18035.0788
259300212,397,354,1,1,0,0,428.8974,672.2286,15834.6093
1140205528,390,354,1,1,0,0,433.1567,525.0393,15496.0039
1874306942,402,372,1,1,1,0,434.5162,842.0822,15505.0579
783809138,374,353,1,1,1,0,439.5554,574.5260,16584.1943
1094123730,376,348,1,1,2,0,434.3430,805.1436,15990.2742
207596977,386,347,1,1,1,0,439.8935,602.9078,17943.3652
1824715455,394,361,1,1,0,0,451.3975,732.4724,16174.1334
1609276755,384,354,1,1,0,0,431.7249,658.1169,16554.7001
1870347523,391,353,1,1,2,0,434.1164,724.2646,18042.2303
1845134733,385,368,1,1,1,1,431.2320,784.9813,18214.4617
932324274,403,340,1,1,3,0,432.3961,673.0509,19343.2420
1453456064,357,339,1,1,0,0,438.3809,576.1457,18515.2979
730239648,408,342,1,1,0,0,433.6775,670.6251,20662.7280
159523026,374,349,1,1,0,0,440.2992,778.0224,17566.9607
302732425,386,358,1,1,0,0,435.6474,722.7848,14902.6841
1663820869,369,349,1,1,0,0,434.4023,773.1248,16374.9978
758903321,363,347,1,1,0,0,438.2119,691.7385,17180.7970
1368122515,366,351,1,1,1,0,432.7021,514.0578,16413.9007
1069010718,390,354,1,1,1,0,432.2199,592.1569,18753.4204
198834690,385,344,1,1,1,0,434.2475,705.0339,16824.1542
353078244,368,343,1,1,1,0,447.2685,665.0264,16170.9923
1211782580,374,356,1,1,0,0,436.9949,499.5462,16512.3923
1992002121,382,346,1,1,0,0,446.3802,592.3001,16248.1047
1596581680,362,349,1,1,0,0,467.1195,588.5638,15780.1077
1121835855,391,348,1,1,0,0,458.2135,628.2667,16292.5686
589057105,396,356,1,1,0,0,460.6374,785.7758,19596.7554
407344976,351,341,1,1,0,0,462.0008,625.8738,16308.6897
300579840,357,332,1,1,1,0,435.6580,612.5292,16346.1600
1170064224,394,352,1,1,3,0,434.1817,635.5850,17586.7235
1304123807,388,359,1,1,0,0,436.4811,856.3006,17364.9420
2035989781,396,347,1,1,0,0,444.3690,848.2060,16086.0366
131159280,372,352,1,1,0,0,437.9896,643.0111,15881.2726
665769677,379,351,1,1,0,0,465.7001,577.4699,16185.9144
1243476522,361,331,1,1,2,0,463.9464,696.3990,16591.4861
1250690800,363,343,1,1,1,0,468.4412,715.1856,17367.8135
36159648,392,342,1,1,0,0,471.3029,569.5376,23523.1574
1568025786,403,338,1,1,1,0,462.0356,610.4846,16810.2243
837523558,388,356,1,1,3,0,454.3551,695.6570,19493.6561
1352077699,403,353,1,1,1,0,465.5659,681.8375,17349.4842
1737447680,404,342,1,1,17,0,460.6594,718.0628,17465.5147
2038286410,388,347,1,1,0,0,437.5629,573.5080,16869.7764
1154181542,387,353,1,1,0,0,438.7950,800.5736,19036.4484
1698181920,383,348,1,1,1,0,440.7251,605.8807,17430.3721
1591989709,372,355,1,1,2,0,444.7530,736.5354,17474.3006
368594339,386,358,1,1,1,0,469.2462,793.3882,15832.3114
1390572352,368,337,1,1,0,0,464.2711,787.3716,20343.7661
2051785165,411,362,1,1,0,0,458.5369,670.7824,19329.6694
362328847,384,347,1,1,2,0,476.6382,881.9975,17373.8599
1935166897,401,354,1,1,0,0,472.4917,583.1675,15925.2424
792855570,400,360,1,1,4,0,444.4106,787.1580,19395.5782
1263163954,371,344,1,1,0,0,449.9748,657.9001,16763.6870
1129309076,356,335,1,1,1,0,450.0251,667.3492,16922.4313
1400070747,378,349,1,1,0,0,440.6167,662.9359,15934.5572
175840620,396,353,1,1,3,0,441.7904,746.5338,15158.4649
2048979885,369,340,1,1,1,0,446.4804,591.6670,19493.4179
1760656313,364,347,1,1,0,0,439.8467,524.3058,19214.1932
466356460,388,352,1,1,0,0,450.6270,615.2700,16157.0198
439278729,345,336,1,1,1,0,453.4277,740.0499,17652.8568
1876236825,363,351,1,1,0,0,452.8221,515.6956,19393.2532
1020634803,367,346,1,1,1,0,443.4173,657.5218,18073.2377
374813483,388,356,1,1,0,0,449.0535,654.0096,15540.5621
373750644,386,353,1,1,1,0,447.3571,796.8744,18002.5233
1829100953,370,342,1,1,0,0,467.7436,721.8436,20497.4090
360351746,423,370,1,1,0,0,463.8408,504.9977,18386.1707
649237419,363,336,1,1,0,0,483.4314,757.5731,20832.3867
