inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,190,146,1,1,0,0,58.3817,287.6733,1592.4107
505628541,163,127,1,1,0,0,53.7667,317.3799,1694.2738
797596457,186,161,1,4,0,3,52.1333,323.3094,160370.5310
2035793211,155,138,1,1,0,0,52.4599,315.9490,1599.6040
1894077978,162,144,1,1,0,0,44.4428,326.5993,1621.9824
519748837,173,149,1,1,0,0,44.2673,284.1120,1539.1927
21277857,167,142,1,1,0,0,46.0878,326.4094,1589.4925
1710451381,140,132,1,1,0,0,46.4848,316.2251,1577.5289
2007519886,179,150,1,1,0,0,47.9469,322.9423,1587.2526
1030670531,144,130,1,1,0,0,44.8205,316.9289,1643.1664
322137773,146,134,1,1,0,0,44.8930,316.9198,1656.5813
689566352,146,135,1,1,0,0,43.4490,326.6165,1565.6462
1469142020,174,147,1,1,0,0,49.5935,318.9591,1624.3774
797339142,177,147,1,1,0,0,47.6114,321.5935,1673.0578
1694983470,160,140,1,1,0,0,45.2197,344.5104,1667.8196
1750907626,156,133,1,1,0,0,48.6377,321.3387,1533.1580
755829249,183,151,1,1,0,0,43.9522,316.5633,1590.5014
1325310543,167,144,1,1,0,0,42.6692,316.5765,1756.1174
798533364,185,144,1,1,0,0,44.1774,423.1457,1641.2835
1679431852,167,149,1,1,0,0,49.2527,317.0899,1553.1138
232569757,157,140,1,1,0,0,46.0299,320.7721,1640.3176
757494092,141,129,1,1,0,0,43.9853,317.2933,1536.6749
244395394,145,138,1,1,1,0,45.0635,330.7246,1430.0267
517341472,162,151,1,1,0,0,45.8856,324.9767,1667.0390
1904385271,168,149,1,1,0,0,42.4325,407.4788,1648.8611
1391722606,181,147,1,1,0,0,47.3917,337.5985,1541.1341
776181813,138,119,1,1,0,0,48.6077,316.1075,1573.0968
1377699324,135,127,1,1,0,0,47.7103,397.9519,1748.5899
1087515030,169,140,1,1,0,0,45.6534,318.8951,1654.4956
909477809,166,148,1,1,0,0,45.0523,319.5512,1578.2141
2109625957,146,128,1,1,0,0,43.3123,326.3904,1494.2727
350656507,164,142,1,1,0,0,42.9646,401.7637,1762.8308
817732023,156,140,1,1,0,0,50.1357,332.6818,1587.5001
1478867520,179,145,1,1,0,0,44.7844,324.2387,1490.3684
848393533,140,132,1,1,0,0,42.1407,323.8359,1740.7739
1863852282,164,147,1,1,0,0,44.7650,320.9372,1712.5008
141896490,155,138,1,1,3,0,43.5517,326.3258,1585.6106
463544342,164,142,1,1,0,0,43.2710,399.3636,1925.3333
776803259,162,147,1,1,0,0,41.9878,285.9010,1618.3855
266654143,175,144,1,1,1,0,43.1573,321.8282,1570.1695
1751832830,171,148,1,1,0,0,41.9580,317.5122,1625.4174
338382071,148,131,1,1,0,0,42.8227,389.0208,1459.2918
2117091728,136,131,1,1,0,0,42.9773,406.8230,1843.0386
589533569,139,118,1,1,0,0,42.3058,326.5509,1684.6870
1460234499,163,131,1,1,1,0,43.0783,329.8487,1546.3329
753060086,164,136,1,1,1,0,44.3736,348.2023,1901.7431
417753672,167,137,1,1,0,0,43.2897,322.8486,1441.1987
1009205675,168,144,1,1,1,0,42.8605,323.5502,1468.5374
1644453309,150,135,1,1,0,0,42.6527,326.3122,1463.1312
1923901314,151,135,1,1,0,0,43.9249,397.9753,1825.2911
1488152001,179,153,1,1,0,0,41.7353,317.6067,1758.4362
1541033487,159,137,1,1,0,0,42.3351,319.9257,1787.4031
1780649109,179,141,1,1,0,0,43.8010,324.7073,1729.6270
560089642,154,143,1,1,0,0,43.0252,317.5850,1685.5278
1313768928,161,140,1,1,0,0,42.1780,330.4948,1594.8712
1168861801,156,139,1,1,0,0,42.6027,320.1244,1600.8254
2122631245,171,144,1,1,0,0,51.9188,331.6287,1522.7393
1825736765,152,144,1,1,0,0,43.5211,327.5189,1435.1860
1151790945,182,155,1,1,0,0,43.9334,320.0922,1625.4426
547472299,157,128,1,1,0,0,44.0068,326.2784,1772.2178
460045118,159,133,1,1,0,0,44.5007,321.7895,1606.4696
1550986770,153,139,1,1,0,0,44.2138,317.4944,1689.2840
1103899493,175,153,1,1,0,0,44.7320,328.2564,1956.7510
1190015605,144,134,1,1,0,0,43.0501,397.1106,1795.2206
914695426,177,153,1,1,0,0,43.3517,326.6437,1599.2426
1057041588,139,120,1,1,0,0,43.6402,319.3138,1613.7815
1667503023,162,143,1,1,0,0,42.6579,321.6048,1631.5729
720669986,126,116,1,1,0,0,42.2595,337.5671,1557.6170
1548183416,168,155,1,1,0,0,43.7480,286.6792,1843.7158
2117148771,150,139,1,1,0,0,43.6190,398.1529,1558.1972
1238145702,158,135,1,1,0,0,43.5270,319.6590,1580.4610
1517678363,173,154,1,1,0,0,42.6279,481.7064,1587.0283
876002421,143,139,1,1,0,0,44.1434,410.1899,1681.8001
949168523,159,136,1,1,0,0,46.0364,325.7376,1439.8920
588188226,161,139,1,1,0,0,43.6839,320.0306,1497.1481
1796334885,167,149,1,1,0,0,44.2977,420.6766,1897.7110
1057186015,170,150,1,1,0,0,46.2530,319.8768,1473.7230
1089619190,131,123,1,1,0,0,46.5103,319.7256,1778.9769
922389281,175,154,1,1,0,0,46.6595,321.1329,1603.2386
1151965810,161,135,1,1,1,0,49.6982,321.9641,1650.6575
1081553316,163,136,1,1,0,0,46.9722,321.7405,1615.4815
1307761068,180,148,1,1,0,0,43.5264,328.9631,1744.8250
537384931,186,160,1,1,0,0,43.5182,319.8163,1719.2739
691761703,145,130,1,1,0,0,44.4231,327.0779,1703.6837
541568297,142,132,1,1,0,0,44.8510,320.9686,1488.0943
215535636,209,164,1,1,0,0,43.7929,340.7506,1553.8697
920355235,171,135,1,1,1,0,43.7901,407.4816,1624.3719
1344633394,155,134,1,1,0,0,43.6806,322.8682,1467.2816
1419100708,156,136,1,1,0,0,43.2065,321.0931,1411.2026
579867935,180,156,1,1,0,0,43.2672,332.5954,1627.3706
1243231459,196,152,1,1,0,0,43.7613,319.4738,1520.4945
1109061197,158,139,1,1,0,0,47.2002,318.0116,1534.3903
1341295882,156,141,1,1,0,0,44.3246,284.6432,1708.1932
1818369884,149,136,1,1,0,0,43.7896,406.2496,1737.1602
1369605050,165,144,1,1,0,0,42.7392,363.6493,1686.1429
124822658,168,149,1,1,0,0,43.2305,368.6067,1542.3816
1346091797,181,145,1,1,0,0,42.3171,320.2897,1633.7544
1848174138,145,136,1,1,0,0,42.8917,409.1806,1742.0281
43329993,162,141,1,1,0,0,42.8109,328.3324,1661.4443
1083942938,145,133,1,1,1,0,46.9295,324.3720,1581.0426
