inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,380,319,1,1,1,0,148.9512,547.4754,6813.0223
50992844,385,325,1,1,0,0,135.4961,680.2107,7978.6065
838831542,469,338,1,1,0,0,147.5081,683.4178,7205.1414
985841708,392,327,1,1,1,0,139.8440,895.9054,8305.4690
1241370958,394,332,1,1,0,0,142.8797,672.5880,7642.4411
2021350853,386,334,1,1,0,0,133.1847,936.6927,7895.4516
1882819894,388,310,1,1,1,1,125.0546,654.5366,6062.3518
980473586,415,320,2,1,1,0,127.0818,38072.0941,7405.1819
372670881,421,322,1,1,0,0,141.9740,567.3983,7291.6643
164060769,411,324,1,1,1,0,136.4341,637.0966,6179.6516
1852871944,456,326,1,1,2,0,128.2509,801.1222,6640.8464
1350322249,401,320,1,1,0,0,131.0073,514.9659,7668.4537
1238070633,342,295,1,1,0,0,130.9315,547.5799,6802.4407
199052733,406,339,1,1,0,0,143.4482,620.3002,9334.6861
2097587861,413,340,1,1,0,0,139.1775,555.3288,7785.7160
453448147,395,323,1,1,1,0,134.5734,609.7688,7181.4045
398546514,391,319,1,1,0,0,134.5727,499.5756,7621.9765
221347296,386,307,1,1,0,0,135.1342,725.6206,6597.8599
1127334199,383,318,1,1,0,0,136.9114,540.2764,7074.1974
1114912832,414,336,1,1,0,0,139.7678,445.4314,7606.5271
820896719,382,318,1,1,0,0,127.5796,710.7885,6712.3460
2100641711,396,335,1,1,0,0,147.5401,431.8182,7966.4030
2018424726,417,333,1,1,0,0,133.1668,528.8577,6965.9417
1037759698,413,332,1,1,0,0,124.2147,685.6442,7388.3651
1561201492,392,328,1,1,0,0,132.6020,527.8147,7181.0461
265354603,366,312,1,1,0,0,123.5411,536.1908,7386.3558
1212888672,392,328,1,1,1,0,140.6735,548.0425,7602.6433
1032679969,437,343,1,1,0,0,130.0106,517.3415,8335.9503
1172072412,389,327,1,1,1,0,125.5993,472.3185,7915.6712
1376666696,403,328,1,1,1,0,124.4929,470.0909,6671.5086
598225035,410,330,1,1,0,1,132.4236,624.8235,7977.7922
1735217741,427,333,1,1,3,0,125.3464,489.2109,7362.0328
1101136710,373,310,1,1,3,0,134.7797,743.3804,6771.0849
85394978,400,331,1,1,0,0,143.7424,515.8939,9051.3815
1238104668,416,336,1,1,1,0,125.0279,554.9388,7015.6559
1637404541,402,340,3,1,0,0,124.4851,447834.8293,7534.2921
655903381,420,341,1,1,0,0,117.3004,697.4381,6779.2273
1595219507,359,303,1,1,0,0,122.0759,720.3360,6913.3309
1963382996,396,331,1,1,0,0,121.5281,514.9434,6674.3726
128793061,367,305,1,1,2,0,118.9058,522.4989,7506.9605
405138712,424,341,1,1,1,0,123.0025,443.7842,6631.3161
1980709920,401,335,1,1,0,0,119.6574,695.0957,6932.7807
1855266558,429,320,1,1,0,0,125.7339,430.7399,7167.6865
12167854,397,319,1,1,0,0,120.8284,624.6905,7898.6121
599610593,446,326,1,1,1,0,117.6528,411.2449,6732.5511
1408932860,397,326,1,1,0,0,143.8879,482.0848,6279.1569
1282329832,395,324,1,1,1,0,146.9754,585.8274,7718.7562
1375038575,401,330,1,1,4,0,136.8490,503.6920,6548.7155
813901617,402,325,1,1,1,0,128.0378,485.5075,7164.5982
1265982330,409,328,1,1,0,0,110.9852,519.3885,9449.0001
1744863168,437,349,1,1,0,0,142.1031,781.3293,9603.6576
373177218,390,329,1,1,0,0,146.1518,724.5171,9144.7167
1051951930,420,324,1,1,1,0,144.7287,687.2516,8063.3119
475941275,379,304,1,1,0,0,140.9648,866.5467,8400.3261
281530540,414,313,1,1,1,0,149.0256,964.5368,7591.1230
1175833918,379,316,1,1,0,0,170.0133,536.1157,7687.1526
1755968368,370,299,1,1,1,0,122.6324,612.7891,7321.2661
1950575220,365,322,1,1,0,0,123.7654,530.5321,8051.4496
1017857691,402,332,1,1,1,0,126.7641,779.8866,6618.9816
877067510,419,333,1,1,1,0,127.3651,615.6415,7176.4208
1949732328,385,297,1,1,1,0,124.2645,431.1640,7269.3064
12266828,373,312,1,1,0,0,124.3988,672.1715,7188.8384
2101493996,411,331,1,1,0,0,124.1751,460.8547,6340.1353
1503476069,386,309,1,1,0,0,120.7102,384.9764,6864.5476
48187128,391,318,1,1,1,0,109.7978,579.2650,6731.3260
813016802,385,317,1,1,0,0,109.9000,498.2874,7240.8593
1524943160,391,321,1,1,0,0,107.1800,473.8700,6197.0104
615291709,417,338,1,1,0,0,109.5610,416.0670,6562.8910
1903416055,356,315,1,1,0,0,105.0963,602.4620,6419.6060
1976834985,427,340,1,1,0,0,107.3675,523.5550,6560.6187
306033059,393,329,1,1,0,0,105.0087,568.3354,7116.1668
636328103,396,330,1,1,0,0,111.0737,464.7126,7334.7967
1254681740,371,317,1,1,0,0,109.2353,458.9767,7527.3439
1514771352,406,326,1,1,0,0,112.2790,757.7426,7057.7402
1071721940,388,333,1,1,0,0,110.2472,622.4362,7770.4855
1824111022,392,328,1,1,0,0,108.5839,611.7498,8155.5581
1703287991,382,325,1,1,0,0,112.1519,552.5370,6665.9627
18656072,410,315,1,1,0,0,107.8567,658.5511,8523.3835
407698840,405,321,1,1,2,0,103.9404,723.9787,7385.1146
118755204,396,344,1,1,0,0,115.0929,494.2151,7032.2308
2113843071,382,318,1,1,3,0,107.8854,788.4427,7053.1832
746843986,418,325,1,1,0,0,110.6106,604.5993,7272.7870
2096161918,442,342,1,1,1,0,106.5013,665.2046,7974.9939
1553039868,447,332,1,1,3,0,104.2628,620.8282,6556.1781
1654249726,418,340,1,1,0,0,108.6803,620.9102,7639.8488
675933557,381,330,1,1,1,0,113.8784,584.4034,7439.8853
1612263604,424,341,1,1,0,0,108.5753,502.5936,7581.5944
415632564,378,301,1,1,1,0,109.8466,711.5295,7754.6744
485530724,411,331,1,1,1,0,109.8605,724.9018,7965.2410
1171412187,382,316,1,1,1,0,113.4575,467.4835,7698.3994
543743091,410,309,1,1,1,0,106.2229,691.5286,7952.9775
30466118,410,339,1,1,3,0,107.8812,441.5821,7592.2855
2048190450,426,328,1,1,1,0,107.7969,454.3663,6937.5129
496704129,410,330,1,1,0,0,110.2943,628.1384,8342.7833
1105946808,416,343,1,1,0,0,110.9061,617.7312,6634.0744
565884320,379,323,1,1,0,0,152.6918,706.0317,8419.2854
1681174780,391,320,1,1,0,0,142.3115,475.0649,8737.4234
