inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,476,361,1,1,1,0,459.2508,762.5586,19667.0602
1552470317,459,370,1,1,0,0,438.9416,773.7346,18176.6621
1613790413,420,360,1,1,0,0,437.6555,680.6795,19163.5040
953941575,428,360,1,1,4,0,435.9279,833.6070,16903.9111
44787686,435,370,1,1,0,0,430.5309,658.0933,16556.0247
2085241629,436,361,1,1,3,0,429.9288,937.4232,17892.4827
1364803988,450,367,1,1,0,0,437.5565,863.2367,22126.0293
339798170,442,359,1,1,0,0,428.6549,821.2503,17100.2745
170331785,448,364,1,1,3,0,430.3531,942.6494,17420.5388
296021262,440,366,1,1,2,0,431.5019,785.4389,17394.5302
259300212,466,370,1,1,0,1,431.6533,678.5188,18424.3923
1140205528,427,359,1,1,0,0,431.0950,883.4732,19205.1998
1874306942,451,365,1,1,3,0,427.4055,827.3735,18916.7641
783809138,427,352,1,1,1,0,432.4701,774.2848,19428.4117
1094123730,463,361,1,1,2,0,427.2942,788.0657,19574.1279
207596977,432,367,1,1,1,0,429.4231,733.0433,23643.6443
1824715455,431,359,1,1,0,0,432.4019,980.7814,17992.6120
1870347523,435,367,1,1,1,0,427.2970,760.1584,17468.2955
1845134733,426,366,1,1,1,0,421.4451,712.1332,17347.5576
932324274,420,350,1,1,1,0,427.2815,907.1076,17005.1258
1453456064,451,376,1,1,5,0,433.1414,813.2159,15477.9714
730239648,449,364,1,1,1,0,427.9035,840.6134,20864.3048
68311886,435,366,1,1,1,0,444.0616,769.5122,20897.7086
159523026,458,371,1,1,1,0,424.4118,825.1725,25095.8227
302732425,464,375,1,1,0,0,426.7978,765.6774,21619.7876
1663820869,455,370,1,1,3,0,425.4495,808.0004,17328.9890
758903321,405,348,1,1,0,0,439.7463,826.1740,17076.4923
1368122515,463,380,1,1,0,0,427.8170,692.9399,17916.0336
1069010718,435,360,1,1,2,0,442.7391,668.1783,16323.5599
198834690,437,358,1,1,0,0,436.0043,970.9132,19615.6322
353078244,439,363,1,1,14,0,435.1329,1032.3352,16257.9723
1211782580,418,359,1,1,0,0,431.9900,832.7969,21628.0927
1992002121,445,372,1,1,0,0,431.5619,764.9559,23950.1131
1596581680,485,365,1,1,10,0,436.0746,1071.4295,18900.5859
1121835855,477,371,1,1,4,0,434.9749,749.2647,21170.6254
589057105,427,358,1,1,1,0,431.0224,716.0546,18229.5273
407344976,404,352,1,1,0,0,433.5809,868.8312,19329.8692
300579840,433,371,1,1,1,0,434.4417,700.3882,18946.7702
1170064224,449,364,1,1,0,0,427.9486,834.5669,17685.9444
1304123807,433,358,1,1,1,0,430.9212,796.9594,16645.9648
2035989781,404,347,1,1,0,0,441.5817,809.4280,19640.2077
131159280,438,366,1,1,0,0,435.2752,696.7471,18937.5824
665769677,438,358,1,1,0,0,439.8982,903.9037,19079.3061
1243476522,444,362,1,1,1,0,436.5664,778.5086,16673.9894
1250690800,483,368,1,1,6,0,437.4898,1027.8020,18069.4374
36159648,475,378,1,1,0,0,431.4844,658.0381,17951.7768
1568025786,450,369,1,1,3,0,433.6482,846.5380,18338.8468
837523558,471,359,1,1,1,0,426.1799,928.2518,20438.4894
1352077699,462,370,1,1,0,0,428.0783,615.4583,18638.1769
1737447680,464,375,1,1,1,0,433.2044,836.2819,15659.1474
2038286410,460,367,1,1,2,0,430.2008,943.9973,22996.8862
1154181542,466,374,1,1,6,0,440.6009,732.4222,18261.2837
1698181920,449,341,1,1,0,0,460.7740,709.9855,16723.9680
1591989709,454,371,1,1,0,0,461.2380,641.7938,19776.3037
368594339,452,373,1,1,2,0,455.8769,802.2657,20309.5877
1390572352,445,368,1,1,0,0,460.4526,866.7352,16445.4823
2051785165,461,366,1,1,2,0,456.3346,744.8762,21396.1737
362328847,444,362,1,1,1,0,456.4723,736.2699,19026.9810
1935166897,423,350,1,1,0,0,453.1255,833.6313,21303.8023
792855570,437,356,1,1,1,0,457.5952,758.3974,16055.9993
1263163954,464,365,1,1,2,0,465.4010,652.2055,18621.5578
1129309076,469,384,1,1,0,0,454.8031,713.5770,20565.9198
1400070747,478,376,1,1,0,0,460.2534,765.6556,17774.7789
175840620,464,371,1,1,2,0,457.3024,966.5885,21596.5097
2048979885,443,361,1,1,0,0,458.0424,694.1304,20927.3191
1760656313,464,372,1,1,1,0,455.8097,842.6724,17380.9896
466356460,444,373,1,1,0,0,455.6906,690.5477,14268.9337
439278729,476,375,1,1,1,0,451.1794,854.9172,18912.5852
1876236825,456,366,1,1,0,0,429.9683,909.2166,19992.4370
1020634803,456,370,1,1,3,0,429.1607,1012.2998,17537.0351
374813483,471,376,1,1,3,0,428.9481,878.5004,18433.2660
373750644,488,380,1,1,1,0,432.7631,694.9290,20386.9294
1829100953,466,371,1,1,0,0,428.6957,645.9817,17938.6546
360351746,446,365,1,1,0,0,436.7385,782.7051,19510.8981
1825792126,460,381,1,1,3,0,425.5177,697.7208,18956.0017
1578477520,436,368,1,1,0,0,429.2013,826.2427,20525.1428
