inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,299,266,1,1,0,0,355.4072,715.8119,18940.9486
397023230,294,245,1,1,0,0,344.0725,819.8567,20205.0857
854130406,308,276,1,1,2,0,342.8190,826.0536,21260.8466
148989325,278,247,1,1,0,0,302.5919,793.0333,13714.3623
1318383646,308,270,1,1,0,1,314.5487,711.7878,16385.9776
906795881,284,263,1,1,1,0,318.7652,834.4582,14572.5108
1915830520,310,272,1,1,0,0,314.4717,816.8338,16235.6106
1141257445,291,249,1,1,1,0,311.5715,726.4181,13711.3273
549110509,283,254,1,1,0,0,310.7460,909.7125,16037.7538
409145137,316,261,1,1,1,0,308.1551,818.3411,14913.9106
2062834378,294,259,1,1,1,0,309.0457,713.2088,14222.0484
926764504,275,243,1,1,0,0,300.9443,671.0696,15111.4968
1117457343,327,270,1,1,13,0,309.1002,1109.7257,18864.0855
1072700100,301,275,1,1,2,0,315.7565,837.9745,15994.3295
1626410660,301,273,1,1,1,0,301.2014,662.6527,14211.1631
129387931,300,261,1,1,0,0,310.5377,662.5095,16261.4368
720332998,313,274,1,1,0,0,307.4518,891.4582,17832.2783
1551289679,285,249,1,1,4,0,299.4830,698.2613,14025.8566
1989617051,275,249,1,1,0,0,282.8148,651.7122,13030.9746
654166279,302,262,1,1,0,0,303.2822,742.3176,17195.0615
546085108,304,263,1,1,5,0,286.1856,781.6964,15860.1445
720759630,291,257,1,1,0,0,287.2122,644.1022,11597.9570
2088302351,312,247,1,1,0,0,301.4690,643.0339,12433.9614
1737614972,317,281,1,1,0,1,282.6425,665.2646,16850.1379
2041801789,288,244,1,1,1,0,270.6128,721.3214,14108.8516
1890607108,283,249,1,1,1,0,288.0599,730.4086,19206.4548
1548894707,314,260,1,1,0,0,287.3896,650.1245,15111.4458
875759280,299,278,1,1,0,0,289.6869,831.5168,15237.4960
2022198427,285,258,1,1,0,0,292.6745,811.8291,15007.2872
960460137,296,261,1,1,0,0,302.7891,661.3306,19058.5563
1731648822,296,247,1,1,3,0,315.4617,786.5515,14591.0606
1776742500,295,256,1,1,0,0,280.6521,632.8499,17827.1087
257763261,331,262,1,1,1,0,303.5538,669.2371,15488.5924
1733540723,302,256,1,1,0,0,290.3640,653.1057,19747.9768
264254940,288,249,1,1,2,0,282.0341,783.5367,13178.2417
1890587392,290,248,1,1,1,0,294.1337,848.6205,17099.6681
1160718108,290,257,1,1,0,0,287.4919,654.7724,18046.6478
2001472007,290,262,1,1,1,0,279.5697,659.3843,16868.8664
970247690,278,257,1,1,0,0,294.0440,703.2657,18533.7489
1923201727,296,268,1,1,3,0,296.5038,734.2005,19395.1040
1370682416,311,275,1,1,0,0,267.0286,634.9849,14631.1966
1121372332,295,261,1,1,0,0,282.8316,649.4092,16676.8147
999255986,301,263,1,1,1,0,291.9845,759.1416,15971.3117
1412688676,310,267,1,1,1,0,299.7824,639.0406,15996.9649
138547900,308,276,1,1,0,0,323.7466,722.7140,15253.1860
1736010214,292,268,1,1,0,0,318.9361,788.7747,15211.3977
1755795230,299,261,1,1,0,1,310.8774,636.1043,12435.2395
474979049,316,262,1,1,0,0,315.8726,644.2906,14894.5179
495749478,273,242,1,1,0,0,308.1030,803.5510,13193.1367
489207067,315,283,1,1,1,0,293.4505,632.7292,15678.1912
272307508,287,268,1,1,0,0,308.9619,787.5527,16349.0379
1563544959,306,264,1,1,1,0,316.9590,648.1759,14761.4763
444862044,310,272,1,1,0,0,323.1519,719.7823,20095.4169
644912201,289,251,1,1,0,0,335.2201,640.6766,16943.2711
1658554878,297,260,1,1,0,0,297.3378,696.3182,18541.3105
1309679274,311,264,1,1,1,0,315.7252,829.1233,12126.9720
539819398,298,245,1,1,2,0,313.8988,908.9492,15664.3988
855088421,317,271,1,1,0,0,307.2359,705.5308,13944.4620
934317511,316,283,1,1,0,0,304.7208,716.3543,14401.2477
1358836396,307,262,1,1,3,0,302.4550,720.2246,14291.7696
652737178,288,267,1,1,1,0,286.3718,689.5118,13887.6194
376570637,325,278,1,1,1,0,314.4317,822.5666,12985.1444
578993564,329,268,1,1,1,0,290.0364,693.3468,14562.0564
1473097760,293,246,1,1,1,0,295.3583,671.6320,16622.4762
207789193,282,254,1,1,0,0,1988.0550,761.3999,19094.2009
1307542184,308,264,1,1,0,0,296.6367,713.3959,16539.0811
1747074215,293,259,1,1,0,0,296.0864,731.8731,13615.7283
249397074,287,263,1,1,0,0,302.1837,649.2923,17878.7477
2004974209,285,257,1,1,0,0,293.8645,798.2447,14028.7908
1345921760,298,265,1,1,0,0,291.5567,751.6588,13893.7287
2040195652,294,256,1,1,7,0,278.6739,738.9545,13803.5729
1207547656,299,273,1,1,0,0,282.0489,650.5215,18132.7058
1555155554,304,272,1,1,1,0,295.2934,715.3850,19408.0739
1349837981,281,252,1,1,0,0,273.1760,607.1982,16587.5746
174468843,316,262,1,1,6,0,298.4777,686.8398,13357.6301
898850884,292,258,1,1,0,0,284.8635,689.2673,18190.2823
252930799,328,275,1,1,0,0,290.6481,590.0427,17788.9847
2083646347,306,263,1,1,0,0,280.3509,582.0268,20523.4885
1867084521,298,261,1,1,0,0,263.9613,689.4529,14585.8487
1070265751,297,256,1,1,1,0,302.8791,860.7939,12207.8222
52743504,317,265,1,1,0,0,291.4908,678.0061,14617.1192
1537157932,273,248,1,1,1,0,302.1686,871.9572,14948.3873
916380758,287,255,1,1,0,0,286.0343,634.1408,17383.0187
2069025352,301,271,1,1,0,0,294.4587,597.4510,15155.3675
929356410,284,264,1,1,1,0,294.0801,624.5104,13966.2469
1375726618,308,273,1,1,0,0,280.6222,600.0251,13438.8160
1655858481,291,254,1,1,0,0,345.2632,599.7365,13197.5333
69135402,317,263,1,1,0,0,286.9417,609.0495,16244.7542
1850455967,309,267,1,1,0,0,293.7118,605.1752,11416.1760
1605342476,309,268,1,1,0,0,282.1645,638.8303,14719.5720
902732761,262,243,1,1,0,0,296.7493,590.0338,16058.0086
1629674283,298,267,1,1,0,0,298.4114,621.0564,16451.4222
468796138,314,267,1,1,2,0,283.9305,721.1328,24047.5185
2113826855,282,254,1,1,0,0,287.4965,621.0674,19136.2445
505072872,282,252,1,1,0,0,467.5204,1557.7531,12043.6994
1076835607,320,269,1,1,2,0,280.5559,694.3161,12706.2008
295099284,280,255,1,1,1,0,261.6266,617.4273,17151.6760
932010285,306,259,1,1,1,0,261.5897,661.7401,15305.8329
1322535593,290,256,1,1,0,0,264.1947,593.5159,14413.0076
421735330,287,257,1,1,0,0,280.5161,907.7267,15934.2834
