inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,267,248,1,1,1,0,407.7479,559.2995,17765.3748
397023230,254,252,1,1,0,0,373.8782,789.9106,16607.9466
854130406,264,253,1,1,1,0,376.8887,919.7897,21165.9679
148989325,253,241,1,1,0,0,377.2458,713.0444,20710.5841
1318383646,250,245,1,1,1,0,381.3932,773.8617,19743.6902
906795881,249,243,1,1,0,0,372.1073,588.1787,19903.8339
1915830520,281,265,1,1,0,0,362.3465,598.3456,17518.7673
1141257445,260,243,1,1,1,0,394.5887,651.1893,15652.6604
549110509,267,251,1,1,0,0,380.6287,824.9273,16884.8720
409145137,263,251,1,1,0,0,380.8178,697.1466,16919.7592
2062834378,251,247,1,1,0,0,382.7609,605.3190,19261.6760
926764504,269,252,1,1,3,0,392.3438,626.4074,17166.1089
1117457343,272,256,1,1,1,0,374.8659,589.9498,17218.7311
1072700100,273,263,1,1,3,0,371.1766,633.2905,15204.8396
1626410660,251,239,1,1,0,0,381.5478,672.3675,21357.0063
129387931,246,240,1,1,0,0,357.8642,632.7603,15285.4356
720332998,258,249,1,1,0,0,352.6737,586.7829,16330.6424
1193133229,253,238,1,1,0,0,403.2851,706.7105,19127.2111
1551289679,245,243,1,1,1,0,409.7475,620.5601,15558.5337
1989617051,257,253,1,1,0,0,409.9108,779.3464,12527.8837
654166279,250,246,1,1,0,0,400.7050,755.1021,14102.6999
546085108,268,250,1,1,1,0,380.7805,563.2791,17221.2503
720759630,247,242,1,1,0,0,392.1610,562.9474,18968.2958
2088302351,262,248,1,1,2,0,337.6334,605.5543,12416.0633
1737614972,276,270,1,1,0,0,341.0388,581.2994,15960.6491
1890607108,258,257,1,1,0,0,382.2719,750.9475,12939.6500
1548894707,257,241,1,1,0,0,369.7847,538.8482,16892.6538
875759280,282,268,1,1,3,0,362.5651,603.0570,13066.3309
2022198427,269,252,1,1,0,0,363.3616,719.6042,16986.0277
960460137,268,264,1,1,0,0,358.0170,536.7984,14233.7898
1731648822,240,237,1,1,0,0,367.3684,657.5194,17468.0685
1776742500,270,251,1,1,1,0,364.5680,670.8803,14425.8669
257763261,254,238,1,1,1,0,362.3704,558.2713,18136.6640
1940031408,286,263,1,1,1,0,363.6802,569.8380,15513.7700
1733540723,238,235,1,1,1,0,365.2323,724.5125,12060.2717
264254940,245,241,1,1,5,0,372.1167,613.6896,15397.1743
1890587392,265,260,1,1,0,0,368.8675,554.8956,15793.3231
1160718108,280,260,1,1,0,0,368.0935,559.3780,16420.9217
2001472007,270,256,3,1,0,0,361.0493,79144.3913,12160.2915
970247690,261,250,1,1,0,0,365.0640,631.7621,13800.6179
1923201727,280,265,1,1,0,0,319.7931,601.7037,16814.7108
1370682416,246,241,1,1,0,0,329.0100,831.8195,16736.0005
1121372332,251,242,1,1,0,0,333.9828,713.7928,16379.4469
999255986,259,247,1,1,2,0,326.9534,577.8897,12838.0351
1412688676,276,259,1,1,3,0,320.7631,589.1413,15355.3388
138547900,260,251,1,1,1,0,351.9110,671.4662,14298.9908
1736010214,268,255,1,1,2,0,328.1029,646.3658,15772.0976
1755795230,289,273,1,1,0,0,331.5997,524.6498,12925.2267
474979049,249,241,1,1,0,0,354.1197,519.4935,14058.6352
495749478,261,248,1,1,0,0,329.9598,613.9640,13860.2554
489207067,278,269,1,1,1,0,365.3212,538.4830,14543.7317
