inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,288,248,1,1,0,0,371.5054,765.5612,12012.0008
397023230,289,258,1,1,2,0,351.5420,666.7772,13693.4007
854130406,272,246,1,1,1,0,355.1316,693.7796,19451.9313
148989325,265,252,1,1,0,0,362.3543,638.4413,16802.0907
1318383646,305,273,1,1,0,0,338.3570,834.5739,15529.8486
906795881,276,252,1,1,2,0,340.1119,684.4905,17172.4550
1915830520,274,255,1,1,0,0,336.8847,614.5441,14656.8968
1141257445,285,255,1,1,0,0,335.0209,864.6620,15742.4199
549110509,267,242,1,1,0,0,341.0955,654.9198,13866.6061
2062834378,298,264,1,1,1,0,356.8921,576.3903,16779.7810
926764504,306,253,1,1,3,0,358.2883,650.1720,14272.0896
1117457343,292,260,1,1,0,0,358.0967,608.5367,15115.9310
1072700100,272,251,1,1,0,0,347.3677,679.6370,12454.9685
1626410660,274,248,1,1,0,0,341.2740,578.5810,17050.8800
129387931,267,247,1,1,0,0,333.1934,667.4682,17506.3016
720332998,290,248,1,1,1,0,303.9386,646.5721,11716.7097
1193133229,290,258,1,1,0,0,317.3252,551.0530,19129.3811
1551289679,269,245,1,1,0,0,356.9377,572.1722,18496.3123
1989617051,278,255,1,1,0,0,355.4268,729.9705,13780.5051
546085108,308,262,1,1,1,0,344.7822,742.2849,14746.9982
720759630,280,254,1,1,1,0,320.0497,575.7559,15713.7516
2088302351,277,252,1,1,1,0,333.0889,572.7207,17658.3357
1737614972,273,250,1,1,0,0,308.2607,649.4745,16304.6470
2041801789,265,247,1,1,0,0,345.4380,644.4454,14040.3441
1890607108,279,245,1,1,0,0,347.6922,558.1053,17628.9801
1548894707,294,261,1,1,0,0,350.9846,542.8547,16181.0574
2022198427,303,259,1,1,1,0,362.3143,559.0645,13355.9359
960460137,326,265,1,1,1,0,346.3621,596.0113,16767.4565
1731648822,277,259,1,1,0,0,335.9543,571.5275,18130.7703
1776742500,286,267,1,1,0,0,347.6252,556.1526,12834.4246
257763261,271,251,1,1,0,0,342.9445,614.3763,17734.2229
1940031408,296,263,1,1,1,0,389.6970,697.7887,17069.3242
1733540723,276,259,1,1,0,1,403.6976,962.5902,17998.5338
264254940,266,240,1,1,0,0,406.6246,572.0296,16713.3221
1890587392,302,252,1,1,0,0,373.2809,842.4153,17737.3363
1160718108,299,264,1,1,2,0,388.5082,751.9181,13578.4078
2001472007,298,271,1,1,0,0,391.5908,775.1248,14694.6583
970247690,266,248,1,1,2,0,336.0197,532.1098,17047.9497
1121372332,264,243,1,1,0,0,299.5738,548.0679,17805.5922
999255986,266,242,1,1,0,0,307.4508,632.7086,12996.1800
1412688676,278,251,1,1,1,0,299.4102,570.4321,16679.6521
138547900,293,256,1,1,1,0,292.7858,755.9558,17619.8035
1755795230,272,258,1,1,0,0,302.3998,477.4579,15199.5989
474979049,277,251,1,1,1,0,289.3634,533.6246,14720.0297
495749478,288,256,1,1,0,0,267.6827,523.0716,16115.8282
489207067,270,258,1,1,0,0,270.6541,560.9257,16782.3490
272307508,296,260,1,1,0,0,295.4413,609.9370,14962.5968
1563544959,261,244,1,1,0,0,276.8668,614.2606,13431.9700
444862044,263,248,1,1,1,0,308.5871,790.7355,17222.1793
644912201,292,241,1,1,0,0,287.5471,685.2516,14173.4753
1658554878,286,246,1,1,1,0,319.6127,548.8352,17541.9109
1309679274,272,246,1,1,0,0,277.7330,615.3409,20654.1786
539819398,278,242,1,1,5,0,308.7838,595.3056,16037.0896
782167156,272,247,1,1,0,0,262.0180,695.3474,14834.6746
743962666,301,251,1,1,0,0,248.1111,589.1647,15170.7771
934317511,305,261,1,1,1,0,259.7196,885.5219,16392.9972
652737178,277,245,1,1,3,0,3075.1504,623.1609,13771.1305
376570637,270,244,1,1,1,0,246.7389,565.2379,13908.0832
1473097760,263,243,1,1,0,0,262.2454,570.3730,13981.8482
759353944,260,237,1,1,1,0,286.5923,550.6690,11542.7497
207789193,283,248,1,1,0,0,291.2985,579.4796,15172.7362
1307542184,297,265,1,1,0,0,313.3544,658.0679,12797.5462
1747074215,283,249,1,1,0,0,301.5378,623.8679,15477.1885
249397074,302,261,1,1,0,1,267.7374,609.6363,16396.1383
2004974209,269,249,1,1,0,0,321.0471,742.1741,14223.9074
1345921760,276,259,1,1,0,0,354.1950,543.7289,17837.5885
2040195652,294,252,1,1,0,0,312.4944,592.1628,15891.4276
1207547656,314,270,1,1,0,0,301.3112,506.4729,21108.4942
1555155554,285,260,1,1,1,0,285.0047,540.3496,14855.4581
1349837981,277,257,1,1,0,1,311.0325,600.6302,14138.8703
174468843,289,250,1,1,0,0,293.9079,533.1310,19353.4345
898850884,294,252,1,1,0,0,330.1932,545.5342,14523.7681
252930799,276,240,1,1,3,0,326.0605,567.9121,14847.8267
2083646347,287,256,1,1,0,0,317.0474,573.1455,14799.0345
1867084521,290,255,1,1,0,0,304.9378,809.0907,18885.6408
1070265751,288,260,1,1,0,0,290.5949,535.9763,12552.3523
52743504,251,236,1,1,0,0,304.0960,636.1463,16347.8979
1537157932,278,254,1,1,0,0,329.7131,608.2069,18181.5919
916380758,321,256,1,1,16,0,345.2529,839.5102,17045.0818
2069025352,279,248,1,1,0,0,332.5718,591.9006,21650.9635
929356410,275,263,1,1,0,0,307.2864,727.3924,17573.3330
1375726618,276,245,1,1,0,0,318.3057,500.7664,16345.6246
1655858481,307,264,1,1,0,0,317.9757,518.0045,17581.2783
69135402,287,266,1,1,0,0,318.7781,593.9810,13480.7354
1850455967,285,261,1,1,0,0,320.3857,511.3020,12904.0115
1605342476,290,262,1,1,1,0,315.1223,524.0377,15617.5130
902732761,268,253,1,1,0,0,316.3178,583.4008,16691.2285
1629674283,292,259,1,1,0,0,319.7836,580.2771,18034.2079
468796138,268,240,1,1,0,0,267.5718,489.4095,17950.8916
2113826855,273,259,1,1,1,0,325.5369,536.0536,19412.7722
505072872,278,258,1,1,0,0,278.7334,497.0104,14979.8868
1076835607,284,249,1,1,0,0,315.8719,513.2585,15146.2315
1738438432,263,236,1,1,2,0,277.1128,631.2700,15504.7627
25813955,328,268,1,1,0,0,319.0549,758.9310,12785.6173
295099284,273,250,1,1,0,0,274.7983,498.7867,12464.6692
932010285,297,264,1,1,0,0,305.6626,494.4903,16090.5626
1322535593,293,263,1,1,0,0,274.5792,595.9814,20000.0382
421735330,266,249,1,1,0,0,312.3211,590.6012,14079.3399
1563607541,265,235,1,1,0,0,270.8870,651.4787,14846.9936
1944601821,281,247,1,1,0,0,314.3541,808.1188,13454.4134
