inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,199,187,1,1,2,0,617.3986,625.7458,8090.4322
1416237911,228,206,1,1,0,0,236.3820,455.6283,9864.2168
2011432984,211,201,1,1,0,0,265.1434,441.5466,8823.3382
2044952472,204,191,1,1,1,0,238.9988,492.2724,8011.5795
1627271873,181,179,1,1,0,0,244.4670,482.2489,8589.6810
1144156699,195,189,1,1,0,0,224.0015,472.3169,7899.7964
13305307,209,202,1,1,0,0,248.1303,451.8775,8249.9737
2069337836,196,192,1,1,0,0,233.8985,441.9679,8007.0283
1565650554,205,196,1,1,0,0,235.4278,474.7019,8270.9881
1774432654,202,199,1,1,0,0,227.4406,398.9971,8393.4300
528668332,203,194,1,1,0,0,253.0100,451.0365,8387.4265
326088175,202,192,1,1,0,0,235.9235,433.5314,8390.9948
609031039,199,189,1,1,0,0,234.3274,467.1108,10048.3055
1939850826,201,182,1,1,1,0,239.7461,500.3082,9649.1595
1375751164,232,204,1,1,0,0,256.9488,437.3117,9400.9506
5568015,183,181,1,1,0,0,215.1624,435.2243,8582.5801
24265020,212,201,1,1,1,0,233.7269,427.2813,7581.0104
41766539,180,174,1,1,0,0,232.9543,537.3482,8674.2543
1194041565,210,205,1,1,0,0,241.7528,468.5072,8058.2579
1286101795,204,200,1,1,0,0,222.5108,512.7481,9755.3973
800859335,191,187,1,1,0,0,230.1190,454.9824,8460.9007
1532067486,195,185,1,1,0,0,224.8915,473.4892,15143.9232
203686923,197,193,1,1,1,0,223.2572,453.4124,10122.1101
675637532,173,170,1,1,0,0,219.0376,445.3821,8477.6767
1926200545,187,184,1,1,0,0,247.0030,446.3450,7616.5135
1727955652,199,191,1,1,1,0,245.4552,458.9495,9914.5921
1115534650,192,185,1,1,2,0,249.4585,488.4902,8631.0892
1783165962,184,182,1,1,0,0,264.9025,423.6188,8572.4640
782940233,206,200,1,1,0,0,250.3013,426.3327,8056.1112
953840062,186,180,1,1,1,0,211.4166,539.3419,8079.7563
1729521604,195,191,1,1,0,0,241.3535,410.3852,14849.9556
888889741,183,179,1,1,0,0,247.7140,433.2167,7291.3542
1613807926,198,190,1,1,1,0,247.8105,420.5412,14722.9747
165817984,192,186,1,1,1,0,229.3650,451.4259,8346.8101
2083508952,205,201,1,1,0,0,240.4357,515.1867,8267.2326
1584620834,197,200,1,1,0,0,214.3527,425.2882,7617.6849
788873992,213,207,1,1,0,0,210.6684,442.5404,7994.6122
1490054177,199,177,1,1,5,0,249.8797,525.8012,8511.4631
1853886927,196,186,1,1,0,0,229.4793,428.8014,8492.0053
1450070067,202,194,1,1,1,0,222.9264,419.4276,9025.3838
