inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,334,283,1,1,2,0,282.9513,800.8888,11682.8519
761329787,328,276,1,1,1,0,280.4485,723.2181,10037.5367
558641285,367,283,1,1,0,0,281.3016,554.3411,10502.0068
91639066,323,292,1,1,0,0,262.0682,715.9233,18021.5247
1536643814,326,279,1,1,0,0,268.9042,517.0348,9640.0918
1074241974,356,293,1,1,0,0,246.3776,513.9630,10834.0713
618607571,342,294,1,1,1,0,270.0033,534.3548,11356.3924
645431201,305,267,1,1,0,0,250.0565,749.4829,9923.0155
460216217,342,283,1,1,0,0,271.0964,594.7396,10547.4116
1651955435,350,280,1,1,0,0,248.9934,622.9826,11478.3378
268052889,313,267,1,1,0,0,218.8789,669.0700,8360.6205
514366596,282,267,1,1,0,0,222.4928,502.8648,12191.5906
1581365966,336,284,1,1,0,0,249.6311,531.1387,9474.0376
1920718706,394,295,1,1,0,0,252.0734,538.7201,10426.7180
1284431749,362,278,1,1,3,0,261.0826,623.1003,9917.9454
1187895230,339,296,1,1,0,0,258.0193,492.9011,10251.2325
1690803105,323,284,1,1,0,0,259.2759,597.6147,9620.7413
481316619,311,270,1,1,0,0,230.9907,620.9501,12181.2191
2050784128,319,274,1,1,0,0,257.9578,594.0981,10333.7621
768995891,366,297,1,1,3,0,228.0180,574.4982,10143.3782
2081487829,288,269,1,1,0,0,218.7847,570.8190,10792.6785
1616441113,304,276,1,1,0,0,214.6868,495.3143,10044.9225
700238667,333,278,1,1,3,0,256.5824,804.7823,12505.4764
203605301,315,274,1,1,1,0,260.0191,773.2706,11155.7641
733507883,298,265,1,1,0,0,228.6690,876.8465,9860.9228
480402477,314,266,1,1,0,0,257.0604,585.5635,8745.1073
997633399,343,296,1,1,0,0,233.9948,551.8692,10245.1102
1737684753,336,281,1,1,0,0,240.2458,502.9360,10318.0026
900231760,322,284,1,1,1,0,251.0724,514.9713,9835.7576
125607226,293,274,1,1,0,0,234.0333,805.7820,9845.5035
370980573,313,278,1,1,0,0,248.9495,664.1347,10386.3365
1071395006,327,274,1,1,0,0,235.7643,779.5425,10417.6281
344742393,337,286,1,1,1,0,225.2053,667.8079,10879.1067
1711471659,303,270,1,1,0,0,226.6710,683.7607,9967.1180
902273373,327,294,1,1,0,0,215.9454,596.7488,10703.2663
2114491297,324,275,1,1,0,0,245.7115,511.3993,10025.0620
1085714994,321,285,1,1,0,0,223.8108,602.0598,8759.8691
653135655,329,274,1,1,0,0,251.3950,518.8543,10507.4394
426392364,320,272,1,1,2,0,246.9152,502.5227,9639.1098
1791441602,336,289,1,1,0,0,255.5908,682.7255,9973.6706
1678038082,323,273,1,1,0,0,266.2158,583.4554,9469.8254
1746839362,351,283,1,1,1,0,236.0725,618.8581,10538.8732
1467420220,340,288,1,1,1,0,240.2403,678.5989,10714.9661
1347499789,328,284,1,1,3,0,213.8802,811.9331,10052.6243
1844009866,337,287,1,1,0,0,248.5169,498.1224,8810.9608
964224227,298,272,1,1,0,0,227.7334,762.9798,9635.7725
1816820874,344,282,1,1,0,0,237.2861,521.7872,9898.8750
112280045,342,276,1,1,5,0,249.3978,703.0702,10698.6464
1636621137,356,300,1,1,4,0,225.7245,590.5964,9876.7698
1728268513,309,277,1,1,0,0,249.9083,612.3906,9823.1010
459530706,339,276,1,1,0,0,246.3740,490.1258,10640.0793
838465176,343,280,1,1,0,0,238.1579,681.6361,10723.7901
1793011860,295,272,1,1,0,0,240.6550,485.5776,11200.0173
1549995791,301,270,1,1,1,0,230.0210,694.8068,11047.4334
1997497355,309,280,1,1,0,0,212.8682,661.2962,10257.2809
1675177671,342,288,1,1,0,0,234.0050,706.3534,11529.6338
1124314649,353,294,1,1,1,0,254.9341,596.2964,9419.1974
740257885,377,285,1,1,3,0,236.4005,860.1676,11916.2392
2018238131,305,282,1,1,0,0,218.7812,687.8175,8976.7662
594278381,329,291,1,1,0,0,226.0090,652.8874,10288.2270
971313653,338,288,1,1,1,0,217.9108,579.9922,9265.9905
1742174868,318,280,1,1,4,0,212.9588,714.6736,10383.2463
2118134355,325,286,1,1,4,0,214.7893,803.2927,10875.6410
1582160921,289,268,1,1,0,0,211.2855,585.7083,9953.2424
1398215895,323,273,1,1,2,0,256.4870,519.5480,10562.7877
699436866,334,288,1,1,0,0,252.8300,489.3648,9413.7260
856828466,341,286,1,1,1,0,257.1079,1938.9396,10555.5548
2134786181,305,277,1,1,3,0,221.2893,735.1265,9219.6540
917850247,331,283,1,1,0,0,222.9389,580.0697,8887.6245
1213694020,332,296,1,1,0,0,210.5747,667.6934,10666.2406
2036375710,316,273,1,1,0,0,215.0113,595.3322,9134.3993
1799501480,333,290,1,1,0,0,231.1462,448.3339,8992.0261
873805931,304,279,1,1,0,0,250.0670,651.3975,10909.4880
214864269,311,281,1,1,1,0,244.9750,632.9181,10616.2219
1521491519,328,288,1,1,2,0,218.2743,512.3482,8909.2178
2143090743,329,291,1,1,0,0,214.9302,464.8628,9708.5868
1344165696,313,287,1,1,0,0,180.1745,626.2120,9323.1421
1116425601,343,298,1,1,1,0,184.1776,572.5842,9965.2184
1987247879,343,279,1,1,1,0,196.0754,532.4033,10005.8136
1826455504,333,289,1,1,0,0,184.7792,464.3500,9725.1267
725777596,332,281,1,1,0,0,185.1880,675.1264,9341.5478
1976356552,373,287,1,1,2,0,192.3950,522.4661,8959.1053
1325473251,315,297,1,1,0,0,186.7545,671.6313,10748.2720
332552622,323,287,1,1,0,0,187.4488,492.7582,9727.0565
1117546280,334,276,1,1,1,0,186.1294,584.9014,9694.7459
1702328081,341,282,1,1,11,0,182.7172,685.1452,8707.9911
99687760,319,283,1,1,0,0,184.9137,548.7334,9993.4845
1839001939,316,275,1,1,0,0,186.3780,512.4600,9805.3533
1743730017,336,276,1,1,0,0,190.2360,662.2221,11238.6227
986863757,292,269,1,1,0,0,197.5296,538.2412,9633.6013
1482196979,333,279,1,1,0,0,195.2412,550.5170,8573.3957
549319355,348,297,1,1,1,0,185.2472,714.6904,9692.3882
2049291930,328,283,1,1,0,0,192.1956,596.6474,9279.8793
593231028,330,286,1,1,1,0,185.9746,621.0376,10082.1166
12847945,290,265,1,1,0,0,184.6629,681.7070,8580.2198
590496808,309,283,1,1,0,0,182.1319,662.0328,10580.3516
1862716714,321,284,1,1,0,0,182.3106,421.7101,10263.6263
191512682,296,273,1,1,0,0,188.4004,556.1451,8911.3457
1850872579,319,281,1,1,0,0,182.1924,553.3410,10394.9720
