inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
92789321,589,480,1,1,0,0,794.0938,1016.4287,43886.2187
152406214,634,491,1,1,1,0,783.1960,1175.6675,38683.4369
65904033,624,479,1,1,1,0,827.2627,1054.9915,34844.4325
1401147165,605,494,1,1,1,0,790.5068,1173.4871,37189.6251
715151048,625,482,1,1,2,0,788.6263,1289.0235,40523.5831
1837143562,579,469,1,1,1,0,777.2252,1312.7007,47238.8139
169461177,634,485,1,1,1,0,758.2591,1310.3281,36357.4697
2088889374,600,480,1,1,0,0,790.5251,1089.8551,40682.1352
2043596449,631,492,1,1,3,0,799.5622,1233.0040,36517.0487
1087226200,626,487,1,1,6,0,798.8944,1304.7117,36389.9515
1783700109,576,490,1,1,5,0,791.2729,1088.1065,46176.6620
760880347,610,467,1,1,3,0,815.4619,1299.2086,44206.4511
59999068,606,484,1,1,1,0,834.7614,1042.0553,42422.6555
571193846,606,481,1,1,0,0,799.2167,1176.7751,38112.3898
812270013,609,478,1,1,2,0,826.7263,1108.3512,33633.5766
2024468135,621,497,1,1,0,0,825.9644,1307.9067,43019.7546
1571911266,592,477,1,1,1,0,809.0139,1467.2406,38064.2207
475325246,580,485,1,1,1,0,808.9518,1115.0010,42141.8323
560234182,620,480,1,1,1,0,798.8801,1110.1814,43161.6096
997409276,629,492,1,1,1,0,805.8870,1119.8404,39545.3759
206960016,636,477,1,1,1,0,783.8551,1389.1715,43676.6786
936294072,575,471,1,1,1,0,781.7514,1468.6918,38571.8509
234030591,632,479,1,1,1,0,764.6297,1263.6993,47372.5095
1031363735,624,473,1,1,3,0,763.2480,1015.0522,31443.9719
1935720822,598,479,1,1,0,0,779.1568,1130.0858,51001.5106
432820004,594,477,1,1,5,0,811.3492,1128.7751,41811.3127
998321117,598,477,1,1,4,0,801.3208,1140.2131,40617.4817
905758228,655,505,1,1,3,0,795.1612,1308.5240,39478.7784
542363102,600,467,1,1,0,0,764.1521,1092.5051,38958.7778
659836520,616,499,1,1,1,0,796.8714,1385.1571,41165.0208
743325900,611,493,1,1,1,0,805.4058,1105.2208,39275.1453
2021655698,608,497,1,1,1,0,802.4825,1035.6178,38349.4737
1040957243,640,488,1,1,9,0,815.3176,1208.5574,41984.7601
518039206,592,475,1,1,0,0,821.0885,1255.6008,44759.7913
1021738031,612,479,1,1,9,0,810.2361,1369.7845,50447.9111
1932941879,612,484,1,1,29,0,825.9036,1734.8802,33934.8538
529555593,602,487,1,1,2,0,831.2617,1293.9977,39175.1111
1303615397,598,480,1,1,1,1,807.0950,1284.2591,45185.1597
