inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,540,448,1,1,1,0,1672.9460,1457.7746,57317.8710
391414861,495,419,1,1,0,0,1677.3529,1655.3054,62591.0702
1728555088,526,434,1,1,0,0,1665.6476,1354.1373,61462.8247
2101611878,511,429,1,1,1,0,1668.6568,1464.2640,65056.5142
2025887057,513,438,1,1,2,0,1637.0022,1713.6447,67202.4201
426614199,520,435,1,1,1,0,1655.7675,1662.7336,52851.9967
604496416,507,433,1,1,0,0,1649.2272,1655.6857,59289.2171
1280137116,536,444,1,1,2,0,1674.2091,1734.6237,61221.7633
527489082,516,425,1,1,4,0,1647.1253,1575.5783,65127.7946
1121574128,516,432,1,1,2,0,1661.2007,1734.4700,51072.8357
720496885,524,428,1,1,4,0,1656.0633,1657.0455,69976.9549
1768035245,515,422,1,1,1,0,1642.0556,1659.8649,58694.3451
891156951,526,437,1,1,1,0,1660.2578,1588.2502,64581.2802
485214123,523,446,1,1,5,0,1648.5380,1855.7297,74969.7915
1872986710,518,429,1,1,3,0,1615.3427,1503.9410,63566.0478
2076280662,525,438,1,1,5,0,1619.7559,1588.9044,60844.8552
15228690,519,426,1,1,0,0,1609.4888,1610.8996,61533.9519
2076296605,516,438,1,1,0,0,1669.6898,1718.2474,64774.7847
1772334398,508,428,1,1,1,0,1704.5495,1426.6440,63952.9818
947434118,528,442,1,1,7,0,1659.0984,1931.4251,55640.3924
394062397,530,448,1,1,2,0,1643.9599,1790.3161,56703.2101
126923938,540,441,1,1,0,0,1634.0294,1559.0589,58593.2483
1250497468,515,434,1,1,1,0,1653.2082,1543.5119,54128.4259
1046393558,522,435,1,1,3,0,1640.8758,1606.7457,70014.5822
326846305,501,425,1,1,0,0,1661.8960,1560.3503,74137.1462
2052899829,546,442,1,1,1,0,1661.1877,1489.6828,66932.7277
1031009072,501,432,1,1,2,0,1662.5157,1595.4672,58290.5622
2094694995,527,431,1,1,1,0,1664.1045,1637.0102,52479.6622
201830459,569,459,1,1,3,0,1651.9600,1634.2359,63301.6652
2096921788,511,432,1,1,3,0,1636.5071,1582.1670,62042.5803
1059148151,546,435,1,1,5,0,1652.4694,1642.2096,65535.3644
1347750035,521,451,1,1,0,0,1666.1845,1560.0931,66191.9480
1806447382,525,431,1,1,1,0,1663.8530,1529.0021,55384.3272
1618189379,523,436,1,1,1,0,3831.6007,1666.7150,67826.2246
1301413664,523,443,1,1,1,0,1651.0565,1756.1075,53840.8021
960010933,524,443,1,1,1,0,1673.0245,1463.7532,69691.9478
313083996,517,429,1,1,0,0,1641.1454,1618.5501,57775.3737
353844605,501,424,1,1,3,0,1641.5626,1637.9925,70024.4832
273437889,527,438,1,1,0,0,1633.7017,1720.5974,58896.5110
758297455,502,431,1,1,1,0,1651.1452,1524.3070,64467.8411
188700155,520,430,1,1,2,0,1682.1227,1525.5783,59229.3980
1523453900,545,445,1,1,0,0,1691.8160,1358.3571,54755.1988
591363789,509,436,1,1,1,0,1697.5493,1772.4094,62553.4961
2137589287,532,436,1,1,1,0,1667.3034,1525.5920,56165.2777
149109574,533,425,1,1,3,0,1663.1735,1745.6818,54344.3813
873279188,533,441,1,1,0,0,1671.5656,1494.9913,67131.7112
213903178,523,433,1,1,0,0,1684.1441,1584.3107,66461.1910
1575029507,517,438,1,1,4,0,1688.8748,1607.4853,59564.5432
60344090,530,432,1,1,5,0,1665.7460,1766.1250,58061.5269
684481668,512,431,1,1,0,0,1668.5204,1547.1929,63852.6455
1249415692,498,426,1,1,0,0,1680.7045,1491.4896,57460.7734
929872705,514,437,1,1,3,0,1662.2559,1476.9841,49917.9077
1100679287,532,439,1,1,3,0,1675.5141,1826.4031,63646.4676
2126475407,536,442,1,1,1,0,1662.6091,1631.8506,64241.8601
487803598,524,436,1,1,2,0,1667.0494,1613.3029,65548.6954
228046605,510,433,1,1,1,0,1649.7991,1503.4099,59961.3635
1574359943,509,423,1,1,3,0,1657.3270,1745.4710,54327.6566
1208009660,529,439,1,1,0,0,1648.3578,1484.8332,68118.0539
1453435530,538,441,1,1,1,0,1657.1556,1650.4803,64799.3264
1901129130,549,442,1,1,2,0,1701.0732,1639.0683,57595.2518
1135804846,518,441,1,1,0,0,3860.3752,1605.3552,54692.3233
343974222,525,439,1,1,1,0,1679.9745,1593.9520,56902.8550
929833818,512,421,1,1,1,0,1647.3880,1701.9015,50762.3128
1238180171,542,450,1,1,1,0,3874.8465,1725.3458,50201.9069
1298490444,527,446,1,1,0,0,1656.5030,1852.3627,55148.8699
72330047,506,437,1,1,2,0,1647.5835,1784.6671,60679.4587
1983749595,532,433,1,1,3,0,3928.5187,1482.6827,62241.1025
1549741615,524,432,1,1,2,0,1660.2193,1547.8637,70508.7217
2108623666,532,433,1,1,2,0,1663.3234,1566.3368,64588.0446
642936675,526,448,1,1,1,0,1667.9282,1458.7612,68556.2754
1388748552,523,435,1,1,17,0,1644.9223,2259.4894,63494.2669
1375225135,524,429,1,1,5,0,1647.1602,1715.5876,64691.1463
1232381010,532,441,1,1,7,0,1686.4696,1857.4839,66555.3992
1923847121,507,425,1,1,18,0,1690.2435,2148.0521,71844.1899
1147080819,517,426,1,1,5,0,1668.9720,1839.4744,63925.6665
1799703196,543,434,1,1,6,0,1682.9580,1642.1066,62879.9361
62445559,531,445,1,1,2,0,1644.2199,1553.7247,67455.6336
1573977143,544,425,1,1,5,0,1734.2964,1697.3403,57322.7023
157235314,519,423,1,1,5,0,1723.2926,1879.6793,58376.1883
1713129248,522,437,1,1,3,0,1669.4731,1734.4688,64857.5503
179188147,506,428,1,1,0,0,1715.3329,1633.9767,57063.1564
990088598,543,439,1,1,6,0,1716.0113,1666.6118,62238.9687
120477393,532,437,1,1,0,0,1718.0501,1516.2962,54538.9051
433878195,529,431,1,1,0,0,1726.1722,1614.2645,69410.7122
92019469,540,437,1,1,5,0,1714.8406,1778.3472,61850.9181
1501427867,538,440,1,1,3,0,1713.0940,1700.0105,67042.5802
2035176684,496,423,1,1,0,0,1721.9010,1357.6267,55943.1855
1161682003,521,435,1,1,1,0,1707.1302,1702.3823,58876.9952
791040176,535,436,1,1,1,0,1719.5504,1734.5717,62369.9402
292235410,529,424,1,1,6,0,3836.5002,1611.5104,47164.0485
1127872831,507,440,1,1,1,0,1639.8135,1746.1909,59794.3435
2010377852,507,439,1,1,3,0,1608.0748,1583.1755,48386.7868
828640143,528,442,1,1,1,0,1642.4310,1732.5714,64149.4697
356969290,514,435,1,1,4,0,1638.0609,1586.3487,57723.3464
2089000923,493,422,1,1,27,0,1618.4059,2595.6520,62922.2191
1853395143,511,434,1,1,2,0,1638.8562,1504.2373,65128.8048
1753572161,520,427,1,1,1,0,1644.4652,1856.8303,57591.0696
668919150,546,437,1,1,6,0,1643.1245,1660.8439,52978.4843
1817517462,542,433,1,1,2,0,1630.7546,1555.7625,72047.9946
88033704,527,449,1,1,1,1,1635.7803,1512.0345,54829.0015
