inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,262,217,1,1,2,0,184.1544,581.2122,6177.5742
906154881,254,227,1,1,0,0,190.7114,497.9520,5948.6941
280506926,217,202,1,1,0,0,190.5364,472.3529,10920.1031
194179708,245,210,3,1,0,0,173.7725,574182.5975,6977.0993
1551510031,235,209,1,1,0,0,191.3777,470.7003,5776.6370
2102856812,237,213,1,1,0,0,216.2619,558.2670,9951.3336
2081497663,229,212,1,1,0,0,192.8933,570.0691,5334.0352
1017158859,243,215,1,1,1,0,192.8154,470.9103,8345.7587
1733165235,268,224,1,1,1,0,193.1046,467.0614,7984.1172
155783824,234,210,1,1,1,0,182.4441,473.2618,5854.0644
335991080,247,223,1,1,1,0,190.3037,631.8287,9306.9330
1005385783,238,219,1,1,0,0,181.9210,467.4158,10317.5107
1278418197,289,223,1,1,1,0,182.5268,465.5644,6573.6605
1978490571,259,211,1,1,1,0,192.4651,470.5380,6497.0675
1163132064,243,200,1,1,0,0,190.7602,452.4071,6487.7379
620926769,259,219,1,1,2,0,184.0636,447.2284,6167.1362
1152743338,240,207,1,1,0,0,192.0493,463.5454,6957.1153
993568449,238,204,1,1,1,0,181.1920,453.5895,9648.4140
1252466327,244,224,1,1,0,0,184.4306,456.0540,8218.1334
343029257,245,218,1,1,0,0,181.9631,445.1700,10594.1922
584483510,223,198,1,1,0,0,193.0382,530.2303,10921.3763
787658428,244,201,1,1,1,0,192.7264,466.6158,8113.5519
2084267577,227,205,1,1,0,0,182.7364,430.4218,5941.1494
2068669650,228,201,1,1,0,0,183.9394,615.1736,7958.1070
498515734,246,220,1,1,0,0,188.6534,528.2229,11635.0388
305553111,249,216,1,1,0,0,192.7733,424.9031,5268.1591
908889753,242,213,1,1,0,0,193.1022,460.9825,7106.8519
1637698268,236,207,1,1,0,0,190.7246,459.6653,11566.5958
1479573931,227,203,1,1,0,0,182.6779,436.7425,10327.2282
1609640597,240,200,1,1,2,0,189.6927,564.9059,5233.9612
605960773,246,209,1,1,3,0,192.8004,486.6554,5813.1441
725797547,234,205,1,1,1,0,184.7240,553.3078,15369.2748
2095941425,253,209,1,1,0,0,183.8282,461.2240,11189.8692
1246163651,233,208,1,1,0,0,183.6919,429.8624,6213.8948
408809084,258,233,1,1,0,0,191.5025,461.2309,5530.2642
2145843325,262,237,1,1,2,0,197.1777,491.1868,7250.9670
718568438,230,206,1,1,0,0,194.5002,470.5016,7964.6593
603255607,250,206,1,1,0,0,194.1872,476.3301,5370.6683
89077198,247,206,1,1,0,0,193.9113,448.1292,9598.0803
838460419,215,201,1,1,1,0,166.3763,474.6545,7589.1421
2045264535,247,220,1,1,0,0,139.4334,440.4899,12133.9656
2085234693,266,232,1,1,1,0,151.7771,548.1234,5915.2586
408717708,225,213,1,1,0,0,165.3220,439.0405,5453.1030
1005168316,275,220,1,1,4,0,174.5280,453.1256,6635.4098
939697390,231,216,1,1,2,0,137.5416,465.3428,5593.2515
1862246958,226,211,1,1,0,0,163.6943,438.2640,10572.8577
1795153853,235,206,1,1,0,0,144.7291,442.4339,8565.7038
349139492,241,205,1,1,0,0,135.4145,442.6891,5254.9226
1062209054,258,220,1,1,0,0,179.2141,456.4920,5599.8246
615133158,229,214,1,1,0,0,163.0902,693.8771,10252.6594
1980876245,242,220,1,1,0,0,142.0217,437.1976,9280.3435
1879001733,229,214,1,1,0,0,154.0676,442.3114,7068.0580
1391457015,227,212,1,1,0,0,165.4560,449.0527,7890.2718
2067516977,229,210,1,1,0,0,160.0182,454.1769,12605.6264
55733823,233,213,1,1,0,0,158.2247,461.3760,6439.2059
523711179,276,237,1,1,1,0,160.8789,478.0045,7916.6179
926259585,297,238,1,1,1,0,172.3352,553.9436,7351.3643
366875716,237,206,1,1,1,0,146.5088,470.8326,7617.6901
2071788428,226,203,1,1,0,0,135.4145,474.4173,6435.5453
1324245408,266,230,1,1,0,0,155.0126,439.5072,6728.0031
736570995,239,216,1,1,0,0,153.5860,566.2305,5588.3273
826758183,232,211,1,1,2,0,152.7064,533.1320,9958.2181
1963162736,253,219,1,1,0,0,153.7218,529.7714,6880.5812
381495527,228,201,1,1,0,0,155.2392,452.6085,7418.3208
748877038,245,219,1,1,1,0,136.5669,442.1792,10167.8765
1699388283,231,207,1,1,0,0,142.1936,442.0529,8127.9623
2118413490,255,218,1,1,1,0,144.5092,477.5394,6081.5718
366394066,248,226,1,1,0,0,137.4546,435.0917,5862.4440
1045818243,243,209,1,1,0,0,145.1578,533.7876,11573.8970
1207885855,267,225,1,1,0,0,134.0258,444.2621,4768.8374
1391078983,236,218,1,1,0,0,133.7945,438.2031,11280.8389
243970356,264,220,1,1,0,0,140.6637,453.4074,8841.2012
2008191224,243,220,1,1,1,0,156.9077,473.5266,9058.8624
1629063731,257,221,1,1,0,0,137.1565,532.1875,5926.2741
678002147,260,214,1,1,0,0,135.2298,523.4060,7828.3631
843240629,243,211,1,1,0,0,134.9076,439.3635,6084.9634
2063896262,227,202,1,1,0,0,136.2357,434.4223,9078.6041
1351188588,238,209,1,1,0,0,131.3642,450.1265,9164.1380
1653935096,218,207,1,1,0,0,133.6414,524.4431,10971.5556
1030034979,222,204,1,1,0,0,132.8153,465.3932,14665.4638
364833998,237,215,1,1,0,0,134.3375,442.7497,9331.8240
545683251,253,219,1,1,0,0,131.4568,449.0580,7553.5834
522624218,233,213,1,1,0,0,131.6375,516.1836,6315.2491
1734172201,267,214,1,1,0,0,134.1822,441.5978,6187.0593
1198347773,264,221,1,1,0,0,129.6416,536.2307,7188.5848
1311698010,261,226,1,1,0,0,129.8957,431.6207,7023.4847
1367551166,227,201,1,1,0,0,131.2341,437.5313,8858.4854
1816764609,238,199,1,2,0,1,131.9729,449.8785,416801.0717
1886555572,229,206,1,1,0,0,130.3995,441.4828,10541.7313
2006167446,240,208,1,1,0,0,131.8259,438.1138,7304.6504
1796573057,242,202,1,1,2,0,133.7651,557.3556,6704.3099
812463620,249,214,1,1,0,0,137.4138,454.8219,6645.4622
148279940,244,214,1,1,0,0,130.6768,520.0521,8751.8434
94316096,229,209,1,1,0,0,130.3037,436.9583,9912.3644
856014847,275,230,1,1,0,0,130.2181,452.0772,6303.3440
811157079,252,223,1,1,0,0,131.8016,524.3678,5688.3432
880236837,225,202,1,1,1,0,127.6646,449.0909,5943.4095
1387896192,265,231,1,1,1,0,135.7113,527.5050,5264.5799
1613209999,239,211,1,1,0,0,127.5070,428.5598,10935.8836
