inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,335,300,1,1,0,0,3744.3102,1135.3219,36979.7466
1153498414,348,304,1,1,6,0,3550.6449,1208.5869,34632.6115
132208855,331,297,1,1,0,0,3507.4121,1019.9233,30939.3429
885512867,352,314,1,1,1,0,3514.9862,1067.5078,37421.8717
1475474274,334,310,1,1,1,0,3500.1221,1188.2451,32433.3281
1180791587,342,294,1,1,0,0,3407.9443,1081.9874,31397.3213
1094791143,347,317,1,1,3,0,3511.5158,1246.7299,35859.8219
1421318138,329,298,1,1,2,0,3517.0192,1169.1059,40703.3586
298565590,341,298,1,1,0,0,3524.9051,1141.1932,32954.2677
1483978088,333,302,1,1,1,0,3532.0167,1062.3012,30748.7318
1489086940,333,314,1,1,0,0,3548.7357,1201.3514,28704.9251
1530789952,344,309,1,1,1,0,3546.6534,1066.7309,29915.0417
1311264337,347,308,1,1,7,0,3510.6187,1371.8777,37472.8258
1909885862,342,304,1,1,0,0,3474.3553,1221.4995,31841.8825
1042116987,327,300,1,1,0,0,3449.0092,1069.6001,29006.0256
483136980,333,298,1,1,0,0,3458.4097,1001.4311,37597.9737
269601715,315,287,1,1,6,0,3491.1715,1177.4849,33778.6340
1563017469,324,306,1,1,0,0,3411.9818,1095.4973,27643.1971
1235187647,367,309,1,1,0,0,3483.8348,1061.8240,34690.7371
958076614,339,321,1,1,1,1,3506.3540,1241.6827,29906.4618
1448583282,344,312,1,1,1,0,3403.2293,1167.2284,30270.7722
312975818,352,309,1,1,2,0,3540.2190,1152.2881,33950.7569
86052005,341,307,1,1,0,0,3477.3543,1107.5130,39195.9921
2085119730,355,300,1,1,1,0,3528.6542,1122.2267,30197.1439
664049022,348,302,1,1,1,0,3445.0651,1093.8188,29853.3676
1043757610,321,304,1,1,0,0,3550.8860,1070.4332,38198.0213
558075410,339,303,1,1,3,0,3498.5578,1346.4480,29422.1785
1475115664,339,304,1,1,2,0,3473.9351,1174.1400,31486.4190
441657123,325,294,1,1,3,0,3510.7246,1206.1244,24737.0081
855404017,340,297,1,1,1,0,3484.6745,1122.2087,35137.2281
1967574731,344,309,1,1,0,0,3505.4980,1361.5831,34076.8745
2103901630,337,299,1,1,2,0,3516.9909,1244.4237,34979.0714
635866389,314,300,1,1,0,0,3581.1328,1225.1586,32210.0269
4525186,355,315,1,1,5,0,3536.7943,1177.6053,33152.3274
1744789138,337,302,1,1,0,0,3556.9949,1133.2838,36265.5937
18775625,328,300,1,1,1,0,3503.0388,1314.3561,33868.7556
284121040,329,299,1,1,1,0,3515.7045,1178.6371,24499.5201
889300253,340,312,1,1,0,0,3509.3453,1025.1205,36168.8764
1557357036,349,316,1,1,0,0,4457.7251,1288.1136,27573.1555
2128221766,327,302,1,1,1,0,3834.3234,1351.5246,26129.5050
265020225,348,305,1,1,1,0,3865.2104,1224.1496,34118.9516
2023673217,335,307,1,1,3,0,3891.4960,1419.9234,33339.3348
375119175,328,307,1,1,0,0,3873.0032,1446.7727,32327.8487
1608896216,318,301,1,1,0,0,3892.0545,1356.7499,31090.1737
1469793145,336,315,1,1,0,0,3881.5143,1185.2793,27783.9011
1035840660,326,290,1,1,1,0,3820.4813,1192.6585,39294.3870
1772333224,351,304,1,1,8,0,3840.2649,1539.9738,33116.4909
1440163305,333,314,1,1,0,0,3859.8329,1262.5157,40469.1510
230005213,311,292,1,1,6,0,3813.9544,1384.7880,30267.9186
992877460,347,304,1,1,0,0,6052.9471,1220.3515,42139.6147
1265044680,345,308,1,1,2,0,3857.5004,1370.3703,39356.9170
2108989452,351,314,1,1,5,0,3841.8203,1539.6434,46827.8870
1181651146,328,303,1,1,0,0,3850.4174,1389.5917,26919.0008
1988805459,335,317,1,1,1,0,3868.7849,1390.2540,44114.8250
1339574956,336,309,1,1,0,0,3872.9987,1148.9753,40845.0213
1779756705,333,290,1,1,1,0,3863.2235,1236.6225,29968.4650
236287770,338,293,1,1,3,0,3822.4998,1311.2646,41178.7436
51817358,362,328,1,1,1,0,6042.0079,1332.3140,38658.8506
1101564524,342,310,1,1,1,0,6138.8788,1328.6195,33897.2781
