inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,136,123,1,1,0,0,110.5964,417.8770,3685.0917
683795366,150,140,1,1,0,0,84.6126,275.4267,4745.8008
2118981747,123,116,1,1,0,0,96.5242,302.0044,2808.7025
1007790109,152,138,1,1,1,0,90.6469,309.6766,4709.9448
2010124990,138,129,1,1,1,0,88.6691,266.7367,2804.1882
575209377,133,129,1,1,0,0,92.2069,275.5614,2715.6593
716519504,159,144,1,1,0,0,95.4914,234.8071,3060.5806
2095622324,141,131,1,1,0,0,90.1634,290.0969,2896.2441
1682812063,144,128,1,1,0,0,97.5084,258.9284,2507.9929
1444732229,117,112,1,1,0,0,97.0361,402.3956,2600.5529
1550400030,149,141,1,1,1,0,82.5159,305.8917,4393.3457
379014684,107,101,1,1,0,0,98.0130,288.4015,2695.3295
812056294,148,141,1,1,0,0,104.3148,277.7263,4754.8136
1808866698,139,130,1,1,0,0,99.0687,281.8658,2817.9327
2129127787,123,113,1,1,0,0,78.7796,297.3818,2895.7880
1403150193,146,138,1,1,1,0,77.8693,303.6920,3212.1986
37866528,161,138,1,1,0,0,77.0617,288.3082,3856.4187
795077748,118,109,1,1,1,0,78.3683,288.6227,2743.7827
2109154625,144,139,1,1,0,0,90.7015,298.7160,4732.2387
1659120049,125,121,1,1,0,0,81.7000,295.1045,2899.6236
440651958,154,138,1,1,1,0,76.0590,283.7186,2911.3860
2116699563,136,116,1,1,0,0,78.4449,298.8998,4272.1223
402199715,153,142,1,1,1,0,77.0070,268.4981,3657.2823
1828283267,154,138,1,1,0,0,77.6124,299.0926,2823.3582
626864907,139,130,1,1,2,0,76.6637,327.5629,2874.4432
1772095754,120,115,1,1,0,0,81.4749,284.3593,2836.5787
363212762,147,136,1,1,0,0,77.1689,238.6688,3836.7439
1779548668,126,119,1,1,0,0,80.7992,262.2750,2707.4783
510488052,133,126,1,1,1,0,78.3138,298.3478,2927.8665
652597006,172,122,1,1,1,0,80.9608,316.1406,2579.9947
1200039479,137,134,1,1,0,0,78.3762,268.8987,3501.7594
65517415,131,128,1,1,0,0,76.7439,306.5129,3590.9568
924314880,142,127,1,1,0,0,77.2892,297.7082,3030.7500
1308026973,132,121,1,1,0,0,76.4472,250.8280,2944.3904
968034873,142,130,1,1,0,0,79.9375,298.3666,2670.5932
2087158973,131,118,1,1,0,0,81.6994,299.5791,2302.0916
54414185,154,138,1,1,0,0,80.7321,340.1858,2761.1658
152289771,162,140,1,1,0,0,77.7856,285.1531,4651.6478
812769497,153,136,1,1,0,0,77.4701,293.4778,4173.8252
1007832294,163,142,1,1,0,0,79.3003,275.9447,2823.6853
676298953,148,125,1,1,0,0,77.1421,244.5961,3550.7382
2143455356,122,120,1,1,0,0,77.1590,249.8999,4225.9603
1070610194,137,132,1,1,0,0,76.5781,289.4531,3904.3760
234478458,124,117,1,1,1,0,79.2566,302.0681,2845.9498
1456534298,150,135,1,1,0,0,77.9184,271.1179,4896.0062
1846965691,154,142,1,1,0,1,85.8231,310.4589,4249.6127
333617095,150,133,1,1,0,0,86.9997,254.2778,2657.2918
1159430406,124,110,1,1,0,0,87.4876,271.0248,2208.9596
529171091,133,130,1,1,0,0,110.0821,270.5657,2644.7829
1633966641,166,134,1,1,0,0,96.4538,280.4355,2364.6896
699140625,127,124,1,1,0,0,85.7221,252.2607,3150.4338
1222538119,177,152,1,1,0,0,91.4461,231.0288,4510.5740
2122639895,135,131,1,1,0,0,87.9506,281.1458,3169.1945
1693715145,142,138,1,1,0,0,82.8326,251.0523,3752.0513
1535800812,148,139,1,1,0,0,97.5328,245.8392,4196.6693
1415896734,146,136,1,1,0,0,87.0057,260.6933,2761.2233
1713806813,125,118,1,1,1,0,95.6119,260.0054,4581.4621
2078068096,141,128,1,1,0,0,98.3714,246.3746,4459.5763
262018712,129,122,1,1,0,0,95.1941,253.7655,2836.5331
1209096657,120,118,1,1,0,0,117.3827,264.3062,4269.0139
904138129,118,115,1,1,0,0,107.7535,260.7204,2551.9744
230779824,125,118,1,1,0,0,107.1717,269.4995,4324.0294
1623458846,126,126,1,1,0,0,92.2138,272.7909,3895.5667
955114061,118,112,1,1,0,0,72.4425,334.4141,2615.3735
1825725062,143,131,1,1,0,0,112.5556,269.7049,3642.5694
1348419481,173,136,1,1,0,0,103.3937,253.0522,2567.4483
660719672,140,129,1,1,0,0,108.1106,262.2521,2971.9919
1544882157,154,132,1,1,0,0,91.5829,268.9851,3774.3260
502765569,147,131,1,1,0,0,83.6293,241.7721,3200.8680
1270557491,148,139,1,1,0,0,73.5544,257.3206,2227.6782
729396111,171,128,1,1,0,0,71.2362,257.9408,3780.8025
13019492,152,136,1,1,0,0,70.6774,248.4652,3811.9797
1468905109,144,126,1,1,0,0,70.6736,261.9297,3280.4018
1337826990,149,136,1,1,0,0,70.9744,260.3855,5510.1211
1392058115,152,136,1,1,2,0,70.8788,274.7396,2605.1108
1589855944,142,126,1,1,2,0,71.4095,256.6230,2508.7624
354221926,118,108,1,1,0,0,69.9005,246.1722,2483.4465
1558794535,139,131,1,1,1,0,69.3232,266.2433,2444.2979
1088979664,126,118,1,1,0,0,69.4573,247.7095,2813.3161
2142866189,139,132,1,1,0,0,70.9942,250.0976,3735.1177
315440609,144,141,1,1,0,0,70.5985,251.8737,4020.2760
1889530258,144,129,1,1,0,0,72.7381,251.2219,3110.7343
60592487,154,143,1,1,0,0,70.6449,334.0627,3428.8873
204322119,141,136,1,1,0,0,70.6199,259.3421,3594.4578
272270058,123,122,1,1,0,0,76.2630,253.0208,2849.4953
1272756699,134,126,1,1,0,0,69.9263,254.8576,3918.7385
1518502176,123,116,1,1,3,0,69.5378,252.9956,3875.6293
933320411,159,134,1,2,0,1,70.0701,251.8105,97722.7733
465061697,131,121,1,1,1,0,73.9013,259.1320,2454.5158
