inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,194,189,1,1,0,0,59.4502,175.5829,1464.3150
505628541,173,169,1,1,0,0,47.9071,195.3989,1425.3791
797596457,170,170,1,1,0,0,46.6669,198.0495,1450.1268
2035793211,170,169,1,1,0,0,44.5846,195.0974,1501.5262
1894077978,173,173,1,1,0,0,42.8077,174.0276,1381.3969
519748837,187,176,1,1,0,0,50.4699,196.2768,1440.0278
21277857,181,159,1,1,1,0,46.2507,289.8609,1523.0957
1710451381,156,152,1,1,0,0,47.8627,205.2259,1416.3339
2007519886,185,181,1,1,0,0,46.5411,174.9755,1417.4582
1030670531,160,159,1,1,0,0,47.1064,213.5159,1414.5175
322137773,169,157,1,1,0,0,49.1816,209.1186,1510.7508
689566352,224,194,1,1,0,0,48.0001,197.8133,1474.0131
1469142020,212,167,1,1,1,0,41.3372,204.0123,1535.8747
797339142,196,175,1,1,0,0,43.3128,195.1937,1443.7742
1694983470,185,183,1,1,0,0,45.7134,195.2587,1394.7933
1750907626,237,196,1,1,15,0,50.5424,288.1199,1338.1561
755829249,218,212,1,1,0,0,50.4332,197.5459,1505.1275
1325310543,172,168,1,1,0,0,52.2243,290.3198,1431.3715
798533364,176,171,1,1,0,0,45.3402,296.3497,1506.2720
1679431852,207,189,1,1,0,0,44.6980,174.9101,1343.3650
232569757,181,176,1,1,0,0,48.3308,202.5334,1452.5244
757494092,166,163,1,1,0,0,46.9263,197.3169,1415.7393
244395394,170,170,1,1,0,0,41.4481,193.3719,1473.7890
517341472,192,186,1,1,0,0,43.1483,196.4750,1597.5442
1904385271,179,174,1,1,0,0,42.1909,204.5690,1490.8028
1391722606,214,197,1,1,0,0,45.6253,207.2611,1450.2520
776181813,169,158,1,1,0,0,42.1616,273.4643,1498.9736
1377699324,165,164,1,1,0,0,45.4559,194.0588,1617.8742
1087515030,172,172,1,1,0,0,46.8350,196.7602,1519.7159
909477809,207,201,1,1,0,0,47.0941,205.4447,1706.1072
2109625957,177,173,1,1,0,0,47.3268,204.5840,1444.7917
350656507,163,163,1,1,0,0,43.3596,293.7810,1443.1340
817732023,201,192,1,1,0,0,42.6599,304.6231,1508.5405
1478867520,172,167,1,1,0,0,41.4153,192.4221,1461.8872
848393533,182,176,1,1,0,0,43.4007,199.3902,1651.4781
